Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1615476753.219011,-110.94386291503906,32.277835845947266,65.24196300152546,6.317190666139906,0.2545708680142687,44.74667063020214,0.0,5.999999999999999,0.0,1.4999999999999998,-0.7,65.63454588072737,65.55287843272718,65.3406054923635,65.37257568654543,9.080430109247205,-1.4252344412785648e-25,18.122645342305916,6.694502499698096e-29
1615476753.319081,-110.94386291503906,32.2778205871582,65.36,1.9578517154040984,0.26957365302632535,60.573653026325296,0.0,7.680716094865301,0.0,1.5000000000000002,-0.7000000000000001,65.6760953383243,65.58085699251357,65.48463488722525,65.40012676696405,9.357949920567764,7.79641432260739e-23,18.15499044009236,-1.1060986983096401e-24
1615476753.422079,-110.94386291503906,32.277801513671875,65.48,4.468502565769614,0.08236030974078097,128.36030974078096,0.0,6.594492302691155,0.0,1.5,-0.7000000000000001,65.6855614470608,65.5747058398207,65.37684485792099,65.47871658913981,8.192283475492594,3.0090550326971583e-18,18.184941157204236,2.945459598145303e-22
1615476753.512123,-110.94386291503906,32.27778625488281,65.53,4.899018132301298,0.28202064209217825,73.02064209217824,0.0,7.932678754867532,0.0,1.4999999999999998,-0.7,65.93079362855006,65.62872991405082,65.6136509715994,65.19920637144993,9.56275905030017,-8.155484109008107e-13,18.202452226650514,3.8235722425708636e-17
1615476753.617107,-110.94386291503906,32.277767181396484,65.59,5.794801102796377,0.3757336691232772,166.7336691232772,0.0,5.205198897203624,0.0,1.5000000000000002,-0.7,65.93436580967354,65.83112133542957,65.58999999999999,65.44548714510313,8.479128364661442,5.125109075339935e-08,18.219417648493597,-6.48144845915652e-12
1615476753.710151,-110.94386291503906,32.27775192260742,65.64,10.658584377178851,0.14978870472244055,195.78870472244054,0.0,5.227610415214099,0.0,1.4999999999999998,-0.6174494166297446,65.98946985446986,65.97000000000001,65.79451291951293,65.73442678942679,9.588032296869109,0.0007813095976190032,18.23222550264477,6.18143237635495e-07
1615476753.815162,-110.94386291503906,32.277732849121094,65.79339232346909,8.728068726251445,0.21976039775289113,175.9335006885122,0.25,5.864034363125723,0.0,1.5000000000000002,-0.6000000000000001,66.04348197161488,66.08,65.74674098580743,65.88011147871116,9.613636576569405,0.003899902153299251,18.275756551419466,0.004171095194144456
1615476753.920285,-110.94386291503906,32.27771759033203,65.81487884232507,5.44215882508983,0.1513840811511001,174.68512594718854,0.0,5.000000000000001,0.0,1.5000000000000002,-0.6000000000000001,66.20734159292036,66.10843893805308,65.92653168141591,65.79924884955753,9.240147783271482,0.004025220840356828,18.28695590292752,0.007966160710987208
1615476754.021293,-110.94386291503906,32.27770233154297,65.87000000000002,4.0,0.200155551690149,246.15555169014903,0.0,7.0,0.0,1.5,-0.5,66.302671625383,66.02231422356326,65.99730007250953,66.06460014501906,9.245824408712664,0.004027693416404755,18.297171077443753,0.007970667576776244
1615476754.122319,-110.94386291503906,32.27768325805664,65.93107191728753,2.4869264129021866,0.27018716173990964,61.187161739909676,0.0,7.513073587097813,0.0,1.5000000000000002,-0.5024762580988729,66.33462647876702,66.10867464768818,66.01653014092471,65.77751802799641,9.07873246183729,0.003954904324636455,18.316740523450434,0.007979192758654115
1615476754.221323,-110.94386291503906,32.27766799926758,66.04,3.572541382667965,0.14415164948084067,190.1516494808407,0.0,6.427458617332036,0.0,1.4999999999999998,-0.5,66.4589836437553,66.2216261699915,65.89776401626169,65.96182944124041,9.26793918084742,0.00403732711597311,18.344102468702317,0.00799111224943337
1615476754.322308,-110.94386291503906,32.27764892578125,66.09,3.521648733731147,0.06548797234473716,111.48797234473716,0.0,5.0,0.0,1.5,-0.5,66.29564263697401,66.39783350457576,66.18478578767534,66.18217868151301,8.09374955164273,0.0035258231519550015,18.358371197435222,0.007997328035306367
1615476754.410484,-110.94386291503906,32.27763366699219,66.09,5.880939312221082,0.006976524184738396,104.79877042512145,0.0,3.7618786244421636,0.0,1.5000000000000002,-0.5,66.34218176529053,66.27,66.21327264793581,66.1534547041284,9.479476976973089,0.004129477837259293,18.36001257248319,0.00799804305596623
1615476754.513755,-110.94386291503906,32.27761459350586,66.11508056802296,7.071461890101689,-0.03017255004286726,142.8274499571327,0.0,2.0,0.0,1.5,-0.47961279178562,66.40574021871203,66.2902374240583,66.20798882138517,66.36502794653705,9.663952821921058,0.0042098397512206655,18.36697375735501,0.0080010755079379
1615476754.619023,-110.94386291503906,32.2775993347168,66.09823741565654,9.317490583804144,0.1261373536299766,172.1373536299766,0.0,1.0,0.0,1.5000000000000002,-0.46777561624270486,66.37323326273138,66.18969978819412,66.09470669490746,66.22706694907448,9.27046371137746,0.00403842685943985,18.36268241371417,0.007999206100110878
