Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1615667740.439188,-110.9342041015625,32.285648345947266,54.76772617261243,12.727506676377761,-0.8093828867242394,128.6171132757606,0.7499999999999999,-31.136246661811118,14.732130498078805,4.5,0.04642609961576096,54.83942480007708,54.839808266692366,54.72264379998074,54.76490413334619,7.891787558538347,0.010536342520412403,15.213262423240069,0.006746566596528529
1615667740.543291,-110.93418884277344,32.28564453125,54.475248763173575,13.189372752696764,-0.7864348166247397,151.5651833752603,1.0,-30.936875749101073,15.0,6.0,0.11284331354533586,54.504122513064466,54.417938743467765,54.555264921613194,54.533509947742125,7.921771150103991,0.026665127967336423,15.131942903538583,0.03068375055721058
1615667740.648338,-110.93417358398438,32.285640716552734,54.18079707299661,20.651515334096523,-0.7459913618732599,193.00863812674012,1.5814394167620656,-30.0,10.0,7.500000000000001,-0.4,54.285429670581635,54.290796922371406,54.34377340704695,54.07039846118569,7.064444278673712,0.043706175126881935,15.050071388924438,0.06701250519564214
1615667740.742478,-110.93415832519531,32.2856330871582,53.940000000000005,24.0,-0.8351443900648476,102.85560993515233,2.0,-30.999999999999996,3.9133040803401795,7.500000000000001,-0.09133040803401792,53.96681422669467,54.19725690677868,53.996814226694674,53.84362845338933,7.718651479018504,0.07328650932383207,14.982810473948057,0.11017764566476404
1615667740.845728,-110.93414306640625,32.28562927246094,53.69436291581603,23.0,-0.7896699357295883,148.33006427041178,2.0,-31.0,3.0,7.5,0.10000000000000002,53.773532801311575,53.78548906622948,53.79293439737687,53.595489066229476,6.840388016542541,0.08827524990889099,14.91441599773043,0.16333675501173245
1615667740.937712,-110.93412780761719,32.28562545776367,53.47444749875589,23.999999999999996,-0.783724383015875,154.275616984125,2.0,-30.204266514291156,2.0,7.5,0.25777250818362246,53.47779813512187,53.546208081138566,53.585198756747914,53.18559627024374,7.856768066230721,0.12859863107014807,14.852438310566015,0.2103574911846468
1615667741.044014,-110.93411254882812,32.285621643066406,53.062561725753,20.0,-0.6937464180176361,140.99881091135993,2.0,-30.9298430216197,3.156640963534144,9.000000000000002,-0.5768671807293173,53.05461603867552,53.230000000000004,53.1396117872847,53.03038821271531,6.8395926123262285,0.13622108862300852,14.737236103884122,0.26342361111080054
1615667741.137021,-110.93409729003906,32.28561782836914,52.86399863133303,22.479697928892367,-0.7662887530849689,172.4534962980374,2.25,-31.0,7.000000000000001,9.000000000000002,0.05619282110700752,52.92426064978406,52.91001349627012,53.162889919513155,52.91143821162151,7.9060785190532314,0.18910416936389396,14.680908896304045,0.3130000303641008
1615667741.245039,-110.93408203125,32.285614013671875,52.65,23.0,-0.6022023201856148,80.79767981438515,2.5,-31.8330703179392,5.0,9.0,0.566565403463645,52.68872528889314,52.89362644446566,52.63375823703562,52.3487911851781,6.711628509606264,0.18973521037180285,14.620273507814415,0.37714555816368317
1615667741.33718,-110.93406677246094,32.285606384277344,52.29575200587025,30.24713832904731,-0.7468871787121749,192.11282128782506,2.75,-33.0,3.471713620382631,9.0,0.6000000000000002,52.34402501603592,52.53246731139289,52.384934622785806,52.2,7.603901560974563,0.250168337556951,14.519989846529064,0.43455660280952924
