Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1619994454.303193,-110.84550476074219,32.308902740478516,76.39,2.3904693582340557,-0.18678435915318148,242.21564084681853,0.0,4.999999999999999,0.0,0.0,0.5,76.86303693822164,76.55909517457106,76.27605823634943,76.44757670546025,10.605256212788476,3.8918906963450294e-55,21.216358057458113,-5.217862423145847e-57
1619994454.403172,-110.84552764892578,32.308902740478516,76.38999999999999,3.799332518030014,-0.026871396607039272,146.12860339296074,0.0,5.000000000000001,0.0,0.0,0.5,76.73913290466062,76.48275526977372,76.30448946045253,76.33965964030169,10.607136900069623,-6.529887362923445e-53,21.216809017661856,4.077338675969231e-54
1619994454.50323,-110.84555053710938,32.308902740478516,76.33,5.397711620713819,-0.12813340935005701,62.50247054351957,0.0,5.0,0.0,0.0,0.5,76.61272481640572,76.39963488984344,76.42073022031313,76.43345503671885,9.632886607578854,-9.92983791535264e-50,21.201028851668344,-9.917439369192307e-52
1619994454.594205,-110.84557342529297,32.308902740478516,76.25013214607114,5.056576329171369,-0.13744888783719827,159.58026502602934,0.0,4.94342367082863,0.0,0.0,0.49805530734139114,76.48048670654326,76.36077873046919,76.53946462280244,76.38936728149378,10.926788046910062,-1.9563289809574863e-45,21.180707106443997,-1.0936861146457347e-48
1619994454.697378,-110.84559631347656,32.308902740478516,76.28,3.8860522226044867,-0.0455191068195534,127.4808931804466,0.0,5.113947777395513,0.0,0.0,0.43128014397120573,76.59028545119706,76.3673327194598,76.33380908532843,76.23,11.13725465721447,2.487182777838551e-42,21.190125525951522,-1.6809401806085632e-44
1619994454.802523,-110.84561920166016,32.308902740478516,76.28,2.0,-0.13100379839992404,66.78607886427842,0.0,3.7133140412060053,0.0,0.0,0.5,76.54162572927393,76.39788302201306,76.40723979016522,76.21325145854783,9.846362471073007,-3.127523502759823e-35,21.190311696304928,-2.5252932312250774e-42
1619994454.895499,-110.84564208984375,32.308902740478516,76.28,3.0,-0.021683433061347842,151.31656693865216,0.0,4.041456691479156,0.0,0.0,0.6000000000000001,76.54144349592512,76.50146090783778,76.32142608401249,76.21855650407487,10.916385172455122,-5.681131898840566e-31,21.189977219219433,-2.940007821045232e-34
1619994454.998575,-110.84566497802734,32.308902740478516,76.27999999999999,6.832469110552341,-0.0033196193971043128,169.6803806028957,0.0,3.3350617788953194,0.0,0.0,0.6000000000000002,76.48802385389489,76.42863958255683,76.3219761461051,76.21827208348863,10.79898788537831,-1.9493787365594185e-27,21.190028050703948,-8.53687939919908e-30
1619994455.100603,-110.84568786621094,32.308902740478516,76.20868324103344,7.716574838762732,0.0,46.0,0.0,5.283425161237269,0.0,0.0,0.6000000000000002,76.45168572280771,76.38782859415389,76.25554285146153,76.1819285643269,10.785284895569717,2.031998550464521e-24,21.167388924189108,-2.0895453164018886e-26
1619994455.202578,-110.84571075439453,32.308902740478516,76.15441863207548,6.999999999999999,-0.15983536607132234,13.164633928677668,0.0,4.369365653613642,0.0,0.0,0.6000000000000001,76.42043086564827,76.42303858206033,76.28217685076382,76.09608842538191,10.570517607851997,-9.440451788697179e-22,21.152309878853035,2.707920503966435e-23
