Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1622387956.712756,-110.84521484375,32.30889129638672,65.21114408836378,-0.8062966854081762,0.6759681445178939,211.9681445178938,0.0,25.193703314591822,0.0,-1.4999999999999998,0.7000000000000001,65.61860366183281,65.80999999999999,65.02279267633442,65.27145274637459,9.441747264590388,-5.651637625874634e-17,18.11040873622948,-1.6069265241730733e-18
1622387956.816774,-110.8452377319336,32.30889129638672,65.4257041977246,-2.973462830794889,0.6341787565088794,170.1787565088794,0.0,25.97346283079489,0.0,-1.5,0.7,65.86409175162187,65.92299814643188,65.42645505097312,65.439453197405,10.299088081437947,-6.161240891946535e-13,18.17282774177639,-1.2685171315122971e-15
1622387956.929791,-110.84525299072266,32.30889129638672,65.7105477366408,-3.3620724646332,0.7060440597954367,242.04405979543665,0.0,26.3189637676834,0.0,-1.4999999999999998,0.7000000000000001,66.19067044360348,66.17608930290885,65.61256980988423,65.63770942965269,8.23701329657079,-3.935687604444071e-10,18.253217981353625,-8.192546814091396e-12
1622387957.019802,-110.84527587890625,32.30889129638672,65.98,-1.0,0.4992661357921207,34.26613579212071,0.0,25.809966235615683,0.0,-0.6270876257423343,-0.11471821597382134,66.31401862023102,66.17320558606933,65.84641117213863,65.79200931011552,9.167860483964041,2.3771229744129807e-07,18.328485943932595,-3.7169084467136078e-09
1622387957.119835,-110.84529113769531,32.30889129638672,66.03999999999999,0.0,0.6019703920392653,137.97039203926514,0.0,14.0,0.0,0.0,-0.7000000000000001,66.25590343231049,66.14999999999999,66.11012070961189,66.12216899345664,9.17241999677433,-0.0013934321688632556,18.345700948632377,2.375102547702078e-06
1622387957.21983,-110.8453140258789,32.30889129638672,66.17224264178033,0.63412470279286,0.4198416236425138,210.8416236425138,-0.25,24.634124702792864,0.0,0.0,-0.7000000000000001,66.5056936503862,66.39948941731035,66.1678468251931,66.08886799057242,9.196845539960037,-0.005340178839144685,18.379660772756782,-0.005861480854319757
1622387957.319819,-110.8453369140625,32.30889129638672,66.24452790297849,0.19113947423084912,0.3956408509146163,186.64085091461632,-0.25,14.3822789484617,0.0,-0.5511998154130133,-0.1855468389478542,66.69233212194162,66.71782667067892,66.1483393902919,66.2416606097081,8.95037798743553,-0.008706547046761687,18.400384701595407,-0.013895809095298195
1622387957.416953,-110.84535217285156,32.30889129638672,66.38,1.0310659074417976,0.39046482852689013,181.4648285268901,0.0,19.968934092558204,0.0,0.0,-0.7,66.75873646547089,66.84137181076214,66.30241879282522,66.37010827623303,9.433090871899736,-0.009978113515617181,18.438695377206077,-0.01927727563560884
1622387957.519116,-110.84537506103516,32.30889129638672,66.45080097382836,0.15073401641799988,0.39,181.00000000000003,-0.25,16.547797950746,0.0,0.0,-0.7000000000000002,66.89372778147572,66.78656805463105,66.43343194536894,66.44313610926213,8.226068379102415,-0.01103851958360062,18.459301860332413,-0.02034619252421285
1622387957.608136,-110.84539794921875,32.30889129638672,66.59999999999998,-0.7889773062186856,0.38999999999999996,181.0,-0.25,16.394488653109345,0.0,0.0,-0.7000000000000001,67.05198100283131,66.85400949858433,66.64266508356928,66.60332541784638,8.800532691058834,-0.015328700875923133,18.500010154356744,-0.027583434918340453
1622387957.703136,-110.84541320800781,32.30889129638672,66.82163652247829,-0.31722634310496006,0.38999999999999996,181.0,-0.25,17.97583951465744,0.0,0.0,-0.6000000000000001,67.03976748443793,66.92255812889053,66.71279064445258,66.64813987550349,9.834346202098217,-0.02144510496518092,18.55939027409378,-0.03536518771521574
1622387957.809159,-110.8454360961914,32.30889129638672,66.83732103464159,-0.9257771173848439,0.28775929160893926,78.75929160893922,-0.25,18.567702823179793,0.0,0.0,-0.5,67.17360411847416,67.10756293373247,66.86999999999999,66.79081235542249,10.125174551914029,-0.026814477582653207,18.5657144779017,-0.043966479915251135
1622387957.918176,-110.845458984375,32.30889129638672,66.91626587598059,-0.8972557369292642,0.3773614110530917,168.3614110530917,-0.25,17.20548852614147,0.0,0.0,-0.4000000000000001,67.30793874611477,67.26035099689182,66.91100826320975,66.83035099689182,8.841880785251348,-0.027369527737079694,18.584728552580092,-0.052851706026095555
1622387958.013192,-110.84547424316406,32.30889129638672,67.01020322482506,0.0,0.22805993088615548,188.8052246199947,-0.25,17.288797350395896,0.0,0.0,-0.39999999999999997,67.3952094700823,67.54092897438268,66.93646629057615,67.06395264958844,9.323495945304359,-0.03282112793213923,18.614047808868502,-0.060652183528933444
1622387958.113188,-110.84549713134766,32.30889129638672,67.16,1.1511044176706828,0.27220321528192865,63.20321528192867,-0.25,19.000000000000004,0.0,0.0,-0.39999999999999997,67.62126082047422,67.53648701543094,67.13252164094844,67.11774783590515,9.063672251061831,-0.03580857410214949,18.65441962424731,-0.06892291901679082
1622387958.210219,-110.84552001953125,32.30889129638672,67.26790468580425,2.0,0.18701276447141843,233.01276447141842,-0.25,16.712238514871505,0.0,0.0,-0.5,67.75000000000001,67.48353968466658,67.16515476349994,67.24863392737505,9.627967995157604,-0.042227462504876745,18.68362437824328,-0.07694075954656725
1622387958.313218,-110.84553527832031,32.30889129638672,67.36875783334368,1.0,0.3268700460602478,117.8700460602478,-0.25,17.458265139116204,0.0,0.0,-0.4,67.74745846344544,67.54132225691879,67.45000000000002,67.45386379347335,8.930541236719847,-0.04304791576928771,18.7122369595542,-0.08546875985428551
1622387958.408616,-110.8455581665039,32.30889129638672,67.5,1.35597508293754,0.37932489765537775,170.32489765537775,-0.25,19.35597508293754,0.0,0.0,-0.4000000000000001,67.85323978092752,67.68943868556518,67.49732153350728,67.43183649484052,9.759400525426912,-0.05127390582429492,18.74808766095868,-0.09343683370183034
1622387958.512617,-110.8455810546875,32.30889129638672,67.64724242460694,1.0,0.36813943531171234,159.1394353117123,-0.25,17.822418843785496,0.0,0.0,-0.19999999999999998,67.99916354799515,67.88980024301337,67.54852685297692,67.48270911300122,9.799320879949022,-0.055927362354831534,18.79306884240846,-0.10218944926388271
1622387958.616827,-110.84559631347656,32.30889129638672,67.75593827937722,1.007705576470292,0.32236493198013394,113.36493198013387,-0.25,16.030822305881166,0.0,0.0,-0.19508708511337494,68.20986273524576,68.20709802667643,67.6364509866618,67.63170587429198,8.764532999818186,-0.053822614555806725,18.81881268167467,-0.11088638704249615
1622387958.709839,-110.84561920166016,32.30889129638672,67.84939267512438,1.0,0.33441705289144563,125.41705289144562,-0.25,17.451114744737726,0.0,0.0,0.0,68.25437920153658,68.330067224585,67.86000000000001,67.87817121690219,9.732796320332426,-0.063907763942187,18.84800045728782,-0.11870808906775941
1622387958.812973,-110.84564208984375,32.30889129638672,67.95,4.209209006584666,0.38163767415445216,172.63767415445218,-0.25,18.372372980246002,0.0,0.0,0.0,68.4507129687974,68.34196527340197,67.9853564843987,67.91196527340195,9.171055800701339,-0.06423647037206759,18.873422847014066,-0.12736159714803622
1622387958.910011,-110.84565734863281,32.30889129638672,68.07170365761733,4.0,0.3158074396678591,106.80743966785914,-0.25,17.650637915543573,0.0,0.0,0.0,68.58237696032377,68.31713088097129,68.12699477246996,68.10937173279372,9.935931467894392,-0.07395492467437104,18.91216094321891,-0.13563095115243434
1622387959.014981,-110.8456802368164,32.30889129638672,68.20875385240224,3.924466884466885,0.2882599301485822,79.25993014858224,-0.25,15.226599346599347,0.0,0.0,0.0,68.66841646489102,68.35289588377724,68.24710411622277,68.23579176755447,8.53242782977523,-0.06716200994266996,18.94646876286755,-0.14455528486031957
1622387959.105005,-110.845703125,32.30889129638672,68.33788399557436,2.5854830917874394,0.3026040009065859,93.60400090658588,-0.25,17.17096618357488,0.0,0.0,0.1,68.56083891577465,68.51741626337997,68.28412758957731,68.21244975802799,9.869178183034109,-0.08184622536066577,18.97794574960318,-0.15225046253305097
1622387959.209037,-110.8457260131836,32.30889129638672,68.35819280417469,3.3818245520774184,0.162440139291379,208.44013929137896,-0.25,16.85452634376774,0.0,0.0,0.19999999999999998,68.64684456387975,68.58967978501644,68.38400934274306,68.2397865233443,9.884901491004683,-0.08645688873201673,18.99174309763276,-0.1609832862348304
1622387959.313059,-110.84574127197266,32.30889129638672,68.47726281313832,4.0,0.28682071068371057,77.82071068371056,-0.25,16.0,0.0,0.0,0.4,68.83518650300887,68.77757450568345,68.18679100200593,68.35119400133728,9.707550563645498,-0.08926997712895202,19.01989629528378,-0.169854913512167
1622387959.415071,-110.84576416015625,32.30889129638672,68.51,3.0,0.22351238499646145,155.90835102618541,-0.25,13.161774841362263,0.0,0.0,0.49297917384668405,68.93235913677543,69.01672534433233,68.37764086322456,68.52890844811076,9.424704161915656,-0.0901194746995101,19.028713112659922,-0.17840395373950302
1622387959.514068,-110.84578704833984,32.30889129638672,68.53362756952842,3.2545761689291104,0.08764034151547491,133.64034151547492,0.0,15.127288084464555,0.0,1.5000000000000002,-0.7000000000000001,68.80922259323708,68.95215044913701,68.56137304237406,68.53038870338146,9.620706478346904,-0.09236783380782199,19.03784317511211,-0.18278142453529003
1622387959.615064,-110.8458023071289,32.30889129638672,68.57000000000001,7.70688081344965,0.07693989045511344,122.93989045511344,0.0,14.706880813449647,2.0,1.5000000000000002,-0.4,69.05071069105192,68.84857861789617,68.75668344175772,68.53165827912113,9.63514558456211,-0.09242329281945816,19.04362183552513,-0.18283671610467025
1622387959.71611,-110.8458251953125,32.30889129638672,68.68,11.95451369648493,0.2868850447379634,77.88504473796336,0.24715710603030813,13.011371575878767,2.0,1.5,-0.4,69.18840872456177,68.8726521257304,68.71,68.7386739371348,9.068924476464417,-0.08556309687593733,19.075245196498795,-0.18231259260725377
1622387959.811106,-110.8458480834961,32.30889129638672,68.77686962388262,9.0,0.21499138437908732,68.18885969017363,0.0,13.527485717029142,1.0,1.4999999999999998,-0.5499752457741001,69.13198892761945,68.97966851206343,68.87417128015856,68.77616020777799,10.329043123543613,-0.09734691406450313,19.102739123315633,-0.18003532679630568
1622387959.919174,-110.84587097167969,32.30889129638672,68.91,5.0,0.17002453697735379,109.87765888874564,0.0,14.682276817809953,1.0,1.4999999999999998,-0.7000000000000001,69.11937018950583,69.03211390446333,68.90365828661001,68.80239866562168,8.890270827342249,-0.08378708591645978,19.142946992140224,-0.18041427268926272
1622387960.012118,-110.84588623046875,32.30889129638672,68.92498211944212,5.2197177438418985,0.1873246751698653,233.32467516986532,0.0,13.340846768474304,1.0,1.5,-0.7000000000000001,69.16000000000001,69.11869908337826,68.79863830204403,68.72000000000001,9.957494448541638,-0.09384522238341475,19.146648915164857,-0.1804491616465843
1622387960.116152,-110.84590911865234,32.30889129638672,68.93619627216535,6.946245301471714,0.19948702273573463,245.48702273573463,0.0,12.026877349264142,0.0,1.5000000000000002,-0.7000000000000002,69.24481224643834,69.26740116992171,68.83999999999999,68.90555335409002,9.952447675445455,-0.09379765865681522,19.148159919207952,-0.1804634022280934
1622387960.220161,-110.84593200683594,32.30889129638672,68.8932247157569,5.0,0.16891149625561083,214.91149625561079,0.0,8.591417154108994,0.0,1.5,-0.7000000000000002,69.35106817904622,69.40767044761557,68.889806805708,68.9732045371387,8.716326432175606,-0.08214773270736964,19.135346761344472,-0.18034264357185253
1622387960.311179,-110.84595489501953,32.30889129638672,68.96000000000001,5.0,0.07030303030303031,116.30303030303031,0.0,12.0,0.0,1.4999999999999998,-0.7,69.28896842358026,69.29993492616161,69.01664497538721,68.88335502461278,9.113073362189311,-0.08588690666016352,19.1539730363131,-0.1805181884265987
1622387960.406248,-110.8459701538086,32.30889129638672,69.02000000000001,5.96743246654885,0.08810800018790811,134.10800018790812,0.0,9.451148699823277,0.0,0.0,0.7000000000000002,69.43813506327245,69.24850805061796,68.9696270126545,68.99037298734551,9.770682263883089,-0.092084595641029,19.17132018273138,-0.18068167802950574
1622387960.508165,-110.84599304199219,32.30889129638672,69.02,5.154470771462201,0.011626143603008095,57.626143603008096,0.0,9.6910584570756,0.0,0.0,0.7000000000000001,69.47166360337434,69.16541590084358,69.04187614873462,69.07292049578209,10.262553978143387,-0.09672028091782359,19.17423211761999,-0.18070912179847795
1622387960.615188,-110.84601593017578,32.30889129638672,69.08,3.049897887281891,0.0015530385130804638,47.553038513080466,0.0,10.099795774563784,0.0,0.0,0.7000000000000001,69.48149358560882,69.27607396258871,69.13000000000001,69.17756754819753,9.983646495935204,-0.094091694497064,19.18929966826984,-0.18085112716426713
1622387960.719236,-110.84603881835938,32.30889129638672,69.19,3.1389279040511986,0.09446565190540197,140.46565190540196,0.0,13.583216287846405,0.0,0.0,0.7000000000000002,69.41667485569813,69.3651326146067,69.16922887945427,69.01385560272863,9.79724426352277,-0.09233493138322091,19.22094572558971,-0.18114937802467068
1622387960.821239,-110.84605407714844,32.30888748168945,69.22849535786217,6.768682621556213,0.14596266257489407,191.96266257489404,0.0,13.999999999999998,0.0,0.0,0.7000000000000001,69.46182411182295,69.33436482236459,69.1870683750728,69.03872964472919,8.939989689489039,-0.08425566540369722,19.229032924770998,-0.18122559649604902
1622387960.914254,-110.84607696533203,32.30888748168945,69.21064993184642,6.757709198953561,0.1985961821028544,244.59618210285439,0.0,10.363436201569659,0.0,0.0,0.7000000000000001,69.5123534458107,69.57389762653702,69.084632542179,69.16000000000001,9.32669175396353,-0.08790017069792544,19.22510106941626,-0.18118854040306837
1622387961.011277,-110.84609985351562,32.30888748168945,69.203604844511,5.255985012322085,0.12884986062759457,174.84986062759455,0.0,11.51197002464417,0.0,0.0,0.7,69.60783888694027,69.78223968198293,69.25000000000001,69.20559920495734,10.109906824540474,-0.09528164539018169,19.221305796018278,-0.18115277153642398
1622387961.116276,-110.84612274169922,32.30888748168945,69.33138957087645,5.005143056273207,0.16840472402540846,83.74254758282721,0.0,12.994856943726793,0.0,0.0,0.7,69.58540198820238,69.80999999999999,69.32819933726587,69.19180066273414,10.028396021085769,-0.09451346479818046,19.257110282567158,-0.18149021478392818
1622387961.220357,-110.84614562988281,32.30888748168945,69.36,4.570297173581342,0.1849651016284322,56.521169618447644,0.0,13.214851413209331,0.0,1.4999999999999998,-0.7,69.74098066232719,69.70512258279089,69.41316125813655,69.37610324511807,8.954161562501213,-0.08399537473775665,19.264799481052226,-0.1815628110382518
1622387961.313249,-110.84616088867188,32.30888748168945,69.41,5.461844308035714,0.16167799770510616,207.67799770510615,0.0,11.538155691964286,0.0,1.5,-0.7000000000000001,69.86751174249402,69.61,69.44500782832935,69.44500782832935,8.778060513082949,-0.08196391413819537,19.279522367600745,-0.18001826533785972
1622387961.404267,-110.84618377685547,32.30888748168945,69.52330427513732,5.0,0.20533781585511335,251.33781585511338,0.0,14.820246048260504,0.0,1.5000000000000002,-0.7000000000000001,69.74340172479152,69.66208206974981,69.5807624147081,69.44680344958302,9.568996649437793,-0.08934927000441872,19.307742941108213,-0.18028355889644596
1622387961.50342,-110.84620666503906,32.30888748168945,69.57325756198097,6.0,0.20868033077666462,219.8473950114377,0.0,14.723179689542873,0.0,1.5,-0.7,69.83,69.68746629172975,69.41266854135121,69.3498202225587,10.238514050351114,-0.09560080241655466,19.3238897084252,-0.1804343240330333
1622387961.609415,-110.84622955322266,32.30888748168945,69.58920186741364,6.0,0.1983573436824146,244.35734368241458,0.0,13.39438604096673,0.0,1.5,-0.7000000000000001,69.90059276113625,69.77118552227252,69.51045882104572,69.52118552227252,9.94874868578944,-0.09289515575413665,19.33010948315534,-0.18049240039073502
1622387961.712313,-110.84624481201172,32.30888748168945,69.6564863091332,5.576369846538702,0.18985983437601708,235.8598343760171,0.0,13.0,0.0,1.4999999999999998,-0.7000000000000001,69.9990963012972,69.9681926025944,69.50500988571153,69.56408641558568,9.12843404735412,-0.085235573779463,19.349615234267755,-0.18067453282214385
1622387961.80663,-110.84626770019531,32.30888748168945,69.69,6.000000000000001,0.1987474131688973,244.74741316889728,0.0,12.968076032655054,0.0,1.4999999999999998,-0.7000000000000001,70.09933264244232,70.2593326424423,69.67084936416434,69.67,10.163054652728079,-0.09489621003634063,19.360371634829967,-0.18077496932364923
1622387961.911495,-110.8462905883789,32.30888748168945,69.81,6.736007495055345,0.11024186219048501,156.24186219048502,0.0,13.0,0.0,1.5,-0.7000000000000002,70.09861143232887,70.26011201052083,69.78861143232885,69.71855542706845,10.27980165131828,-0.0959863455973462,19.38882836681138,-0.18104068012427327
1622387962.017486,-110.8463134765625,32.30888748168945,69.81000000000002,7.000000000000001,0.14641793476293338,192.41793476293338,0.0,13.0,0.0,1.5000000000000002,-0.7000000000000001,70.17999999999999,70.2311733784546,69.92999999999999,69.84441331077271,9.241488078518728,-0.08691228528185935,19.38709419902735,-0.18102506046169065
1622387962.112635,-110.8463363647461,32.30888748168945,69.92,7.4339208056763555,0.24991469890943577,118.75982693219537,-0.04717326619363699,13.188693064774547,0.0,1.5000000000000002,-0.7,70.46564517273178,70.16895154997518,69.97435482726821,69.96,9.153050209129447,-0.08706716092430655,19.422300083248565,-0.18458554402919108
1622387962.206783,-110.84635162353516,32.30888748168945,70.03,5.000000000000001,0.15671905758910307,202.71905758910304,0.0,14.394037926926131,0.0,1.5,-0.7,70.51699478564518,70.25300521435483,70.07134723827949,70.05515536889791,10.721969800476245,-0.10199153384362569,19.455253639854497,-0.18506592075099976
1622387962.316948,-110.84637451171875,32.30888748168945,70.14,2.156862089711879,0.2928729386543536,83.87293865435358,0.0,11.895425273525415,0.0,1.5,-0.6974933897408778,70.55560093804965,70.31219953097519,70.20479968731678,70.1239002345124,8.864732690194387,-0.08432477497082402,19.483066855592384,-0.18533048722297246
1622387962.407948,-110.84639739990234,32.30888748168945,70.26,4.224237727349786,0.2299416269325242,36.543466743726825,0.0,15.060594318374466,0.0,1.5,-0.6212257837266644,70.54,70.41341570298235,70.20044041387705,70.0559505782106,10.443889635112555,-0.09934632882231709,19.510695601705617,-0.18559330254164785
1622387962.514955,-110.84642028808594,32.30888748168945,70.33682710161284,6.956921570266688,0.3045042876229807,95.50428762298068,0.0,13.87076471080006,0.0,1.5,-0.7000000000000001,70.57000000000001,70.396659293111,70.10227526860808,70.15175360980115,9.08649483139152,-0.08643433934254352,19.53801314478302,-0.18585316521001247
1622387962.607968,-110.84644317626953,32.30888748168945,70.37,6.893786319928549,0.23171307353502194,21.78183415604083,0.0,12.553106840035726,0.0,1.5,-0.6169156766999491,70.69004311135572,70.78266166758394,70.3576401119061,70.41497844432216,10.362808984162712,-0.09915561868350942,19.54301342597408,-0.1859015937282367
1622387962.713982,-110.8464584350586,32.30888748168945,70.3937215909091,4.399748448970213,0.2133738375248779,160.95410409504856,0.0,11.13324948299007,0.0,1.5,-0.676366578336421,70.77450264363765,70.88900528727531,70.40450264363764,70.32000000000002,10.176985191338645,-0.09770731074367545,19.55280788960786,-0.1877231419708136
1622387962.818001,-110.84648132324219,32.30888748168945,70.43,4.145885053164083,0.09488888096257195,140.88888096257193,0.0,11.854114946835915,0.0,1.5000000000000002,-0.6000000000000002,70.82355593770897,70.95580968758958,70.41000000000001,70.35193656252986,8.909149604522327,-0.08553504984126103,19.562638464003474,-0.18781716814344074
1622387962.908994,-110.84650421142578,32.30888748168945,70.48,5.603723711245008,0.0948048595292331,140.8048595292331,0.0,11.603723711245008,0.0,1.5,-0.6000000000000001,70.8973295426695,70.81523944904663,70.52,70.49000000000001,10.881125779525291,-0.10446761780385838,19.57814682130032,-0.18796606167925617
