Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620444849.366778,-110.85154724121094,32.24589920043945,0.0,-5.0,0.0,46.0,0.0,-4.279845419189682,0.0,4.5,-0.34799801103402556,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-5.25334341351057e-229,7.949261476619225e-230
1620444849.501909,-110.85154724121094,32.24592971801758,0.0,-5.462930184487818,0.0,46.0,0.0,-4.537069815512182,0.0,4.5,-0.4937502759503731,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,8.522206909671455e-233,-1.289564487800319e-233
1620444849.657058,-110.85154724121094,32.24592971801758,0.0,-6.000000000000001,0.0,46.0,0.0,-5.0,0.0,4.5,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,3.044079416484494e-237,-4.6062443157621724e-238
1620444849.758028,-110.85155487060547,32.24592971801758,0.0,-5.720702739996058,0.0,45.99999999999999,0.0,-4.7207027399960575,0.0,4.5,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-4.184988248925668e-240,6.332646326096118e-241
1620444849.861093,-110.85155487060547,32.245933532714844,0.0,-4.453116758571086,0.0,46.00000000000001,0.0,-4.999999999999999,0.0,4.5,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.146398965437093e-243,-7.787435128274576e-244
1620444849.966114,-110.85155487060547,32.24593734741211,0.0,-6.000000000000001,0.0,46.00000000000001,0.0,-4.683031586119628,0.0,4.5,-0.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.513225122521838e-248,-3.8029654785472893e-249
1620444850.069117,-110.85155487060547,32.245941162109375,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,4.5,-0.7000000000000002,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-2.842078956797495e-245,4.3005809798531686e-246
1620444850.159146,-110.85155487060547,32.24594497680664,0.0,-5.327167119889318,0.0,45.99999999999999,0.0,-5.0,0.0,2.9999999999999996,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-4.80331894896513e-243,7.268292832850946e-244
1620444850.264173,-110.8515625,32.245948791503906,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,3.0,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-5.975844009335152e-240,9.04253593083671e-241
1620444850.365162,-110.8515625,32.24595260620117,0.0,-5.0,0.0,46.00000000000001,0.0,-4.3326401597072035,0.0,3.0000000000000004,0.7000000000000002,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,5.995087685735686e-237,-9.071655103797278e-238
1620444850.470305,-110.85157012939453,32.2459602355957,0.0,-6.0,0.0,46.0,0.0,-4.083399171634466,0.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-8.997538380582316e-234,1.361490761278251e-234
1620444850.55844,-110.85157012939453,32.24596405029297,0.0,-5.673514474047571,0.0,45.99999999999999,0.0,-4.326485525952429,0.0,3.0000000000000004,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-1.838906516819704e-231,2.7825991150063428e-232
1620444850.66059,-110.85157775878906,32.245967864990234,0.0,-4.436367789010566,0.0,46.00000000000001,0.0,-4.0,0.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.215742478838461e-229,-1.839638891237448e-230
1620444850.760831,-110.85157775878906,32.2459716796875,0.0,-5.0,0.0,45.99999999999999,0.0,-5.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,-7.025929707419569e-227,1.0631506064687781e-227
1620444850.85984,-110.8515853881836,32.245975494384766,0.0,-4.671441593957547,0.0,46.00000000000001,0.0,-4.328558406042454,0.0,2.9999999999999996,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.016255565641865e-221,4.5641417825324425e-222
1620444850.961003,-110.8515853881836,32.245975494384766,0.0,-4.4037647976787,0.0,46.0,0.0,-4.4037647976787,0.0,2.9999999999999996,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.541819649098248e-220,-6.87259695939085e-221
1620444851.064017,-110.8515853881836,32.24597930908203,0.0,-5.000000000000001,0.0,46.0,0.0,-5.000000000000001,0.0,3.0,0.4,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,4.1861901490308636e-215,-6.334465018965196e-216
1620444851.155039,-110.8515853881836,32.2459831237793,0.0,-4.0,0.0,46.0,0.0,-5.000000000000001,0.0,3.0,0.3,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.7763568394002505e-15,3.5964653314634654e-212,-5.442104401146356e-213
1620444851.271065,-110.85159301757812,32.2459831237793,0.0,-5.0,0.0,46.0,0.0,-4.91009032076203,0.0,3.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,6.719140412493612e-209,-1.0167278213654399e-209
1620444851.361196,-110.85159301757812,32.2459831237793,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,3.0,0.013530565835822895,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,9.64232211447181e-207,-1.459058235799317e-207
1620444851.508349,-110.85159301757812,32.2459831237793,0.0,-4.229920919683679,0.0,45.99999999999999,0.0,-4.229920919683679,0.0,3.0,-0.2,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-3.370429706745834e-200,5.1000715008622525e-201
1620444851.664529,-110.85159301757812,32.2459831237793,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,3.0000000000000004,-0.2,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-6.047084812965092e-196,9.150336188935659e-197
1620444851.758512,-110.85159301757812,32.24598693847656,0.0,-5.276291690765375,0.0,46.00000000000001,0.0,-4.0,0.0,3.0,-0.2,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,-3.3016221409493826e-193,4.9959531729648293e-194
1620444851.870524,-110.85160064697266,32.24598693847656,0.0,-4.1024774774774775,0.0,46.0,0.0,-5.0,0.0,3.0000000000000004,-0.2,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-8.776687891329613e-190,1.328072076297673e-190
1620444851.960658,-110.85160064697266,32.24598693847656,0.0,-5.0,0.0,46.0,0.0,-4.384389220314997,0.0,3.0,-0.3000000000000001,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-2.212148695506483e-188,3.347382232906788e-189
1620444852.059866,-110.85160064697266,32.24598693847656,0.0,-5.345100528086793,0.0,46.0,0.0,-4.0,0.0,2.9999999999999996,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.355185913923069e-185,-1.1129730428159698e-185
1620444852.161162,-110.85160064697266,32.2459831237793,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,3.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.5621690417418938e-183,-5.390207893871693e-184
1620444852.262232,-110.85160064697266,32.2459831237793,0.0,-4.477600167041738,0.0,46.0,0.0,-5.0,0.0,3.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.558077113113278e-179,5.384016063631168e-180
1620444852.350208,-110.85160064697266,32.2459831237793,0.0,-5.74116988786049,0.0,46.0,0.0,-5.0,0.0,3.0000000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.334333342126922e-174,-6.558632541475321e-175
1620444852.443203,-110.85160064697266,32.2459831237793,0.0,-6.0,0.0,46.0,0.0,-4.538209924403954,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-7.88601499398829e-172,1.1932971112174287e-172
1620444852.554271,-110.85160064697266,32.2459831237793,0.0,-5.074074074074074,0.0,46.0,0.0,-5.074074074074074,0.0,3.0000000000000004,-0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.436933398467748e-168,-5.20070364939044e-169
1620444852.658273,-110.85160064697266,32.2459831237793,0.0,-5.733370241548219,0.0,45.99999999999999,0.0,-4.2666297584517805,0.0,2.9999999999999996,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.860021175112072e-165,2.8145494229423956e-166
1620444852.754289,-110.85160064697266,32.24598693847656,0.0,-5.064545868007325,0.0,46.00000000000001,0.0,-5.935454131992674,0.0,3.0,-0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.7145899018709492e-162,-2.594485527081684e-163
1620444852.854419,-110.85160827636719,32.24598693847656,0.0,-6.10395017710117,0.0,46.0,0.0,-5.000000000000001,0.0,3.0,-0.6187835174405281,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-1.2657728517294208e-159,1.915343920316679e-160
1620444852.956571,-110.85160827636719,32.24598693847656,0.0,-5.79616171339189,0.0,46.00000000000001,0.0,-5.20383828660811,0.0,3.0,-0.7000000000000001,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.1175530828830055e-156,-1.6910605248063033e-157
1620444853.057578,-110.85160827636719,32.24598693847656,0.0,-5.236932587365671,0.0,45.99999999999999,0.0,-4.763067412634327,0.0,3.0000000000000004,-0.7000000000000001,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-6.772804472453789e-154,1.024848167037557e-154
1620444853.149595,-110.85160827636719,32.24598693847656,0.0,-5.8403680166935406,0.0,46.0,0.0,-5.0,0.0,3.0000000000000004,-0.7000000000000002,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,3.365537335297667e-151,-5.092668455445075e-152
1620444853.254604,-110.85160827636719,32.24598693847656,0.0,-5.123651237687769,0.0,46.0,0.0,-5.0,0.0,1.5,0.7000000000000001,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-3.7544958935193785e-148,5.681233306340102e-149
1620444853.350639,-110.85160827636719,32.24598693847656,0.0,-5.90896732815913,0.0,46.00000000000001,0.0,-5.0,0.0,1.5000000000000002,0.7000000000000001,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.0,1.8812163657190913e-145,-2.84662159087809e-146
1620444853.454642,-110.85160827636719,32.24598693847656,0.0,-5.897653507421322,0.0,46.0,0.0,-5.0,0.0,1.5,0.6803136920416045,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-2.0515716417439363e-142,3.1044000238585793e-143
1620444853.560661,-110.85160827636719,32.24599075317383,0.0,-5.419107323201222,0.0,46.0,0.0,-5.0,0.0,1.4999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,1.582450958030471e-140,-2.3945353366694503e-141
1620444853.661809,-110.85160827636719,32.24599075317383,0.0,-5.53269716870457,0.0,46.0,0.0,-4.999999999999999,0.0,1.5,0.5,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,2.47835007527146e-137,-3.7501932061522024e-138
1620444853.749759,-110.85160827636719,32.24599075317383,0.0,-5.887960621938856,0.0,46.0,0.0,-5.0,0.0,1.5,0.4000000000000001,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,4.78105207353661e-134,-7.234599011389867e-135
1620444853.843792,-110.85160827636719,32.24599075317383,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,1.5000000000000002,0.4000000000000001,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,-1.0291994579349256e-131,1.5573654639973816e-132
1620444853.94998,-110.85160827636719,32.24599075317383,0.0,-5.846642457505825,0.0,46.0,0.0,-5.0,0.0,1.5000000000000002,0.4,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,2.3780742708244116e-128,-3.598457725224402e-129
1620444854.053118,-110.85160827636719,32.24599075317383,0.0,-6.003399600047053,0.0,46.0,0.0,-5.000000000000001,0.0,1.5,0.39999999999999997,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-2.535136120967747e-125,3.8361207935819753e-126
1620444854.159372,-110.85160827636719,32.24599075317383,0.0,-5.301928273151559,0.0,46.00000000000001,0.0,-5.000000000000001,0.0,1.5000000000000002,0.3000000000000001,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,9.769599984519757e-123,-1.478317686203293e-123
1620444854.260384,-110.85160827636719,32.24599075317383,0.0,-5.626438950745424,0.0,46.0,0.0,-4.373561049254577,0.0,1.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-4.271603842097242e-120,6.463711429569569e-121
1620444854.352404,-110.85160827636719,32.24599075317383,0.0,-4.025570535060445,0.0,46.00000000000001,0.0,-5.0,0.0,1.5,0.10000000000000003,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,9.149783055460178e-117,-1.3845281421186979e-117
1620444854.453418,-110.85160827636719,32.24599075317383,0.0,-5.972128761304794,0.0,46.0,0.0,-5.0,0.0,1.5,0.1,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-7.272540863381884e-114,1.1004673475893711e-114
1620444854.554429,-110.85161590576172,32.24599075317383,0.0,-5.918228097447521,0.0,45.99999999999999,0.0,-5.0,0.0,1.5,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,4.901643933524715e-111,-7.417076369434256e-112
1620444854.659418,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,1.4999999999999998,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.8885711900344382e-108,2.8577507741420143e-109
1620444854.749431,-110.85161590576172,32.24599075317383,0.0,-4.999999999999999,0.0,46.0,0.0,-4.999999999999999,0.0,1.5000000000000002,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,1.8041672478913322e-105,-2.730032299840972e-106
1620444854.853503,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,45.99999999999999,0.0,-5.0,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.004013262998684e-102,3.0324355703111826e-103
1620444854.956493,-110.85161590576172,32.24599075317383,0.0,-6.000000000000001,0.0,45.99999999999999,0.0,-5.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7693131088209176e-99,-2.6772916653146593e-100
1620444855.056635,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,46.0,0.0,-5.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,-1.2369146309515703e-96,1.8716761977529564e-97
1620444855.155652,-110.85161590576172,32.24599075317383,0.0,-4.137415731682492,0.0,46.0,0.0,-5.0,0.0,1.4999999999999998,-0.10000000000000002,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-7.771364630741724e-92,1.1759484316414383e-92
1620444855.256537,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,45.99999999999999,0.0,-5.0,0.0,1.5000000000000002,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,6.0428474140446185e-89,-9.143924235756857e-90
1620444855.355552,-110.85161590576172,32.24599075317383,0.0,-4.8632098299123,0.0,46.00000000000001,0.0,-5.0,0.0,1.5,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-4.177003016626768e-86,6.320563221204813e-87
1620444855.454565,-110.85161590576172,32.24599075317383,0.0,-4.106953253464881,0.0,46.00000000000001,0.0,-4.893046746535119,0.0,1.4999999999999998,-0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.6839801522818098e-83,-4.061348811439443e-84
1620444855.559705,-110.85161590576172,32.24599075317383,0.0,-4.664574741497819,0.0,45.99999999999999,0.0,-4.335425258502181,0.0,1.5,-0.4,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,8.881784197001252e-16,-8.164273284658401e-81,1.235402637859465e-81
1620444855.658852,-110.85161590576172,32.24599075317383,0.0,-4.0,0.0,46.0,0.0,-4.691683274194333,0.0,1.5,-0.5,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,8.613363202407781e-78,-1.3033580883545254e-78
1620444855.750839,-110.85161590576172,32.24599075317383,0.0,-4.8900219182577915,0.0,46.0,0.0,-4.1099780817422085,0.0,1.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,-6.887584683137685e-75,1.0422164948860879e-75
1620444855.856882,-110.85161590576172,32.24599075317383,0.0,-4.7880608927334825,0.0,46.0,0.0,-4.2119391072665175,0.0,1.5000000000000002,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.346990226886588e-72,-1.4143691642514096e-72
1620444855.95802,-110.85161590576172,32.24599075317383,0.0,-4.0,0.0,45.99999999999999,0.0,-4.999999999999999,0.0,1.5000000000000002,-0.6000000000000001,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,-5.455551318832271e-69,8.255238715401622e-70
1620444856.061162,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,46.00000000000001,0.0,-4.573749661752768,0.0,1.5,-0.6827543655413272,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.70106356597986e-67,-2.574017727367223e-68
1620444856.151297,-110.85161590576172,32.24599075317383,0.0,-5.076241989940054,0.0,46.0,0.0,-5.0,0.0,0.0,0.31585735782358426,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,2.6305648649042036e-61,-3.98052179276e-62
1620444856.255447,-110.85161590576172,32.24599075317383,0.0,-5.150856096297278,0.0,46.0,0.0,-4.0,-8.0,0.0,-0.6327154136628905,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,-2.9156638067944586e-58,4.411928205286651e-59
1620444856.359474,-110.85161590576172,32.24599075317383,0.0,-5.642949377077405,0.0,46.0,0.0,-4.0,-13.906091864538732,-1.5,-0.44530459322693655,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,9.61820005557187e-56,-1.4554081307447074e-56
1620444856.449511,-110.85161590576172,32.24599075317383,0.0,-5.0,0.0,46.0,0.0,-5.0,-33.0,-4.5,0.21915034691799476,0.0,0.0,0.0,0.0,0.0,0.0,-8.048508506421197e-53,1.2178853270812806e-53
1620444856.544518,-110.85161590576172,32.24599075317383,0.0,-4.617626807436309,0.0,46.0,0.0,-4.382373192563691,-80.0,-9.280308722081825,-0.2691892630284817,0.0,0.0,0.0,0.0,0.0,0.0,2.380059735351243e-50,-3.6014620931923934e-51
1620444856.655655,-110.85161590576172,32.24599075317383,0.0,-5.829232961007554,0.0,46.00000000000001,0.0,-5.0,-131.7854423093952,-21.446360577348802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46560588866167e-45,-1.280999726646917e-45
1620444856.754774,-110.85161590576172,32.24599075317383,0.0,-4.082228786386932,0.0,46.0,0.0,-5.0,-171.6655027215775,-36.250872958816885,-0.33344972784225124,0.0,0.0,0.0,0.0,0.0,0.0,-5.944871479485436e-42,8.99566888176711e-43
1620444856.855787,-110.85161590576172,32.24599075317383,0.0,-5.168214812629094,0.0,46.0,0.0,-4.1682148126290945,-203.06081234399818,-55.95912185159973,0.31635125936010894,0.0,0.0,0.0,0.0,0.0,0.0,4.407694218483237e-39,-6.669636581112826e-40
1620444856.958833,-110.85161590576172,32.24599075317383,0.0,-5.999999999999999,0.0,46.0,-0.25,-1.7060573830687027,-229.99999999999997,-78.39070819394054,0.0411652452527918,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,1.9452174588634176e-34,-2.9454578375945304e-35
1620444857.052017,-110.85161590576172,32.24599075317383,0.0,-5.050342408947655,0.0,46.0,-0.25,6.949657591052344,-230.0,-100.25104631696428,0.24191080729166667,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,-1.6835765653741188e-31,2.5577711693060825e-32
1620444857.161221,-110.85161590576172,32.24599075317383,0.0,-5.794090288599766,0.0,46.0,-0.25,11.794090288599767,-199.99999999999997,-122.73180123127165,-0.310600410423884,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15,2.1374848819682672e-29,-3.2452151807004234e-30
1620444857.251232,-110.85161590576172,32.24599075317383,0.0,-8.0,0.0,46.0,-0.4763101983002832,14.905240793201134,-160.0,-139.28009750917167,-0.185339833944777,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,-7.720949493848919e-26,1.1804640440672456e-26
