Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1617318303.769663,-110.9100112915039,32.213233947753906,15.079999999999997,-68.23376275152653,0.443457487451363,234.45748745136302,-28.000000000000004,-0.17749149898231548,20.000000000000004,-268.5,0.33947678992918967,16.56702017705478,13.932979822945223,13.34851008852739,15.942979822945215,2.7549000536638886,-0.7915293825611158,4.064170438224502,-1.0004509161423232
1617318303.905718,-110.9100112915039,32.21321105957031,15.291902852267187,-63.40231113887255,0.395189279005924,186.189279005924,-28.5,-6.402311138872539,8.34073030979897,-267.0,0.6000000000000001,16.781710932674496,14.24795964587194,13.145526044883672,15.805526044883672,2.441061503936922,-0.8739842500700519,4.046325354095251,-1.2900120383446112
1617318304.026736,-110.90999603271484,32.21320343017578,15.529250542419003,-60.50076759997075,0.39,181.00000000000003,-28.637519189999264,-4.149462680020469,7.0,-265.5,0.0953651259229291,16.889113190837502,14.339386055195197,13.630682160894224,16.209999999999994,1.8775659889579686,-0.7884635437347711,4.022037217669997,-1.5552303697517071
1617318304.120747,-110.90998840332031,32.21319580078125,15.689999999999998,-58.44536235951629,0.4317432140107305,222.74321401073047,-28.499999999999996,-0.10927528096743094,21.000000000000004,-264.00000000000006,0.40657054909239054,17.141277245626036,14.551905727690354,13.96428281692894,16.336188544619294,2.920087737495578,-1.4396622647490602,3.9869144961227483,-1.7609928713514897
1617318304.268771,-110.90998840332031,32.21318817138672,16.0339782160801,-73.25520277481324,0.7042994482147772,240.2994482147773,-29.000000000000004,0.7447972251867664,39.38733196076057,-259.5,-0.04219450163497638,17.657524924453334,14.874514954672001,14.10150498489066,16.60708972803198,3.3046137377753126,-1.973613201909231,3.9289338798329934,-2.09570220097718
1617318304.438802,-110.90998077392578,32.21316909790039,16.493810575040058,-71.45967482196323,0.6701824854004366,206.1824854004365,-29.500000000000004,9.594756116472427,80.0,-248.99999999999997,-0.0774633417390492,18.17424085811799,15.489999999999997,14.493141394441736,17.475340321794246,1.7432372491097539,-1.2056152081210456,3.8411924980865577,-2.4971128648074115
1617318304.530054,-110.90997314453125,32.213165283203125,16.843854198186857,-58.632992144727446,1.0481655614766945,74.16556147669456,-29.40824803618186,6.734015710545108,92.71517743900922,-241.09272338414863,-0.03575887195046133,18.88087895123744,15.62601862288655,14.638148983092382,17.609121048762557,1.804176887098123,-1.3797729306040694,3.8003747358164914,-2.7319068202478594
1617318304.62622,-110.90996551513672,32.21316146850586,17.091136993899056,-54.85468866949424,0.8033484857514034,84.3484857514034,-28.89316391631322,14.854688669494243,128.76269823869035,-229.68559526419642,-0.575253964773807,18.620000000000005,15.812940163191298,15.192940163191293,18.10157842248413,1.9398141647141784,-1.6461311241281251,3.71267649419276,-2.9559186204716115
1617318304.732341,-110.90996551513672,32.213157653808594,17.38,-53.54709973418781,0.740298354562883,20.29835456288298,-26.628924977848985,14.74215004430203,170.0,-213.82063743464013,-0.4094183246186891,19.002360746436608,16.266652522505623,15.711888597149288,18.208583552138037,1.8146840949667222,-1.6974712807230539,3.616252274278778,-3.1977873578549674
1617318304.834364,-110.90995788574219,32.21315002441406,17.649537034826817,-56.207081865408725,1.0360762530852479,61.41777814695272,-25.499999999999996,12.841416373081744,190.0,-195.96357936471347,-0.04668756627172562,19.177188551786703,16.68249158570644,16.018754207146777,18.393131310720165,1.6794902639690719,-1.7139263194666263,3.519045061317378,-3.41492468476044
1617318304.931373,-110.90995788574219,32.2131462097168,18.0,-38.87683069712946,0.7858297916794692,66.82979167946907,-23.000000000000004,14.786760398359695,206.22973634700136,-177.3689209041004,0.12297363470013663,19.481519388516034,16.817341536167046,16.544367076808353,18.956202460850115,1.7704497428803734,-1.9578779673522781,3.4398890791720635,-3.6234289160602
1617318305.036387,-110.90995788574219,32.21314239501953,18.25229648951201,-37.2697412197394,1.033467924121061,58.91071514221306,-21.01123921748914,24.820172520173728,239.99999999999997,-153.20740192450037,-0.5585196150999261,19.44199113707322,17.44050055393292,17.134493906737838,19.43300332359755,1.6454231905464525,-1.9622298527526745,3.3405103831399745,-3.8138990931610834
1617318305.136539,-110.90995788574219,32.213138580322266,18.560847703040675,-18.545809315813965,1.242780721506252,129.55876012073014,-19.0272904657907,23.927225424558138,219.99999999999997,-130.6646029189007,-0.056105888293140345,19.80111543831288,17.959256374458075,17.475538246748478,19.377025497832314,1.6419820865473156,-2.094102408489107,3.257615797419962,-3.9963325709958606
1617318305.238627,-110.90995788574219,32.213134765625,18.87282050661699,0.6644686509526759,1.058198796712143,84.19879671214305,-15.486019527123029,28.05592189150789,180.0,-110.8671026565148,0.4265794686970428,19.840516789711835,18.275258394855914,18.14051678971183,19.56051678971183,1.6401775691895182,-2.215457150116869,3.185537149318494,-4.16364417366759
1617318305.342813,-110.90995788574219,32.213130950927734,19.16873554574817,-13.165034026420514,0.8402196290893936,121.21962908939364,-13.110839004403418,32.0,185.1188483428189,-92.23217274857718,0.5047539337127555,19.834100138440242,18.767350023073377,18.637716889709278,20.173249884633137,1.4377370317318992,-2.0365203612752296,3.1254416175064974,-4.312207560794076
1617318305.435824,-110.90996551513672,32.2131233215332,19.41,-19.717628262027336,0.7147572821348154,102.63237196378095,-11.547061956328776,28.588141310136695,180.0,-75.26920993839279,0.34615801232144067,20.14772235492483,19.166929886187994,18.954059294646616,20.11485176338344,1.5806040705411988,-2.331387627061744,3.0760043521061133,-4.427940162518283
1617318305.53984,-110.90996551513672,32.2131233215332,19.588325705980566,-8.0,0.9094350880152294,190.43508801522947,-8.399086968878784,28.134550708161626,132.43432453039443,-58.134851320440845,-0.3243432453039441,20.150493131548313,19.607477066356225,19.56038416763678,20.235722467986033,1.5392528392309828,-2.3451265017007614,3.021488457021497,-4.524840407405308
1617318305.641854,-110.90996551513672,32.21311569213867,19.953435397764,-0.6102629245260408,1.1367489754834998,162.74897548349992,-6.5,22.15811422956163,161.3313824183542,-42.849853681376565,-0.6000000000000001,20.700000000000003,20.048534269891878,19.81170210725673,20.82659578548654,1.5475353154400437,-2.419488140558343,3.0183392110393417,-4.648065508290298
1617318305.743867,-110.90996551513672,32.213111877441406,20.46861803954447,21.15008464142813,1.1655945769050957,191.59457690509583,-5.92917372011901,22.866779521904174,116.21948389492249,-29.067077415761627,-0.3865845168476748,21.04617958576212,20.518314275083718,20.148932655339205,20.83808979288106,1.5539280636518953,-2.4836053211700904,3.042014895301467,-4.8038551152875915
1617318305.84587,-110.90996551513672,32.21310806274414,20.86286995676373,15.69721648839682,0.8808093788280628,161.80937882806276,-3.3967880152624006,16.238543816851195,71.46766108918324,-21.0,0.29726372375717364,21.258446873848417,21.06077656307578,20.846541211153415,20.7634826188429,1.2648719546113796,-2.046211671423892,3.0590726626614058,-4.921566570819786
1617318305.928163,-110.90996551513672,32.21310043334961,21.09072220894095,-8.348500093161915,0.8009277791059048,81.92777910590485,-1.7500000000000002,18.52178125582262,61.09952520502511,-15.0,-0.5230332356482428,21.521192779291553,21.336160081743863,21.226160081743863,21.218807220708438,1.4660056100521928,-2.3861378599004484,3.0755147906172087,-4.98813037028488
1617318306.023168,-110.90996551513672,32.213096618652344,21.30768188743929,-7.9472895207698615,0.8886724592891954,169.67245928919527,-1.5733110885439334,25.360800812418397,75.84565063649221,-9.0,0.21543493635077796,21.74966483241621,21.58493846923462,21.489664832416207,21.256860430215106,1.7940212433233569,-2.9390781053533472,3.0935899505778863,-5.046504347281871
1617318306.13818,-110.90996551513672,32.21308898925781,21.720509175405148,14.044701706946087,0.9796605642397785,143.34675867248743,-0.7484035104662112,23.006385958135155,38.202979651162785,-1.5,-0.3797020348837209,21.894662194768852,21.710461586719425,21.80355853682077,22.15177926841039,1.4039414249988056,-2.3072534505429227,3.1387564910660037,-5.154254783574333
1617318306.227355,-110.90996551513672,32.21308517456055,21.88,17.316532331154157,0.7639736819907212,43.97368199072121,0.0,17.926612932461662,13.963208275797506,0.0,0.10122639080674983,22.153051120786976,22.114729882277057,21.448598613126915,21.921401386873093,1.6657634824468062,-2.737829800501595,3.1588161387960625,-5.191864098117929
1617318306.33247,-110.90996551513672,32.213077545166016,22.005077586520176,1.1515216383031859,0.4489665512573229,239.96655125732286,0.17929346985859884,22.151521638303183,4.524853349799321,0.0,0.34751466502006795,22.39956537031454,22.30873530298462,22.430790875288913,22.352490201989742,1.7289662235592118,-2.839051093491738,3.1777432793842855,-5.222598650615105
1617318306.440453,-110.90996551513672,32.21307373046875,22.32969797002021,-5.744004292646509,0.7094811134601832,82.33749119097955,0.5319994634191862,20.74400429264651,29.0,3.0,-0.6084234503704385,22.479995475454334,22.653339366060887,22.62667873212176,22.300004524545663,1.4792476646226191,-2.423105964368246,3.2302726793795706,-5.299606695439052
1617318306.531489,-110.90997314453125,32.21306610107422,22.511469652748822,-3.6776625491098294,0.7562079231750464,83.03456160196394,0.75,13.661168725445085,20.999999999999996,4.5,-0.06258553635602816,22.76870634386909,22.854470522304414,22.44258731226182,22.731058955391166,1.710920791663284,-2.796231835793046,3.260637046326149,-5.335603511117993
1617318306.635532,-110.90997314453125,32.21306228637695,22.803616236162366,8.0,0.7083786795296955,145.97342176665663,0.4692021636240703,18.507234617985127,5.219866631611654,4.5,0.02198666316116542,23.096493055555552,23.033376736111112,22.931297743055552,22.86844184027778,1.6663083422913587,-2.718108531481386,3.3075424629613623,-5.402450094976036
1617318306.735504,-110.90997314453125,32.21305465698242,23.04026740212243,2.4044749396171547,0.5602743535182313,96.27435351823132,0.75,16.26964995974477,-4.0,4.5,0.05567853933115747,23.349808488964353,23.256347481607254,22.99177838143747,23.00317374080362,1.6815194978105978,-2.736411057556319,3.3469181285169993,-5.453695165242952
1617318306.835546,-110.90997314453125,32.213050842285156,23.200366486045564,6.0,0.675753123242794,211.75312324279395,0.5,15.773745947539053,18.0,6.0,0.479505690722709,23.349144579970655,23.474395176082172,23.38085542002935,23.434159024211297,1.8180799332546371,-2.951674882378745,3.3760899353537344,-5.489755445354859
1617318306.942509,-110.90997314453125,32.213043212890625,23.459999999999997,-1.0601670974334314,0.6655795086878371,201.579508687837,0.8087395564104104,14.409749353849852,20.0,8.236633158508157,0.012475718725718675,23.71029856860571,23.63138223528844,23.517073352932673,23.562005156875028,1.5984732291632326,-2.5854444611913863,3.420980707903423,-5.546993652510672
1617318307.035567,-110.90998077392578,32.21303939819336,23.594908383699366,2.5460793804453052,0.43774242261968516,228.74242261968513,1.25,17.65955953533398,26.13627357452117,10.499999999999998,0.24318632127394146,23.728980178651398,23.738175304626548,23.812701218506206,23.718032006410713,1.6853218764342444,-2.7132199992084054,3.451039801725093,-5.572118391943142
1617318307.132683,-110.90998077392578,32.21303176879883,23.74,9.476642762537736,0.44141703812002997,232.41703812002999,1.5,10.777250110372643,11.470304937653482,12.000000000000002,-0.20000000000000004,23.960069952597916,23.981061714759083,23.945390952183722,23.85914814303466,1.8217889967454255,-2.914146840351542,3.4845765807246756,-5.598365122535118
1617318307.236734,-110.90998077392578,32.2130241394043,23.790000000000003,18.799224806201554,0.3981194684254079,189.11946842540792,2.0,-0.7490310077519381,2.9999999999999996,11.999999999999998,-0.5,23.67286527244274,23.93928368188931,24.214269455114525,23.866179636743023,1.5687235439445715,-2.4911228932803375,3.5113722189652172,-5.598761775337073
1617318307.32574,-110.90998077392578,32.21302032470703,23.90451067208894,13.831119013115433,0.3921009644005239,183.10096440052385,1.7500000000000002,8.779253991256379,-2.0,10.5,0.7000000000000001,24.110750331205594,24.102555702758043,24.168722148620976,23.850175840057812,1.8105827100145007,-2.856617903671257,3.5447450727044405,-5.615198479577873
1617318307.42774,-110.90998077392578,32.2130126953125,23.911519348461713,8.982797380510215,0.21540240467681235,11.082743603701685,1.6239248362818886,10.487098035382662,-6.111410268313063,10.5,-0.10557051341565316,23.891467601547394,24.356881044487423,24.16403650870407,23.81990812379111,1.8655247266277968,-2.9233499545658503,3.5612792197256065,-5.604595675001854
1617318307.531808,-110.90998077392578,32.21300506591797,23.96,4.582146192677362,0.1387887981330222,184.7887981330222,1.8227682740846705,9.29107309633868,-20.0,8.999999999999998,-0.44307418819625505,24.348415128320582,24.305065285907244,24.025065285907246,23.923480414227818,1.8962027007018776,-2.951761083818269,3.5883913382414074,-5.6060696350986925
1617318307.636827,-110.90998077392578,32.21299743652344,24.10364127231143,-0.9602860191578869,0.28200148256137186,73.00148256137187,1.009928495210528,8.0,-26.0,6.0,-0.0855343111576742,24.409262238346418,24.381743800272094,24.020871900136044,23.670469484688645,1.8547641825336143,-2.877079889331455,3.623811262128751,-5.629520092730474
1617318307.738798,-110.90998077392578,32.212989807128906,24.163320666471797,-3.8466642450659885,0.28754695886049236,78.54695886049232,0.25,11.0,-20.0,3.0000000000000004,0.5832300307577595,24.292823462154125,24.41717653784588,24.471142693802882,24.462672307340497,1.8679013014272243,-2.894975312063096,3.6386271290049503,-5.640779473254653
1617318307.840944,-110.90998077392578,32.212982177734375,24.36,2.410506974024889,0.2933654127696645,84.36541276966449,0.04407834293827779,14.765806397728221,-12.115950685717015,2.4420246571414923,-0.17922301333205912,24.424864628396442,24.541622271909784,24.599458513585763,24.40243231419822,1.6423843013794794,-2.544461808765071,3.6686996752890044,-5.68575713259375
1617318307.930202,-110.90998077392578,32.21297836303711,24.536337339211304,16.88168272395428,0.3725669487595641,163.56694875956413,0.25,12.745544850697144,-10.504017392948292,1.4999999999999998,-0.1,24.92653393076534,24.697279034472796,24.639930620799305,24.465303172653037,1.9728382947709235,-3.0538656993785054,3.697342310286512,-5.7268169964161615
1617318308.036224,-110.90998077392578,32.21297073364258,24.783427489461026,-7.365035302637137,0.38640582514698457,177.4058251469845,0.25,11.780978818417717,-3.0000000000000004,1.5000000000000002,-0.18800700390971672,24.81,24.916501049685095,25.169827385117802,24.95883368322836,1.9137816314248823,-2.9604292580232965,3.7367227749193948,-5.781902777470082
1617318308.138361,-110.90998077392578,32.21296310424805,24.95240997229917,-10.111312996079183,0.659494044242768,195.49404424276804,0.0,13.916515252940613,-1.0,1.4999999999999998,0.2,25.276549922600612,25.16228110487616,25.02853763544892,24.942631337074307,1.7219794042695185,-2.6629225552435614,3.7632921557374277,-5.821283595010219
1617318308.229371,-110.90998077392578,32.212955474853516,25.144467545203803,12.26802259052822,0.5176999720123147,53.69997201231458,0.3536660391519939,12.073320783039879,-1.0,1.5000000000000002,0.3000000000000001,25.516095120091496,25.33046797560046,25.041250476553564,25.002032977506666,2.021038561209309,-3.124652795414441,3.793697374827778,-5.863937894092701
1617318308.3354,-110.90998077392578,32.212947845458984,25.310000000000006,11.125737828776503,0.4336252278791245,224.62522787912448,-0.5,7.511699013080228,-1.0,1.5,0.2,25.322598579811398,25.262288969564132,25.552804986642915,25.307917437267392,1.9689015869546154,-3.0492813740984417,3.816562435742401,-5.904596271713227
1617318308.438535,-110.90998077392578,32.21294403076172,25.397472678893852,15.499735424283239,0.4831375655157825,138.85714621477425,0.25,-1.8888300942851646,0.0,1.5,0.2,25.767290225563908,25.352709774436086,25.801031578947363,25.25961503759399,1.919397336882895,-2.9702747331579786,3.8250401871225774,-5.926317894208952
1617318308.538554,-110.90998077392578,32.21293640136719,25.48,-7.186650972290619,0.4101708176100629,201.17081761006287,0.5155542476908849,-1.6266980554187636,0.0,1.5,0.4000000000000001,25.760253213121043,26.14764243238059,25.513726261269905,25.979936696719744,1.836967234944325,-2.835349544527915,3.8435012927003323,-5.940803571284166
1617318308.633565,-110.90998077392578,32.212928771972656,25.57477151292748,0.9024241773194399,0.39470468993642793,185.70468993642797,0.0,-3.7194948735393467,0.0,1.4999999999999998,0.6,25.891220898887415,25.71619761799735,25.819906876439735,25.890046561780125,1.765001630256421,-2.7229167384295465,3.863624320033285,-5.960518968084871
1617318308.724559,-110.90998077392578,32.212921142578125,25.760000000000005,9.460750202564224,0.390153874791339,181.15387479133895,0.09129688766026403,-10.90443734807683,0.0,1.5000000000000002,0.6000000000000001,26.338158329286063,26.137672656629427,25.413938805245255,25.01956483729966,1.9958480923173738,-3.077363415122065,3.8920125867690762,-6.004204361231133
1617318308.826723,-110.90998077392578,32.21291732788086,25.763038919112812,9.708231639671624,0.1597345814318397,195.80788625774073,0.13975482582649212,-7.322942090082094,0.0,1.5,0.6923029556650246,25.916964746345656,25.98280022929206,25.483541129263404,26.218364860991688,2.238672043427158,-3.4506324583767167,3.8957205815006937,-6.0045465711655845
1617318308.941956,-110.90998077392578,32.21290969848633,25.666781101906448,-1.344628067435579,-0.333160767560085,94.83923243991504,-0.2057438011239263,-5.822975204495705,0.0,2.9999999999999996,-0.5569841420567847,25.777891526069965,25.688147459727382,26.473162710895046,25.77658135544753,1.802522524532975,-2.778271273560719,3.8790285639008535,-5.98044109125508
1617318309.034999,-110.90998077392578,32.2129020690918,25.71,15.540385905842738,0.056670093999951675,102.67009399995167,0.4543870595575856,-5.912258808848286,0.0,3.0,-0.5,25.705429302245502,25.822928502914483,25.762357165695175,26.07228534887725,2.019357104960477,-3.108115665634841,3.887721805945035,-5.98987288160948
1617318309.139019,-110.90998077392578,32.212894439697266,25.650000000000002,7.736411074068706,-0.10213607561203823,70.86392438796176,0.4890171280861961,-4.0,0.0,3.0,-0.48757547169811316,25.764581798700863,25.556145449675217,26.236387865800577,26.05517578517378,1.8058670135488626,-2.776004145926052,3.883446463470565,-5.973812095852383
1617318309.232154,-110.90998077392578,32.212890625,25.66367382279682,2.3092784697406006,-0.004489222915484972,141.74028644356213,0.5,-5.927835409221802,4.1509952122876514,3.0,0.14501421731839503,25.925711687565805,25.76128649373026,25.908713506269734,25.886500909351966,2.02488741242513,-3.1074045651203193,3.888839430331621,-5.9749158704824215
1617318309.336171,-110.90998077392578,32.21288299560547,25.64020596548557,1.475980528343822,0.11232947563085367,158.3294756308537,0.5,-6.85676495101888,8.0,4.5,-0.5166939754458455,25.82020077374599,25.791919690501594,25.29979922625399,25.6019196905016,1.9817374872442315,-3.0367187908098003,3.891654167634282,-5.967417990089163
1617318309.438188,-110.90998840332031,32.21287536621094,25.507298958814545,6.024492955929102,-0.31834794617983525,109.65205382016478,0.0061232389822754515,-10.0,3.0,4.5,-0.5,25.74501252447966,25.41754383567883,25.4024812132805,25.35245616432118,1.9686511020260866,-3.014640430110987,3.872681603453247,-5.932480333621032
1617318309.540204,-110.90998840332031,32.21287155151367,25.370000000000005,4.48847190100379,-0.37946330610825274,48.536693891747326,0.5,-13.407059917503158,2.0,4.5,-0.3,25.2423011560832,25.370000000000008,25.05897915220566,25.36128030828885,1.7470316559333412,-2.670860278979177,3.8547831610217154,-5.900179509451366
1617318309.631214,-110.90998840332031,32.21286392211914,25.2,8.394497684669291,-0.3871465610815078,40.8534389184922,0.5871561052918307,-15.651375578832678,2.0,4.5,-0.3,25.357955797253013,25.268685072857842,25.773795579725302,25.832701666318066,2.0155331106804795,-3.0723927372257265,3.834139528271267,-5.8564083490120815
1617318309.736229,-110.90998840332031,32.21285629272461,25.14,5.761690365256018,-0.23176774426584792,196.65705857564265,0.9801408637713348,-10.635492359317286,2.0,4.5,-0.015470509414889866,25.190141117478515,25.5194376790831,25.41577507163324,25.19915544412608,1.748247436170601,-2.656132164050362,3.8347819138249006,-5.836697034922519
1617318309.82725,-110.90998840332031,32.212852478027344,25.19875274654259,6.318725099601593,-0.1382848004367486,34.7151995632514,1.1108067729083666,-13.443227091633466,1.0,4.5,0.30000000000000004,24.8772742679597,25.184542886733837,25.24045428867338,25.124088598060453,2.033385254097823,-3.0784144019987423,3.8502094595010745,-5.843290733783487
1617318309.933264,-110.90998840332031,32.21284484863281,24.962100508713316,8.318280539764297,-0.35890046248777363,69.09953751222635,0.7499999999999999,-24.999999999999996,4.0,6.000000000000001,-0.644170587032113,25.080133790177847,25.062749224995926,24.62778593571545,24.45429433839125,1.772648339375877,-2.67706776693673,3.8249535389060805,-5.783198827190828
1617318310.026523,-110.90998840332031,32.21283721923828,24.642791110060294,7.12979343980109,-0.5499298701298702,133.13440377804017,0.25,-24.87020656019891,3.111181747545384,6.000000000000001,-0.4,24.267200552044745,24.3737604416358,24.375278564683665,24.882040386431328,1.9122055619791354,-2.8843634838240035,3.780449908855217,-5.705951546149634
1617318310.128691,-110.90998840332031,32.212833404541016,24.28696912902301,15.52590995771495,-0.8977816550110986,40.21834498890136,0.5,-21.370450211425254,2.0,6.000000000000001,-0.4000000000000001,24.258875283775293,24.075443413997974,24.791066995121483,24.075976911558705,1.8868772350242295,-2.841183043575384,3.7286465216193023,-5.621273231420679
1617318310.230805,-110.90998840332031,32.212825775146484,23.960000000000004,11.29726498645912,-0.8087470142482284,129.25298575177183,0.7499999999999999,-13.94589747968868,2.0,6.0,-0.30000000000000004,24.146017862642445,24.065103172158913,24.349793655682166,23.185309516476753,1.9171003597625713,-2.878123085696785,3.684858786764466,-5.543327566058014
1617318310.334827,-110.90998840332031,32.21281814575195,23.865909309725367,1.213173539681042,-0.5670563693209799,115.94363067902013,1.0,-20.78682646031896,2.0,5.999999999999999,-0.2,23.830739301411057,24.07666828591256,24.034445523941702,23.756298635207035,1.8752656981143048,-2.804483894697171,3.6788542220024665,-5.514483206231419
1617318310.436967,-110.90998840332031,32.21281051635742,23.71218008179033,-2.8038715825838345,-0.4377980279708607,129.55170317026932,1.0,-17.93462386086128,1.0,5.999999999999999,0.29671289537712897,23.853558839024853,24.073558839024848,23.399382393792806,23.435853010201637,1.6333101677787738,-2.434166165360651,3.6650245134304553,-5.472595846466956
1617318310.526001,-110.90998840332031,32.212806701660156,23.68,7.023548933766418,-0.39940771233551475,28.59228766448526,0.851177446688321,-15.214129360259852,5.000000000000001,7.5,-0.7000000000000001,23.831901210902803,23.854859273458317,24.086760484361122,23.8257036327084,1.9099308727078323,-2.837479814675291,3.667625737493634,-5.45992016646611
1617318310.630008,-110.90998840332031,32.212799072265625,23.679999999999996,13.999999999999998,-0.09548717917806898,77.512820821931,1.0,-12.799441884460704,5.000000000000001,7.5,-0.30000000000000004,23.777443684685846,23.735788414398144,23.84421158560185,23.82909895497355,1.8777859659206797,-2.779641599203927,3.6766833783735167,-5.454280372759379
1617318310.732261,-110.90998840332031,32.212791442871094,23.570000000000004,5.28270382593815,-0.2124414741447701,216.3451691227733,0.75,-15.172961740618506,2.9999999999999996,7.499999999999999,-0.30000000000000004,23.674901419378397,23.76980283875679,23.25509858062161,22.927492127242022,1.8636672280533446,-2.749334106510048,3.6682006553822277,-5.42305602612587
1617318310.834283,-110.90998840332031,32.21278762817383,23.340000000000003,5.461207414709206,-0.36585041551246533,62.14958448753463,1.0,-13.461207414709204,2.0,7.499999999999999,-0.3,23.359999999999996,23.34582844761662,23.564011725720114,23.258502931430026,1.6891403694702944,-2.482796859421086,3.64130890457547,-5.363499544189593
1617318310.92738,-110.90998840332031,32.2127799987793,23.18,6.9336727953980475,-0.38493066497842804,43.06933502157194,1.0,-11.533163602300977,1.0,7.5,-0.5,23.306939870575505,23.208415355917374,23.495027289685186,23.11076503235612,1.753903237082227,-2.5686815754478687,3.625152803649366,-5.321089650799448
1617318311.024393,-110.90998840332031,32.21277618408203,23.059999999999995,11.326869280735858,-0.3898494440426132,38.150555957386814,0.75,-9.668282679816036,1.0,7.5,-0.7000000000000002,23.118624257425743,23.12312128712871,23.187495049504946,23.069876732673272,1.9493296094428274,-2.8458088404972273,3.6155857034676124,-5.288614196109972
1617318311.132418,-110.90998840332031,32.2127685546875,22.935697670270073,1.0898558372712228,-0.39,38.0,1.0,-11.0,-1.0,5.999999999999999,0.3532119514472456,23.080005032953864,23.12499748352307,22.89500754943079,22.96999161174356,1.8050324172794205,-2.62605377776228,3.6032584318344987,-5.252446755412508
1617318311.232713,-110.90998840332031,32.21276092529297,22.84,4.496691378845905,-0.291665014206403,136.334985793597,0.75,-8.013234484616376,-8.0,6.0,-0.6000000000000001,22.80059664165773,23.0242193640586,23.175455519828503,22.96030367988567,1.681874980180197,-2.4408574156583995,3.596887763976051,-5.226690828024755
