Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620528421.101937,-110.82403564453125,32.295616149902344,60.23070282235749,10.0,-0.305079998090168,122.92000190983204,0.25,-10.673728609303447,0.0,1.5,-0.5653782298608676,60.530426839596394,60.24608536791928,60.208219565901224,60.18309749074455,8.525817128584945,0.005188702246693612,16.730764522963803,0.009010721062520138
1620528421.203944,-110.82403564453125,32.29560089111328,60.239999999999995,9.655503179771715,-0.12019220906093543,17.928929051166197,0.0,-8.172248410114143,0.0,1.4999999999999998,-0.5550995084236148,60.53783252875351,60.31258614936262,60.07866988498587,60.39041867811618,7.620009209156095,0.004652666458992951,16.733331891082628,0.010217132322697662
1620528421.294954,-110.82403564453125,32.29558181762695,60.39393026591637,7.665421875189447,0.024851762801150232,70.85176280115023,0.0,-7.672890624052766,0.0,1.5,-0.6000000000000001,60.57599795112687,60.58435185647892,59.96164609464794,60.12435185647893,8.709643738558292,0.005345574416279078,16.7759834069274,0.010243170711722567
1620528421.398966,-110.82403564453125,32.29556655883789,60.026105808628586,7.745475988648509,-0.17005377199325142,10.051168956375031,0.1337669995945896,-10.535067998378356,0.0,1.5,-0.6000000000000001,61.084715352780854,60.389887200969014,60.01239527606742,59.905703542949446,8.545475248106627,0.007431694436584913,16.674233899480235,0.01044865524172083
1620528421.501112,-110.82402801513672,32.29555130004883,59.9685875207068,9.143904306918056,-0.2007406651000849,228.1248631291446,0.5,0.9975566171912037,0.0,1.4999999999999998,-0.6,60.59905331809319,60.371420022860214,61.40526659046595,61.1904343441135,8.35373801995825,0.012873130433411394,16.658112428021454,0.019322724652210303
1620528421.601095,-110.82402801513672,32.295536041259766,60.172104872356975,8.058357918975318,-0.1345058944498912,74.87488940433775,0.0,4.883284162049362,0.0,1.5,-0.6000000000000001,60.24855527984561,60.07456093189964,60.54971670802314,61.12518403639371,8.34744877362057,0.013305645376650355,16.714807793099702,0.02768170407706573
1620528421.70126,-110.82402801513672,32.2955207824707,59.96,10.63400312838407,-0.17322519350871696,218.33563212847534,-0.25,5.292503910480087,0.0,1.5000000000000002,-0.7000000000000001,60.193867926779795,60.143867926779784,60.14450943891554,59.84967924393214,8.65095813938273,0.012080367563332091,16.655487414378843,0.02448009384322521
1620528421.805276,-110.82402801513672,32.29550552368164,59.871426351618,10.14563614744352,-0.2816623456280447,146.33765437195532,0.0,4.417455410225921,0.0,1.5,-0.7000000000000001,60.25317642358582,60.12287842823905,60.0057568564781,60.00727056943432,7.569313467753801,0.010557653097022099,16.6309205753681,0.023196749841847785
1620528421.896301,-110.82402801513672,32.29549026489258,59.795207428485845,8.182027873549265,-0.24567689832291606,183.32310167708397,0.0,0.6359442529014713,0.0,1.4999999999999998,-0.7000000000000001,60.19106590373953,59.96106590373952,59.97851330480795,59.97255259893156,8.637872745500601,0.012012020637356166,16.610060895745363,0.023167656094626614
1620528422.000339,-110.82403564453125,32.295475006103516,59.778252557233316,8.0,-0.1978938202926593,231.10617970734066,-0.14251594169892962,-1.8598724664085629,0.0,1.5,-0.7000000000000001,60.70017934652992,59.754822799904595,59.50707941807774,59.741592654424046,8.365575606108635,0.01147325465720972,16.60509118605208,0.022790912918558923
1620528422.101364,-110.82403564453125,32.29545974731445,59.57000000000001,10.391144348073032,-0.36332070334791705,64.67929665208294,0.25,-2.0,0.0,0.0,0.6000000000000001,59.710081543502,59.720040771751,59.550040771751014,59.433265380415,8.424861807039818,0.014282821995942302,16.547225634169756,0.024733420250617557
