Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1614455408.839613,-110.84469604492188,32.306236267089844,19.43274998505768,-65.56812867901917,-0.8125910306863713,125.40896931362873,-22.984576024250682,-32.370175417983575,-5.0,-177.0,0.20000000000000004,20.628597605724245,18.387378451518217,18.312621548481786,20.269816759930286,2.2912986358111773,-1.0552599919491685,4.951381132565238,-2.1435599978926687
1614455408.933709,-110.8447036743164,32.30624008178711,19.240000000000002,-43.20721711670156,-0.5958343255254689,87.16567447453112,-23.75,-31.766454955114785,-3.0000000000000004,-177.0,0.3000000000000001,20.60601361307979,18.196013613079785,17.907972773840427,18.587768577643672,2.2499646830003,-1.144058270219765,4.821007745722925,-2.3084401307017433
1614455409.028684,-110.84471130371094,32.30624008178711,18.964133079936037,-48.61166900420758,-1.6784460217654174,31.048391777509075,-23.011166900420754,-28.298995792426368,-2.0,-177.0,0.0,20.220267639902676,17.907566909975667,17.58513381995134,19.101021897810213,2.4432487637918143,-1.369484926827674,4.664860212552513,-2.4635897685499906
1614455409.135818,-110.84471130371094,32.30624008178711,18.768348092400466,-52.21332922887487,-0.4671371339061091,216.86286609389091,-22.407110974295833,-31.442665845774975,-1.0,-177.00000000000003,-0.1,19.80326800054444,17.731154666303706,17.36788666575927,19.8193246676648,2.072611079689267,-1.2720444056605942,4.5030644385085346,-2.6259723522651757
1614455409.22983,-110.84471893310547,32.306243896484375,18.62,-52.52401121517629,-0.40289378852536756,25.10621147463253,-22.875857543399157,-23.489709479210166,-1.0,-176.99999999999997,-0.09999999999999999,19.821586270001404,17.67048237999156,17.455862700014077,19.37524118999577,2.270202722181736,-1.5203225797203768,4.368233347247237,-2.7694140441838093
1614455409.33585,-110.8447265625,32.306243896484375,18.54293110688437,-50.694755316207676,-0.23172385130728643,196.9587952807257,-22.5,-20.652622341896166,0.0,-177.0,-0.09999999999999999,19.74573665932769,17.561395011008464,17.23147331865538,19.305736659327685,1.9109967305176028,-1.3905110884331915,4.229163670818876,-2.938048570885577
1614455409.427892,-110.8447265625,32.30624771118164,18.51,-51.42456276155689,-0.2409262363788768,188.07376362112322,-22.250000000000004,-19.000000000000004,0.0,-177.0,-0.10000000000000002,19.73801123513533,17.590000000000003,17.29066292162156,19.328674156756886,2.0965881037084984,-1.6510049110191094,4.114935908485603,-3.082811199638622
1614455409.531882,-110.84473419189453,32.30624771118164,18.458679984427466,-55.94563550998898,-0.04412363902975499,128.876360970245,-22.25,-19.610872898002203,0.0,-177.0,-0.10000000000000002,19.640703414700727,17.560000000000002,17.149296585299265,19.27713560980049,1.83849300280216,-1.5662675306396974,3.9794680009069943,-3.240202588706157
1614455409.626138,-110.84474182128906,32.306251525878906,18.45,-49.6369959269228,-0.16501732820965698,229.56378738334487,-22.75,-17.3630040730772,0.0,-177.0,0.0,19.649702928178105,17.454851464089053,17.174554392267147,19.442722803866427,1.9386812538792668,-1.7871085733652556,3.852041740980433,-3.3803928454739083
1614455409.729163,-110.84474182128906,32.306251525878906,18.45,-49.0,-0.03779303212923011,135.2069678707699,-22.62820416207756,-18.0,0.0,-177.0,0.2,19.5852944537015,17.537352773149255,17.103529635800996,19.267352773149245,1.82887220363817,-1.8272408241756182,3.710644796364928,-3.5350166584550924
1614455409.830177,-110.8447494506836,32.30625534057617,18.45,-52.531459345855765,-0.005888456185898561,167.11154381410145,-22.367135163536055,-18.468540654144224,0.0,-176.99999999999997,0.6134411232327187,19.61618599562363,17.519209336250917,17.048465110624846,19.200000000000003,1.7594914925352683,-1.9023648920135656,3.567537976254436,-3.6793902883482206
1614455409.931438,-110.84475708007812,32.30625915527344,18.443409422529985,-46.58819419347067,-0.0064928242721939,52.1931554596311,-22.099262137091916,-19.20590290326467,14.000000000000002,-175.5,0.44419622866809305,19.210803094492537,17.47,17.072950128937183,19.241800515748757,1.7397358595206782,-2.038369579186906,3.4181069507973416,-3.8144671039808573
1614455410.036565,-110.84475708007812,32.30625915527344,18.371042243767313,-49.432285411515366,-0.332685238715792,95.31476128420802,-22.25,-20.85807135287884,22.174553174005343,-172.5,-0.38254468259946595,19.60170314253647,17.326812570145897,17.049999999999997,19.24510942760942,1.6223172385021272,-2.0633579646896045,3.247715254428475,-3.935215005131118
1614455410.139731,-110.84476470947266,32.3062629699707,18.340000000000003,-48.01033284129327,-0.17221762941555055,124.02458986533254,-21.750000000000004,-21.958668634826918,38.0,-169.5,-0.09142991138646854,19.518717736369908,17.38871773636991,17.071282263630085,19.189741890959283,1.3568206765693418,-1.8636520363589213,3.0855101017942097,-4.05588006592815
1614455410.230732,-110.84476470947266,32.30626678466797,18.23,-53.446691697364685,-0.028200511177508193,144.79948882249184,-21.11167292434117,-19.0,47.91618828932261,-166.2083811710677,0.5250287026406429,19.42665908352291,17.29336366590835,16.972219694507636,18.998878778030544,1.4971848252634032,-2.219679852471824,2.9264414508667773,-4.132425997603913
1614455410.336805,-110.84477233886719,32.306270599365234,18.194350926751333,-35.8026407824177,-0.00460391146256222,168.39608853743778,-20.250000000000004,-17.0,51.798205850073956,-159.2697308775111,-0.520179414992604,19.238257945221306,17.423484109557382,16.961289726106553,18.868257945221313,1.3720304148772087,-2.205074385545089,2.7616816705295757,-4.233715488642611
1614455410.439737,-110.84477233886719,32.3062744140625,18.17,-23.092328581126957,-0.03534726045431697,79.7158484333485,-19.74615297578638,-18.938447612582035,49.83222522335341,-154.5,0.11342198213172658,19.175763253791,17.33717550252733,17.00282449747267,18.805648994945336,1.181924059726775,-2.0508859065713665,2.604202913328587,-4.323423478561928
1614455410.53375,-110.84477996826172,32.3062744140625,18.09693112299978,-42.121756938573824,-0.24125067249918294,186.96734293687305,-18.823186921785513,-17.292747687142054,55.3820334119094,-149.99999999999997,0.2308983294045301,19.104010672358598,17.254670224119533,17.136648879402347,18.834670224119535,1.2404528578854155,-2.3234458631200496,2.456831015897617,-4.38584097014148
1614455410.63905,-110.84477996826172,32.306278228759766,18.0,-48.928121326122735,-0.1477977487854662,152.66291464244364,-18.500000000000004,-17.047919115918173,69.54134221542063,-142.5687986676869,-0.5633073772336499,19.028402591137755,17.202396113293368,17.006389635448972,18.79600647784439,1.038246809777128,-2.1030560975455472,2.2934941254547696,-4.442943693595379
1614455410.733076,-110.84478759765625,32.30628204345703,17.92884499976558,-47.99999999999999,-0.22251043820370747,153.05503243109132,-17.5,-15.55059334541222,80.0,-136.5,0.25005244588538195,18.951592458086665,17.09363016765335,17.056327048405553,18.878938361275562,1.1088051474388863,-2.4272572321661414,2.154115951649807,-4.490331915925106
1614455410.840055,-110.84478759765625,32.3062858581543,18.060000000000002,-14.805736356483798,-0.028624468203763603,144.3755317962364,-16.25,-13.944496101852513,80.0,-127.49999999999999,-0.08589561428436109,18.91231761461888,17.51307940365472,16.755380894517927,18.773841192690565,0.9572570433424943,-2.2694857064582905,2.026461706611171,-4.588243063533293
1614455410.938118,-110.84479522705078,32.30628967285156,18.11,-5.957404733885741,-0.004563151571052344,168.43684842894766,-15.760648816528564,-13.957404733885744,64.65978234259897,-120.14645138317049,-0.12189259564240089,18.92043085941106,17.381292578233168,17.168707421766825,18.5,0.8406123369988592,-2.1456634261299,1.9047370558252419,-4.656855931998704
1614455411.030415,-110.84479522705078,32.30629348754883,17.94,-28.790281235818625,-0.17338892215203022,13.834516550788743,-14.110485938209067,-14.11611249432745,88.6565446308314,-112.5,-0.1925235704665116,18.733608376060616,17.28,17.433608376060615,18.44426108262625,0.908814271860976,-2.494768999272061,1.7752190346203576,-4.656229554849131
1614455411.137384,-110.84480285644531,32.306297302246094,17.86411233993015,-37.0,-0.13655467387733441,36.445326122665584,-12.771003946573119,-14.831968427415056,111.53058795524875,-102.2295881932873,0.06122351820995002,18.607592592592592,17.283611111111114,17.42,18.5587962962963,0.7464016924838148,-2.2011830551247513,1.6516044231432212,-4.677679578796109
1614455411.231514,-110.84480285644531,32.30630111694336,17.786394511272782,-30.181963191666767,-0.02114176708213928,151.85823291786073,-11.93183026597223,-10.000000000000002,162.7955173848149,-89.58067239227776,0.45591034769629796,18.424282783296228,17.45857582505568,17.468565566592442,18.625706958240553,0.7778607242226201,-2.4564123304838077,1.5499275753618706,-4.693222560976216
1614455411.335531,-110.84480285644531,32.306304931640625,17.89,1.848570776310572,-0.003683176299845654,169.31682370015434,-10.291122472274624,-9.32897977819698,190.0,-70.95529654765417,0.57858758729222,18.43731779285925,17.42607062063539,16.811788138093835,18.27910593095308,0.7093864566769383,-2.3902796335843632,1.4629659982240175,-4.750415924352262
1614455411.436556,-110.84481048583984,32.30630874633789,17.696606752166712,15.877344386235734,-0.30527227869924495,122.727721300755,-8.311327806882135,-10.122655613764268,170.0,-52.8821253638106,0.4490499514919193,18.16408725768435,17.238392659579585,17.119781855789114,18.014087257684352,0.6217572518909691,-2.204117206136118,1.367979514919784,-4.720211511864557
1614455411.530562,-110.84481048583984,32.306312561035156,17.484964950764173,11.563713947623205,-0.37533616736721437,52.663832632785635,-5.4636428289686005,-11.8545713158744,138.1879962634283,-38.72819943951425,0.0637599252685661,17.751568158838136,17.25,17.3863238808714,17.819999999999993,0.6642436461325474,-2.439518816580758,1.2999058208058036,-4.68016753339649
1614455411.63558,-110.84481811523438,32.30631637573242,17.310613379477928,3.4809885931558937,-0.36578348467304533,62.21651532695472,-3.75,-15.839670468948036,102.97948758252123,-25.996581263753537,-0.40136749449858544,17.598303815694745,17.227856491480683,17.44,17.597232061435083,0.6342615532192184,-2.390655785441872,1.2489051882009599,-4.641841795177635
1614455411.738846,-110.84481811523438,32.30632019042969,17.24042904679867,-8.975044833127605,-0.32170821091696306,106.29178908303693,-2.506238791718099,-14.074865500617184,89.69081110705152,-16.546378333942272,-0.381448666423091,17.291000090098212,17.19969997297054,17.0805000450491,17.61979998198036,0.6066200400296111,-2.3283071300875946,1.21845361724714,-4.631418232490459
1614455411.839858,-110.84481811523438,32.30632400512695,17.14929245283019,1.9011894293515987,-0.3791682979093068,48.83170209069323,-1.7499999999999998,-19.395242282593603,87.30575556278163,-8.851233334881778,0.14049333395271055,17.23593559225782,16.70730372438598,16.88474847380625,17.28881288154844,0.5927385861349848,-2.3030678327299228,1.19483202702882,-4.613497494455254
1614455411.940868,-110.8448257446289,32.30632781982422,16.92351335933407,7.22561290865587,-0.3875805328562449,40.41946714375514,-0.9435967728360327,-21.88719354567207,58.67073264092684,-1.5,-0.23353663204634195,16.9625437327668,16.857514577588933,16.785029155177874,16.99502915517787,0.5771725401648808,-2.255244003961323,1.1679549357687924,-4.553053022637483
1614455412.040903,-110.8448257446289,32.306331634521484,16.673227035675463,18.895986492665944,-0.554595200516123,128.83311252174514,-0.22399662316648494,-23.89598649266594,23.0,1.5,0.3198878595806924,16.70228964266106,16.694859761774044,16.68514023822596,16.689719523548085,0.5357613371563019,-2.095873948628835,1.1471318036264846,-4.486938845650935
1614455412.135038,-110.84483337402344,32.30633544921875,16.52164881297047,16.572318025734877,-0.5527706411024567,130.53318154583582,0.20230683118876017,-23.0461366237752,4.380469545852977,1.5,0.7000000000000001,16.301769930780765,16.581012391693687,16.448987608306307,16.295695580618617,0.5728278143609913,-2.2376077450283702,1.1365406970820808,-4.445569096423528
1614455412.237178,-110.84483337402344,32.306339263916016,16.209560142971775,10.831402478955077,-0.6900825824363158,143.28671277580244,0.4789253098693846,-35.24131115529784,2.0,1.5,0.6805378481504331,16.174043341007813,16.19084830647267,16.51148916474805,16.178510835251956,0.5118898708485347,-1.9954518474204406,1.1173541119947934,-4.360279234667026
1614455412.329181,-110.84483337402344,32.30634307861328,16.137185290292066,-30.652307146237575,-0.49548265210241954,188.50070472163497,0.5,-38.652307146237575,10.000000000000002,3.0,-0.005731128213525463,16.20417419786735,15.883341940419836,16.023341940419837,15.784993544685125,0.5663304192261762,-2.199468981742413,1.114392179974205,-4.340647129858035
1614455412.432211,-110.84484100341797,32.30634307861328,15.799541682988497,-16.672444018512458,-0.7315743539268524,207.4256460731476,0.6637779907437706,-45.37955214809966,9.000000000000002,4.500000000000001,-0.6000000000000002,15.735620097867058,15.859999999999998,15.426577696612107,15.849686029360116,0.5465725207612309,-2.113156614618262,1.096903080702626,-4.2494591449951145
1614455412.533201,-110.84484100341797,32.30634689331055,15.409999999999998,14.897422570814333,-0.6737115800739896,61.24011726657205,0.25,-38.71794750643767,4.0,4.5,-0.20000000000000004,15.430000000000007,15.533560870481859,15.407967392068215,15.689154348895503,0.5373778341095914,-2.0744504893382043,1.0735964518677206,-4.146823020698642
1614455412.634261,-110.84484100341797,32.30635070800781,15.17375780999917,29.617917032328457,-0.7823962532943942,156.34094308711448,0.0,-36.44716681293138,8.0,4.5,0.6556874170930453,15.14569448160129,15.128541722401932,14.9299768952015,15.185694481601281,0.4802081480460032,-1.8549867235740294,1.0569251211224895,-4.0798120965996905
1614455412.726387,-110.8448486328125,32.30635452270508,14.91,29.966256195003538,-0.9929637657141505,201.03623428584956,-0.25,-35.34458126833215,6.288987672425645,4.499999999999999,0.6288987672425647,14.879999999999994,14.799096406617021,14.75,15.116180718676596,0.5290467221774264,-2.046531624871861,1.0372237415800407,-4.009263247444279
1614455412.830391,-110.8448486328125,32.306358337402344,14.455089347203597,-5.8444890229011435,-1.053635175879397,139.364824120603,0.5191382790500635,-38.306212464801014,-11.000000000000002,4.5,-0.42812345271496954,14.4072254962048,14.330419122153602,14.454031870256,13.051257366460797,0.505888234846438,-1.94635998366563,1.0054981424141636,-3.8889098741970916
1614455412.933679,-110.8448486328125,32.306358337402344,13.71560002918075,-37.0,-1.4983855853897161,205.3844620792115,1.5750159419223506,-41.799744929242394,-9.091478148804454,3.0,0.19999999999999998,13.596384223438383,13.68153802604265,13.956999433855444,13.42907718437441,0.4849688807378101,-1.8493802940061244,0.963424563458063,-3.689633965240755
1614455413.036677,-110.84485626220703,32.30636215209961,13.118203247711838,-14.451780121674647,-1.6446174073286552,58.38259267134453,-0.17470331305422562,-39.45178012167465,13.930524885340583,4.5,-0.2219248222475673,12.97334878928387,13.019534849488487,13.069534849488482,13.455720909693092,0.42764499641553755,-1.6315791568507478,0.9253160424699978,-3.524337985053973
1614455413.131688,-110.84485626220703,32.306365966796875,12.5864166636089,22.60302764775059,-1.4993565918094514,175.44610157850195,-0.34924308806235155,-36.0,7.747024480693576,4.5,0.5,12.549920230658339,12.573280153772224,12.716241230177797,12.96992023065834,0.4299924526327885,-1.6423166185322344,0.8853049639816452,-3.3819134551380996
1614455413.230707,-110.84485626220703,32.306365966796875,12.204308156660243,27.311533814936265,-1.4336522435897434,36.09134615384615,0.5,-39.43717793831208,2.832615561297732,4.5,0.30000000000000004,12.12426526624328,12.198530532486563,12.163823155837811,12.116618954567658,0.4502929563090987,-1.7149966427254952,0.8596667704403892,-3.280502043485513
1614455413.337725,-110.84486389160156,32.30636978149414,11.762698025134654,7.337511449645663,-1.2679914161031984,180.58775715724354,0.02109446560285397,-39.16875572482283,-2.0,4.500000000000001,-0.5884729985963704,11.692446319195653,11.631630879463767,11.594892638391313,11.47489263839131,0.36573409145448466,-1.3923673988603014,0.830401615373547,-3.1600128119488327
1614455413.427739,-110.84486389160156,32.306373596191406,11.42307839064915,-2.2330008846447487,-1.2657664023332047,183.1721220593907,-0.25,-31.93200353857899,-10.242431443372464,3.0,0.012121572168623165,11.34499036925679,11.231976886216291,11.218003852297285,10.983992295405434,0.42363181686378937,-1.6148741611402642,0.8056247650138942,-3.0688093803942755
1614455413.536749,-110.84486389160156,32.306373596191406,10.813200216385168,-15.32806004331483,-1.2881734482592577,160.20897337121394,0.4664030021657415,-28.268775982674068,-3.0000000000000004,3.0000000000000004,0.20000000000000004,10.809032180014514,10.773612872005803,10.839032180014515,10.821806436002896,0.33984213324325196,-1.2926435580876898,0.7619713994581031,-2.9038381806435396
1614455413.627747,-110.84486389160156,32.30637741088867,10.463632990867579,-6.880417279283065,-0.9596335592203897,234.3664407796102,0.5,-29.176083455856613,-2.0,3.0,0.20000000000000004,10.223682845044914,10.54926720023497,10.514118755659988,10.493089066744982,0.3481987848343806,-1.3213952270142357,0.7398982999371995,-2.8107180691489053
1614455413.723768,-110.8448715209961,32.30637741088867,10.194680270954764,13.999999999999996,-1.0842355765741791,108.76442342582065,0.0,-34.62200350922042,-1.0,2.9999999999999996,0.34583590217838056,10.11,10.08,10.09933553229122,10.233338830728044,0.3804096662590126,-1.4431346480423173,0.7221669235332102,-2.740264809148037
1614455413.831794,-110.8448715209961,32.30638122558594,9.790000000000001,13.751349787890474,-1.0142326078344277,178.90032293304841,0.25,-32.0,-1.0,3.0,0.39999999999999997,9.851009095466589,9.819021222755378,9.8370030318222,9.691009095466592,0.36552865814047664,-1.3844609547027176,0.6939433173769293,-2.631187902527409
1614455413.938969,-110.8448715209961,32.30638122558594,9.48049041671819,2.044733467668071,-0.809637783115992,128.36221688400826,0.0037277889723392557,-30.029822311778716,0.0,2.9999999999999996,0.4,9.547163422056903,9.519290855514223,9.518227138785562,9.487872566542675,0.34053386986802536,-1.2889571852041257,0.6723937669779609,-2.545148420140725
1614455414.042093,-110.8448715209961,32.3063850402832,9.190532954301139,0.0,-0.9612211230896812,232.77887691031867,0.0,-28.85674321698621,0.0,2.9999999999999996,0.4,9.206088010080451,9.169566007560343,9.14608801008045,9.119566007560334,0.28804633704673677,-1.0902866091160917,0.6520841118840646,-2.4682090532569636
1614455414.132105,-110.84487915039062,32.3063850402832,8.932463872479616,0.23602332075383517,-0.8173029887981217,120.6970112018784,0.0,-26.763976679246166,0.0,3.0,0.4,8.94134841275314,8.92253936510126,8.876269682550628,8.88880904765189,0.3167020378207326,-1.1987515422936639,0.6339623047763754,-2.3996160435043326
1614455414.234098,-110.84487915039062,32.30638885498047,8.646788797418413,5.741148817393859,-0.7874939268860951,150.50607311390488,0.0,-25.0,0.0,3.0,0.4000000000000001,8.620000000000005,8.613202306079659,8.603202306079668,8.658801537386447,0.27691856948420934,-1.0481664621908493,0.6136382898309702,-2.3226874376845763
1614455414.326127,-110.84487915039062,32.30638885498047,8.389103075444499,6.6612638238395325,-0.7821617458433728,155.83825415662724,0.0,-25.322527647679067,0.0,3.0,0.39999999999999997,8.366491705126606,8.394327803417736,8.379999999999995,8.310000000000002,0.31437878585161627,-1.1894066479203786,0.595207830208076,-2.252921712226171
1614455414.434157,-110.84487915039062,32.306392669677734,8.084891090800376,2.513676640554771,-0.781,157.0,0.25,-23.0,0.0,3.0000000000000004,0.4000000000000001,8.09391937855215,8.099999999999994,8.15391937855215,8.05391937855215,0.26014755770995635,-0.9825962392703644,0.5742673902696129,-2.1711710047466948
1614455414.52615,-110.84487915039062,32.306392669677734,7.888056932858894,0.0,-0.7810000000000001,157.0,0.25,-21.659774251995497,0.0,3.0000000000000004,0.4,7.9099999999999975,7.9099999999999975,8.009016485804572,7.849999999999994,0.2962516056349358,-1.1175238290675082,0.5608359321907744,-2.1169540264730315
1614455414.633192,-110.84488677978516,32.306392669677734,7.709999999999999,0.8109541681959722,-0.5532196670940895,129.78033290591054,-0.17568463551224825,-20.0,0.0,3.0,0.4,7.751266855415327,7.726900283122985,7.489999999999995,7.849999999999994,0.2516635217081813,-0.9506272404851046,0.5490031110728155,-2.0709735442747417
1614455414.726179,-110.84488677978516,32.306396484375,7.589999999999999,15.343309373237492,-0.5049242660615516,178.92334420649556,-0.5,-21.970071880287524,0.0,2.9999999999999996,0.36997945306002644,7.637730210016151,7.547730210016157,7.334846526655897,7.341962843295639,0.28673283364699387,-1.085301928784716,0.5391753793528642,-2.0391919379248393
1614455414.835201,-110.84488677978516,32.306396484375,7.351964624277457,5.428293909267513,-0.5408311938382543,142.46278445559577,0.25,-11.856587818535026,0.0,3.0,0.33632823978842197,7.3337207480661855,7.3337207480661855,7.296569812983453,7.250581122099291,0.2588107316183397,-0.9781705071460891,0.5217495588278172,-1.9739742385560024
1614455414.936342,-110.84488677978516,32.306400299072266,7.140000000000001,4.0,-0.4744162260796332,209.5837739203668,0.03198633011571437,-11.127945320462858,0.0,3.0,0.30000000000000004,7.186786966384827,7.1845246442565545,7.299999999999998,7.21642606723036,0.25888375850151135,-0.9778351061090405,0.507806972343223,-1.918119296959718
1614455415.039353,-110.84488677978516,32.306400299072266,7.03,-0.945687311090105,-0.4028908058996769,25.109194100323123,0.0,-7.000000000000001,0.0,2.9999999999999996,0.30000000000000004,7.11,7.11,7.1400000000000015,7.077751737977495,0.2292529638378369,-0.865916619813504,0.49986015425019487,-1.888033210571969
1614455415.13137,-110.84488677978516,32.306400299072266,7.023298480797132,5.60918984280532,-0.3938822791464551,34.11772085354489,0.0,-7.390810157194679,0.0,3.0,0.3,7.049999999999997,7.102275229780469,7.044850153186978,7.079999999999998,0.2522252855772251,-0.9527096938876269,0.4990255007497153,-1.8848806371498943
1614455415.234513,-110.84489440917969,32.30640411376953,6.638230847138828,5.0,-0.32533349319010163,102.66650680989834,-0.19310728114426706,-53.94530286188912,0.0,3.0,0.30000000000000004,6.22711874188429,6.370037512624436,6.890000000000001,6.92142187274564,0.2159931804314681,-0.8159244113417543,0.47129307401349774,-1.7803527686717457
1614455415.326524,-110.84489440917969,32.30640411376953,6.86802062392091,16.91724720796861,-0.48117300804936,202.82699195064006,0.25,-56.2781648053124,0.0,3.0,0.30000000000000004,6.725181371349779,6.64144607788626,6.43686764673176,6.3545784311545015,0.2435414368592177,-0.9186739681860843,0.4888510947123447,-1.8458703033047417
1614455415.431662,-110.84489440917969,32.30640411376953,6.397452022693636,-3.380607865669192,-0.5831045065997006,99.89549340029937,0.0,-21.238784268661615,0.0,2.9999999999999996,0.0,6.344056913535201,6.321085370302807,6.201085370302807,6.1621707406056245,0.2358203542901549,-0.8896570304323461,0.4554958259585068,-1.7174113059274447
1614455415.539678,-110.84489440917969,32.3064079284668,5.988090212765958,-1.0804996045959903,-0.7472245430809399,191.77545691906005,-0.5,0.959750197702005,0.0,3.0,-0.3064233332537086,6.056149976926629,5.9261499769266335,5.803583294877713,5.922299953853259,0.20694427749353395,-0.7829201555738905,0.42584021991565035,-1.6079410385276747
1614455415.6408,-110.84489440917969,32.3064079284668,5.68,4.258947961543428,-1.011908297454137,182.09170254586297,-0.2284210032047143,7.827368025637714,-11.0,1.5,0.08439563594602355,5.780000000000001,5.743790558097823,5.387930186032607,5.517581116195646,0.18322148684350736,-0.693794795672531,0.40279519413758935,-1.5254428117676038
1614455415.73682,-110.84489440917969,32.3064079284668,4.986102515905147,19.81555900279715,-1.1963823955002684,92.64673139309637,0.25,-11.723338504195727,-11.999999999999998,0.0,0.5215248278892632,5.113515576899393,5.263265607683783,5.165578130772069,5.13185937692402,0.1881772960041559,-0.7115114334394548,0.35389984486763537,-1.3393715563519328
1614455415.840003,-110.84489440917969,32.30641174316406,5.23934365678598,4.052662714749665,-0.7892035390009984,149.32606878294592,-0.013165678687416242,-10.894674570500671,-5.0,0.0,0.0,5.409999999999997,5.332597383434977,5.165194766869956,5.043896075152473,0.1741143459971113,-0.6586667771340586,0.37237237315677546,-1.4075212700352602
1614455415.932244,-110.84490203857422,32.30641174316406,5.339999999999999,5.999999999999999,0.05148058088483621,97.4805808848362,-0.25,-20.767400041033564,-2.0,0.0,0.30000000000000004,5.5,5.469999999999999,5.5,5.334885088671734,0.20453675098750068,-0.774975300395738,0.37886322353961305,-1.4341340390687742
1614455416.038274,-110.84490203857422,32.30641174316406,5.487466911282925,-6.000000000000001,0.34900709387282963,140.0070938728296,0.24461533866921517,-22.04307729064628,-1.0,0.0,0.30000000000000004,5.440397161086814,5.469999999999999,5.6200000000000045,5.56019858054341,0.16999832368439627,-0.6437040856981753,0.3889285925775624,-1.4739461459111511
1614455416.128274,-110.84490203857422,32.30641555786133,5.29,-0.5489662276506512,0.21418999855679027,4.229903304950209,0.0,-20.0,-1.0,0.0,0.3000000000000001,5.251729476332038,5.251729476332038,5.392882460553396,5.391152984221358,0.19363198772744283,-0.733479973576209,0.37535911474266487,-1.4207653163673157
