Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1611269624.99854,-110.84489440917969,32.30716323852539,16.244989793917867,-67.1096981050508,-0.19392094791654366,235.0790520834563,-27.25,-23.890301894949204,-23.0,-240.7342393707384,0.03634078797328431,17.794338899918255,15.030000000000001,14.22,16.804338899918257,2.335013360073818,-0.2836613029374575,4.493278281619773,-0.4123238262814055
1611269625.103524,-110.84489440917969,32.307167053222656,16.03,-63.132852729145206,-0.36531488972828075,62.68511027171927,-26.75,-22.0,-14.999999999999998,-242.99999999999997,0.30404383614088826,17.317783461406126,14.908168597316203,14.251373552012847,16.882747104025686,1.9700888985665674,-0.3304261021844095,4.40867431162016,-0.6246766718578906
1611269625.193565,-110.84490203857422,32.307167053222656,15.921957405072162,-59.0,-0.38393475316426134,44.06524683573864,-26.750000000000004,-22.133281748718446,-4.0,-243.0,0.30000000000000004,17.37794069978072,14.748455524835542,14.13845552483554,16.848970349890354,2.2869148516117797,-0.49307467250774584,4.348886181980332,-0.8039208059199283
1611269625.299556,-110.84490966796875,32.307167053222656,15.84486249008342,-51.66458801132481,-0.38928824673838414,38.71175326161593,-26.75,-20.443058674216537,-0.8326676176890158,-241.5,-0.5832667617689016,17.196142741628616,14.607714516742769,13.989286291856923,16.55542903348554,2.135751355586187,-0.5692368698036212,4.283266676351806,-1.0131695719941183
1611269625.40056,-110.84490966796875,32.307167053222656,15.69,-48.34970875398906,-0.39,38.0,-26.500000000000004,-20.82514562300547,41.0,-238.5,-0.33245314740641846,17.01363317963061,14.46591705092348,13.879999999999997,16.34726635926122,1.90111800456358,-0.5978027327561595,4.189427308670693,-1.2015962189421658
1611269625.492607,-110.84491729736328,32.307167053222656,15.533194465669046,-47.99999999999999,-0.39000000000000007,38.0,-25.397728080147786,-23.818175358817673,61.01350120964595,-234.0,0.339189927421243,16.73232968283317,14.324076944958037,13.769999999999996,16.03291210354146,2.109624774948788,-0.7660769717554481,4.094322015814843,-1.3615158642302478
1611269625.597622,-110.84491729736328,32.307167053222656,15.288898831000147,-43.67012673506337,-0.4014462844805751,71.63446670445911,-24.33246831623416,-25.000000000000004,120.0,-224.3937967807345,0.2787593561468947,16.40528222925386,14.200000000000001,13.632957027661528,15.99056445850771,1.9835660300341473,-0.8198880872712264,3.964747852356773,-1.5221219830645738
1611269625.699636,-110.84492492675781,32.30717086791992,15.08,-30.2432690102941,-0.5397043122557645,143.29568774423547,-22.810817252573525,-26.486538020588203,175.76490558030977,-208.27052832590707,0.008211330362826218,16.18156009494354,14.067533386079736,13.50454674051164,15.997919873408621,1.9035292392945387,-0.8776907569022949,3.8436976129413383,-1.6644243400781598
1611269625.800654,-110.84493255615234,32.30717086791992,14.85,-14.62626139372567,-0.51818522570518,165.500344860391,-20.82828267421571,-24.15656534843142,196.99610528143685,-188.40116841556897,-0.399610528143683,15.912554870645375,13.897532922387223,13.509956103483699,15.50506584477444,1.6812956982050977,-0.8471767683348634,3.7190613331094267,-1.7841391551459171
1611269625.892664,-110.84493255615234,32.30717086791992,14.68,-7.506367700037352,-0.585,98.0,-18.68829596250467,-23.831210766654216,198.45183663552226,-171.23222450467165,0.32259183177611384,15.558272681048889,13.799424227016292,13.448848454032593,15.310000000000002,1.6856511020393654,-0.9144442351935043,3.6185476829235546,-1.8796378313203597
1611269625.987788,-110.84494018554688,32.30717468261719,14.418842169557783,-3.166588623197099,-0.6120436442064193,70.95635579358058,-16.472235229467156,-23.0555295410657,216.22401876387954,-150.93360281458195,-0.07344112583277192,15.215597145892021,13.604402854107969,13.367985729460122,15.038360042488332,1.7776571535307895,-1.0302596766679866,3.4992417384173327,-1.949194736503823
1611269626.090954,-110.84494018554688,32.30717468261719,14.135394402035624,-2.0,-0.4732870813397129,210.71291866028707,-14.091752975543804,-24.999999999999996,212.49216837983357,-127.87382525697505,-0.04953010279001467,14.803875696276753,13.45768738395387,13.209250464184501,14.599999999999993,1.7043322211972942,-1.0457198615045957,3.3752506383504914,-2.0063102520979887
1611269626.194184,-110.8449478149414,32.30717468261719,13.839499274044973,6.516423889293518,-0.5877007276104053,95.30242262527476,-11.247262685117747,-23.494525370235493,189.99999999999997,-106.51953020623314,-0.6928389243811791,14.439261941714086,13.288154854285228,13.108892912571132,14.219999999999999,1.6314869409265924,-1.0464998699847268,3.25856392834194,-2.0397132459020733
1611269626.296367,-110.8449478149414,32.30717849731445,13.552748532301571,12.0,-0.7539819613944668,185.01803860553315,-9.09369794055868,-24.0,170.00000000000003,-89.63046723391552,0.34927103547793215,13.946834555676377,13.064172778381879,12.993669111352753,13.753669111352755,1.5584351178972362,-1.0349979448590378,3.1546499789364675,-2.0544824990724937
1611269626.39746,-110.84495544433594,32.30717849731445,13.19903379226941,8.66543084653679,-0.765130490560708,173.04204133515373,-7.583178855817098,-25.667284576731603,169.99999999999997,-72.99006970197935,0.3679907064027523,13.56727954971857,12.709999999999996,12.840000000000003,13.49772983114447,1.3457091031593968,-0.918085713941446,3.042795770042202,-2.045745906026548
1611269626.487616,-110.84495544433594,32.30717849731445,12.955132146869271,8.0,-0.7866938842858322,151.61853689582426,-5.943917616466357,-26.336494301201856,162.57453379261196,-58.11381993110821,0.551490675852239,13.161188265215594,12.58,12.684125510143728,13.07118826521559,1.5376462270147897,-1.0705505647878457,2.9645347959177073,-2.039748779435505
1611269626.59385,-110.84496307373047,32.30718231201172,12.598152177811786,5.0,-1.0508216340621404,142.1783659378596,-3.871218164715968,-30.0,130.26227690943355,-40.53934153641503,-0.49475446181132915,12.76528699763593,12.367306855791966,12.205960283687936,12.695960283687945,1.41415363970372,-0.9999248062141302,2.8649820449405192,-2.0089248822785204
1611269626.694859,-110.84496307373047,32.30718231201172,12.205450874515789,15.08057716859779,-1.1199327348315962,73.06726516840394,-3.3649278539252765,-33.0,108.98897696022924,-28.499999999999993,-0.19889769602292423,12.321319935729871,12.027847910021826,12.017847910021821,12.341319935729867,1.3926331117936783,-0.9965000096524914,2.763610190522376,-1.9648539731752614
1611269626.797814,-110.844970703125,32.307186126708984,11.846493696454692,13.18563530645315,-1.1335833700261873,59.41662997381289,-1.824102206653322,-34.11077352016014,84.03959178094675,-18.89406123285799,-0.34237550685680446,11.943596461869472,11.668128615825964,11.780000000000003,11.950935692087013,1.2063218004451741,-0.8691507686553042,2.6731555636901416,-1.9194489675083743
1611269626.889799,-110.844970703125,32.307186126708984,11.542247967625256,7.391933331772748,-1.0849217463030925,108.07825369690738,-1.5,-34.60806666822725,53.90812478573878,-12.586218717860817,-0.10918752142612276,11.573140386221807,11.460144710333642,11.40642548277726,11.606570193110903,1.4361254911467967,-1.0405906248412258,2.5995365796737064,-1.8767519218587636
1611269627.002763,-110.844970703125,32.307186126708984,11.114093482522252,14.830916753191229,-1.072336052500213,120.66394749978694,-1.2640902705673975,-36.0,35.34538513361778,-7.499999999999999,-0.13453851336177858,11.190869515799042,11.045217094794275,11.003478063196182,11.072608547397127,1.236425003505687,-0.9000072875623566,2.4980398837515496,-1.8145476381334207
1611269627.103802,-110.84497833251953,32.307186126708984,10.769108297445406,8.0,-0.9585103401803142,235.48965981968584,-0.5,-35.0,8.010349656989579,-6.0,-0.30000000000000004,10.728377149490898,10.678701719592722,10.610649140203641,10.688052579389069,1.0865701008272879,-0.7921997247151147,2.417612104948999,-1.7615626933442505
1611269627.19584,-110.84497833251953,32.30718994140625,10.39505449477684,-1.6154551844923928,-1.063073765723842,129.9262342761579,-0.25,-31.230910368984784,8.0,-5.999999999999999,0.532421690637653,10.371356137289121,10.319999999999993,10.371356137289121,10.30668295520651,1.0484808830501393,-0.765237025156857,2.333301020923809,-1.7017477941793004
1611269627.287848,-110.84498596191406,32.30718994140625,10.02715401425859,-2.630835505099187,-1.094280502157709,98.7194978422911,-0.5,-32.0,16.76608009708738,-4.499999999999999,0.6372319983818769,10.096607625962493,10.007679376604159,9.953215251924993,10.002143501283324,1.1139301744833432,-0.8143759288991141,2.249678009633603,-1.6429434862040144
1611269627.388871,-110.84498596191406,32.30718994140625,9.692706257147524,2.736423768052034,-0.9627744014732966,231.22559852670352,-0.25,-33.50905082129864,5.0,-3.0,-0.5,9.700045561930475,9.674337785063402,9.652876669398776,9.771461115664623,1.1152679432386705,-0.8163390297848991,2.172881943560358,-1.5895702005262968
1611269627.493877,-110.84498596191406,32.30718994140625,9.34034234021167,6.0,-0.9479028104167667,244.3200086326795,-0.25,-37.0,2.0,-3.0,-0.5,9.292939809926079,9.30529320661739,9.217646603308692,9.327646603308692,1.0478031305876812,-0.7676895426163206,2.0933476366379784,-1.5328659521355512
1611269627.596908,-110.8449935913086,32.307193756103516,8.916405630182524,10.627424400417102,-1.09646527885661,96.53472114338977,-0.25,-40.25484880083421,1.0,-2.9999999999999996,-0.5,8.849999999999993,8.841833094257558,8.76122206283837,8.830611031419187,0.8903097185702151,-0.652883467803111,1.9980195366381153,-1.4644414023878791
1611269627.688902,-110.8449935913086,32.307193756103516,8.465144457511427,7.212809917355372,-1.158669344949607,34.33065505039298,-0.25,-39.52479338842976,1.0,-2.9999999999999996,-0.39999999999999997,8.435962404402828,8.398654134800942,8.422981202201413,8.3402894718033,0.9428811504081622,-0.6920454409492258,1.8959215156613733,-1.3907788691997223
1611269627.791987,-110.8449935913086,32.307193756103516,7.995034651683828,-1.609754421332356,-1.2966319005858509,151.3680994141494,-0.15243860533308898,-42.0,1.0,-3.0,-0.4,7.915465029064313,7.860930058128627,7.95546502906432,7.819999999999994,0.8825477912701913,-0.6480564135728102,1.7897580118320062,-1.3141012592226022
1611269627.895016,-110.84500122070312,32.307193756103516,7.426839175114245,0.531824438732626,-1.3769142887276904,71.08571127230967,-0.25,-41.93635112253474,0.0,-3.0,-0.4,7.408509995191319,7.338509995191313,7.2842549975956645,7.43850999519132,0.7398864341675591,-0.5436605763622886,1.6627936030940245,-1.2211704243920405
1611269627.987329,-110.84500122070312,32.307193756103516,6.9967482085780555,7.121559268098648,-1.333800961920949,114.1990380790511,-0.25,-42.12155926809865,0.0,-3.0,-0.20000000000000004,6.937823602666473,6.895647205332943,6.835941200888826,6.913470807999414,0.7920747262359953,-0.5825307592664366,1.565625189820153,-1.1507846083807765
1611269628.093368,-110.84500122070312,32.30719757080078,6.473580179430812,8.999999999999998,-1.3179596779938734,130.04032200612667,-0.25,-42.43626038311578,0.0,-2.9999999999999996,-0.2,6.39911463761251,6.367934154429185,6.368819516816679,6.368819516816679,0.6492677973874521,-0.4779433112670617,1.448396369276944,-1.0656502655121542
1611269628.18732,-110.84500122070312,32.30719757080078,5.999193667893728,4.86340874811463,-1.507545538625719,196.45446137428115,-0.25,-42.0,0.0,-3.0,-0.2,5.936603821656049,5.8944025477707,5.918301910828032,5.894905732484082,0.6761723196805818,-0.4981995327031079,1.34230508778911,-0.9884420104549556
1611269628.293491,-110.84500885009766,32.30719757080078,5.462714579780038,1.5537427074063086,-1.4735275667296874,221.70631891682422,-0.25,-41.99999999999999,0.0,-3.0,-0.2,5.418307432352032,5.407884290440036,5.437461148528045,5.348307432352026,0.585597054057402,-0.4318745029454405,1.2211397374471968,-0.9000918763757394
1611269628.394508,-110.84500885009766,32.30719757080078,5.009330946520474,2.5068750734516394,-1.258,190.99999999999997,-0.25,-40.0,0.0,-3.0,-0.20000000000000004,4.933216942644587,4.927790496760257,4.884573554115671,4.903216942644585,0.5428915588269092,-0.40075217181331624,1.1200140133871677,-0.8263152022616732
1611269628.497646,-110.84500885009766,32.30719757080078,4.4885637415693065,5.668982302508469,-1.3513079386760238,96.69206132397618,-0.25,-40.668982302508475,0.0,-3.0,-0.20000000000000004,4.441669913985646,4.450000000000003,4.397087392482064,4.411669913985652,0.4455449077814606,-0.3291896412681794,1.002785111000449,-0.7405240811896769
1611269628.591616,-110.84500885009766,32.30719757080078,4.062762956729915,4.343973395798186,-1.3056160136326522,142.38398636734792,-0.25,-39.99999999999999,0.0,-3.0,-0.09999999999999999,4.019999999999996,3.9648349446476003,3.987417472323803,4.019999999999996,0.40919743434435674,-0.30259735023814116,0.9073643569271941,-0.6706336955854425
