Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1617054831.423372,-110.84537506103516,32.30891418457031,57.709999999999994,6.923762086141224,0.4764098465473146,11.44341432225064,0.5,21.538118956929388,2.0,2.8993371996685995,-0.6060480530240266,58.090762163341495,57.989745945552826,57.708983782211334,57.67593512884536,7.879439290000574,0.004707257822488833,16.034725383460238,0.001315171430336436
1617054831.521523,-110.84539031982422,32.30891418457031,57.83,6.232422270082459,0.40365763732129417,194.6576373212942,0.5,16.61621113504123,8.0,3.0,0.07578052835765749,57.980000000000004,58.14461695878275,57.89846783513098,57.88435477657936,8.104915844851911,0.012724871301498753,16.063556215608408,0.015076000576597078
1617054831.622534,-110.84541320800781,32.30891418457031,57.71,7.434657225921411,0.39306366650071034,184.06366650071035,0.7499999999999999,11.0,6.0,4.317548965625738,-0.529712367917355,58.13999999999999,58.16818721931138,57.87450224550898,57.83546804827845,8.128254819093137,0.023771414589943096,16.03260237482498,0.033276498504534714
1617054831.723691,-110.84542846679688,32.30891418457031,57.88,9.032470325633305,0.0981949983869619,144.19499838696188,1.0,12.0,7.0,4.5,0.1,58.150919859114154,58.142146337933035,58.10846690147641,58.09478746501977,9.01693513309252,0.043753766531844235,16.081284351886545,0.05745719233084878
1617054831.835843,-110.84544372558594,32.30891799926758,57.879999999999995,12.312741591705501,0.10652701840606763,152.5270184060676,1.25,8.791505605529666,6.776799387442572,4.5,0.6000000000000001,58.169999999999995,58.123510407836484,58.01999999999999,57.8000461523971,7.473077515772239,0.052924625549519,16.07530937993447,0.09395124763987511
1617054831.92882,-110.84546661376953,32.30891799926758,57.8955841327833,15.757476707981914,0.01748437537762525,63.48437537762525,1.25,9.48504658403617,2.482454128440367,4.5,0.7,58.01458517118253,58.158340684730106,57.95,57.821266540642725,8.11612614798019,0.07460041217259777,16.08420007532288,0.12663116392155613
1617054832.029852,-110.8454818725586,32.30891799926758,57.78865513837517,17.169927047999632,-0.17032195010561169,76.98045327396242,1.25,5.792481761999907,1.0,4.5,0.7000000000000001,58.069097946359456,58.15068621647466,57.84566686398617,57.81000000000001,7.397723763627006,0.08362400554646277,16.053292376186025,0.1617742147992238
1617054832.121969,-110.84549713134766,32.30891799926758,57.83,14.170039098952241,-0.03773939730794326,135.26060269205675,1.2499999999999998,7.170039098952242,1.0,4.500000000000001,0.7000000000000002,58.068363318455816,57.98654672617678,57.89508995536743,57.869820089265176,8.109468386619952,0.10873273689034357,16.059971114075516,0.19412018562870492
1617054832.222989,-110.84551239013672,32.30891799926758,57.83,12.000000000000002,-0.17268681718863801,245.7972323379461,1.25,4.449136951146631,1.0,4.5,0.7000000000000001,58.06682431947996,57.865160480845056,57.93079392013002,57.56555744091008,8.109666331453454,0.1266174504956073,16.059092202595487,0.22950828115651895
1617054832.324132,-110.84553527832031,32.30891799926758,57.71179766968744,13.519215713364648,-0.0392058561940514,133.79414380594858,1.25,3.4807842866353504,0.0,4.5,0.7000000000000001,57.92275076982762,58.15550153965521,57.65483282011493,57.66275076982761,8.409921223061659,0.15019615014121823,16.032739007302848,0.2645201255860574
1617054832.429143,-110.84555053710938,32.30891799926758,57.599999999999994,12.76122889604644,-0.24207032783609372,186.19023662031435,1.25,4.761228896046437,0.0,4.5,0.6000000000000002,57.83411860704512,57.90823721409024,57.63530467749631,57.69647442818047,7.919051302183547,0.15909447570186486,15.99879953489702,0.30062282403666396
1617054832.528161,-110.84556579589844,32.30891799926758,57.58589611682709,13.710073444700463,-0.11798541586980395,102.97569311633988,1.2500000000000002,3.1597062211981566,0.0,4.5,0.6,57.8199531272887,57.740187490845166,57.83985938186611,57.64985938186613,7.910784193132329,0.17602368419524417,15.990654560322815,0.33502664779523544
1617054832.627175,-110.84558868408203,32.30891799926758,57.54,13.313322908335623,-0.17001016191156326,219.98308299284685,1.2500000000000002,3.060031274993136,0.0,4.500000000000001,0.6000000000000001,57.73000000000001,57.6637875310319,57.67988196168439,57.35769310037941,8.052775949816038,0.19674301907347558,15.980001472718872,0.3693406062090314
1617054832.728185,-110.8456039428711,32.30891799926758,57.3085236727232,16.454849046642686,-0.32055866915315356,107.4413308468464,1.25,-9.182273569964027,0.0,4.5,0.6000000000000001,57.5247510402875,57.62425312086249,57.37000000000001,57.4037552014375,7.901503447012203,0.2103475576646463,15.911959544515522,0.4028514671319276
1617054832.827599,-110.84561920166016,32.30891799926758,57.19844087288495,14.614196704128574,-0.37844071616220726,49.559283837792755,1.2499999999999998,-9.614196704128574,0.0,4.5,0.6000000000000002,57.39001183674398,57.4179952653024,57.42603787758074,57.23400946939519,7.934555108084851,0.22850644071261317,15.881341216251789,0.4365463041068468
1617054832.927721,-110.84564208984375,32.30891799926758,57.02729894264659,12.635387183395022,-0.3871940057430007,40.80599425699928,1.25,-7.6353871833950215,0.0,4.5,0.6000000000000002,57.22711451491943,57.13288548508057,57.12006613185465,56.89731291048338,7.748156035631098,0.23991622286608005,15.833617550496209,0.46984751761687893
1617054833.025839,-110.84565734863281,32.30891799926758,56.80682096943263,13.856601343716967,-0.39,37.99999999999999,1.2499999999999998,-13.0,0.0,4.5,0.5,56.85,56.97076696165192,56.931602753195676,56.877561455260576,8.094950300941349,0.2684005482757119,15.772502643554672,0.5018284426050339
1617054833.128806,-110.84567260742188,32.30891799926758,56.53,16.402056245045728,-0.5646232433799357,118.37675662006431,1.25,-13.298971877477138,0.0,4.5,0.4,56.64424064732543,56.667975059534484,56.56069700151077,56.474746882441806,7.9030047123962675,0.2796452091871542,15.695338763503605,0.534670672740453
1617054833.229805,-110.84568786621094,32.30891799926758,56.21667381622129,17.0,-0.7726717404295709,166.06665026189052,1.25,-18.757603279119518,0.0,4.5,0.30000000000000004,56.349999999999994,56.253421203575364,56.49920916782181,56.293684814301415,7.174477414357256,0.2690477268911535,15.604390731550968,0.5659974495241465
1617054833.322044,-110.84571075439453,32.30891799926758,55.97392776361613,14.270846364817396,-0.8223935700099306,115.60642999006951,1.2499999999999998,-14.635423182408699,0.0,4.5,0.10000000000000002,56.12194957258817,55.96725091588248,56.011500610588314,55.846100854823646,8.049439497548434,0.3176515681588086,15.537596193910968,0.5948861124471783
1617054833.426059,-110.8457260131836,32.30891799926758,55.62415554292739,13.0,-0.8569560529977616,81.04394700223848,1.0,-16.713864801418097,0.0,4.5,-0.11696964948022778,55.806702227800436,55.814822717289,55.58812048948855,55.67517728271101,6.7982969983422095,0.27861422593146434,15.439072903191116,0.6207023080055293
1617054833.514325,-110.84574127197266,32.30891799926758,55.37787175651642,10.99205433656653,-0.7943798557554985,143.62014424450157,0.75,-17.98410867313306,0.0,4.5,-0.4,55.57000000000001,55.43632648531335,55.61000000000001,55.51769945988605,7.974681277860412,0.33700025227005126,15.3686095893472,0.6369067054752527
1617054833.618361,-110.84575653076172,32.30891799926758,55.145255767886276,9.184034509499806,-0.7392984496124031,199.3939981207423,0.75,-15.184034509499806,-2.0,4.5,-0.7000000000000001,55.28519808090924,55.159867946060515,55.17960383818153,54.95572629666723,7.854319869722616,0.34255590793033663,15.30389235959761,0.6551023553605729
