Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1621183711.815023,-110.84536743164062,32.30889129638672,62.385143920323955,4.5770370713409125,0.544585153785014,80.50025289626436,0.25,27.422962928659086,3.759549728397216,1.5000000000000002,-0.7,62.85000000000001,62.695564858518544,62.30443514148146,62.282259434074135,7.737895703431743,0.002245761020160933,17.329199148711407,0.0008985532253489289
1621183711.904134,-110.84538269042969,32.30889129638672,62.584034240199834,4.0,0.6289927417633245,164.99274176332455,0.23450190666006152,29.938007626640246,2.0,1.5000000000000002,-0.7000000000000002,62.86141365239642,62.94515180856215,62.56939276575143,62.64373815616572,9.855658327429621,0.004724127010297558,17.3842453429709,0.0075359543958390465
1621183712.017318,-110.84540557861328,32.30889129638672,62.79206354382614,5.000000000000001,0.7483617535867754,88.55815154859464,0.0,28.27908865994609,1.0,1.5000000000000002,-0.7000000000000002,63.169963646532445,63.24490911633111,62.91494546979866,62.69992729306488,8.134688605391254,0.003906452852436384,17.442400935081128,0.008376215749547666
1621183712.110329,-110.84542083740234,32.30889129638672,63.06,3.0530938663194225,0.6363704139804378,172.37041398043766,0.0,28.64896871122686,1.0,1.5,-0.7000000000000002,63.51748927457096,63.301787246489845,63.124638260530425,62.84536173946957,9.131980930597145,0.004385374098861153,17.516817636962244,0.008411953435227828
1621183712.214347,-110.84544372558594,32.30889129638672,63.34,2.9007121813162597,0.5994087781114763,135.40877811147632,0.0,28.54964390934187,0.0,1.4999999999999998,-0.7000000000000001,63.62355265376923,63.53532898065384,63.28243428819235,63.250657961307724,8.187042610543244,0.003931594347755659,17.594787684156387,0.008449396332676464
1621183712.307356,-110.845458984375,32.30889129638672,63.43271182885907,2.0,0.7064109531577721,166.54164530412493,0.0,29.209024633944757,0.0,1.5,-0.7,63.841263931705,63.85999999999999,63.46487360682949,63.513862461465486,9.55506395363318,0.004588547686825255,17.62012223190363,0.008461562528635645
1621183712.415506,-110.8454818725586,32.30889129638672,63.730000000000004,3.384301477293452,0.7177117636461899,27.795952681198585,0.0,29.0,0.0,1.5,-0.7000000000000001,63.954646569881994,64.10535954521777,63.68964351233211,63.78964351233211,9.051041430619343,0.004346505206177739,17.70287462517064,0.00850130201175655
1621183712.517639,-110.84550476074219,32.30889129638672,63.91541950059453,6.0,0.5252728405863106,61.272840586310636,0.0,29.73161007132842,0.0,1.5,-0.7,64.26563880519112,64.38000000000001,63.99538328311467,63.81204417661155,8.649839019649342,0.004153839159802927,17.754294016990446,0.008525994712144287
1621183712.61478,-110.84552001953125,32.30889129638672,64.18,5.173069776084734,0.6172010463467243,153.2010463467245,0.0,29.586534888042365,0.0,1.5,-0.7000000000000001,64.55806945887812,64.40294994803875,64.28284167532688,63.906138917756245,8.660730420941377,0.004159069445486767,17.82765356562779,0.00856122354879466
1621183712.711804,-110.84554290771484,32.30889129638672,64.34783370753965,5.0,0.4669222732271793,1.9222732271792664,0.0,28.4411267536121,0.0,1.5000000000000002,-0.7000000000000001,64.66218444198167,64.57945388950458,64.35617722653211,64.42290056355961,9.761028177612275,0.004687456147102878,17.8746711641495,0.008583802413152217
1621183712.820816,-110.8455581665039,32.30889129638672,64.54373125748502,5.124488276888724,0.732061531882543,12.061531882543,0.0,29.875511723111277,0.0,1.5,-0.7000000000000001,65.0477328919983,64.87539983449938,64.59466611499788,64.63386644599916,8.548511941372965,0.004105179712530348,17.92859085251204,0.00860969580983809
1621183712.915945,-110.8455810546875,32.30889129638672,64.80850546284067,4.999999999999999,0.59078795592567,126.78795592567002,0.0,29.0,0.0,1.5,-0.7000000000000001,65.19787727588937,65.2786871206851,64.71377095977164,64.9213128793149,8.415879721855603,0.004041486861596208,18.002361799142243,0.008645122208673042
1621183713.009213,-110.84559631347656,32.30889129638672,65.07184238383199,4.696994499344013,0.5009186989968901,36.121121425398094,0.0,30.0,0.0,0.0,0.6407503295048015,65.39108282056722,65.50622085484594,65.07188957257704,64.88108282056723,9.718301688801674,0.004666937966131032,18.075618539633012,0.008680301674635226
1621183713.11647,-110.84561920166016,32.30889129638672,65.31939961983096,5.312446433672983,0.5585425782925783,94.54257829257828,0.0,28.999999999999996,0.0,0.0,0.535852247017076,65.6491305568554,65.71086944314459,65.41141319606925,65.1017388862892,8.271425674298683,0.003972116913997126,18.144068440232978,0.008713172792461907
1621183713.207496,-110.84564208984375,32.30889129638672,65.51681734518417,5.226650399891555,0.731026045701007,80.54115027110767,0.0,29.999999999999996,0.0,0.0,0.553347030921036,65.96127231670312,65.79393973608073,65.47381695010937,65.47478794721616,9.493866721613955,0.0045591594567459676,18.19917316393705,0.00873963526866488
1621183713.31159,-110.84565734863281,32.30889129638672,65.75461744791974,6.449241150732621,0.772729073239202,53.729073239202066,0.0,29.44924115073262,0.0,0.0,0.6000000000000001,66.10354539510328,66.04574552587604,65.71503644685541,65.75645460489672,9.52931801308111,0.004576181709597463,18.265156579516905,0.008771321926596121
1621183713.415752,-110.8456802368164,32.30889129638672,65.98915171997587,8.0,0.6936854586129755,229.6854586129754,0.0,29.0,0.0,0.0,0.5733790537663328,66.45043110628738,66.24681036876248,65.84870668113784,65.93681036876247,9.206764802787774,0.004420737079658496,18.330646195822208,0.00880274346476937
1621183713.516038,-110.84569549560547,32.30889129638672,66.2189922416149,7.331733675470954,0.6835380099794541,219.53800997945407,0.0,29.0,0.0,0.0,0.6000000000000001,66.57532888465207,66.64,66.0874013346044,66.27376644423259,9.396722275899407,0.002662659935802142,18.394883919924748,0.008831985988762682
1621183713.618021,-110.84571838378906,32.30889129638672,66.41030237504009,7.0,0.6040123740872058,140.01237408720561,-0.25,29.000000000000004,0.0,0.0,0.5,66.69364649456905,66.81364649456904,66.39819532609208,66.24815817933887,8.41900778908007,-0.0002556848998062772,18.446814645583075,0.0019718684085483296
1621183713.709067,-110.84574127197266,32.30889129638672,66.6471289998084,5.999999999999999,0.5740499497030083,109.83543303314812,0.0,30.725065906406936,0.0,0.0,0.5,67.01036789056874,67.00826085913125,66.80036789056874,66.4592642188625,10.024156349077117,-0.0004793555276416256,18.51308830884944,-0.000885081073981845
