Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1609879756.045403,-110.87381744384766,32.274208068847656,0.0,-1.7613532934131735,0.0,46.0,0.0,-4.0,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.190616,-110.87382507324219,32.274200439453125,0.0,-2.0,0.0,46.0,0.0,-4.0063317307124375,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.317567,-110.87382507324219,32.27419662475586,0.0,-1.0,0.0,45.99999999999999,0.0,-4.353621122813798,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.418565,-110.87382507324219,32.27419662475586,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,-1.4999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.544585,-110.87382507324219,32.27419662475586,0.0,-2.0,0.0,45.99999999999999,0.0,-4.0,0.0,-1.5000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.723745,-110.87382507324219,32.274200439453125,0.0,-2.0,0.0,46.0,0.0,-4.0,0.0,-1.5000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.818748,-110.87382507324219,32.274200439453125,0.0,-1.4251285584233448,0.0,45.99999999999999,0.0,-4.0,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879756.922769,-110.87382507324219,32.274200439453125,0.0,-1.0,0.0,46.0,0.0,-4.6312634657743645,0.0,-1.4999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.026801,-110.87382507324219,32.274200439453125,0.0,-2.0,0.0,46.0,0.0,-4.8165287273599615,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.125792,-110.87381744384766,32.274200439453125,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.224978,-110.87381744384766,32.274200439453125,0.0,-2.0,0.0,46.00000000000001,0.0,-5.0,0.0,-1.5,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.325954,-110.87381744384766,32.27420425415039,0.0,-2.0,0.0,46.0,0.0,-4.0,0.0,-1.5000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.429957,-110.87382507324219,32.27420425415039,0.0,-2.0,0.0,46.0,0.0,-4.0151880340894675,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.528976,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-4.963118720206449,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.631161,-110.87381744384766,32.27420425415039,0.0,-2.0,0.0,46.0,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.730179,-110.87382507324219,32.27420425415039,0.0,-1.0,0.0,46.00000000000001,0.0,-5.000000000000001,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.834422,-110.87382507324219,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879757.933705,-110.87382507324219,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-4.80515117581187,0.0,-1.5000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.038694,-110.87381744384766,32.27420425415039,0.0,-2.0,0.0,46.0,0.0,-4.442047165077772,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.126723,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-4.0,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.241699,-110.87381744384766,32.27420425415039,0.0,-2.0,0.0,45.99999999999999,0.0,-4.397617703776869,0.0,-1.4999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.333737,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,45.99999999999999,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.420862,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-4.455436909223771,0.0,-1.5,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.513111,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-4.0,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.627155,-110.87381744384766,32.27420425415039,0.0,-1.85371511668167,0.0,45.99999999999999,0.0,-4.0,0.0,-1.4999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.728536,-110.87381744384766,32.27420425415039,0.0,-1.9323522373773632,0.0,46.00000000000001,0.0,-5.0,0.0,-1.5,-0.3845140900711088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.833551,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,45.99999999999999,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879758.932689,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,45.99999999999999,0.0,-5.0,0.0,-1.5,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1609879759.033698,-110.87381744384766,32.27420425415039,0.0,-1.0,0.0,46.0,0.0,-5.0,0.0,-1.5,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
