Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1617485087.656547,-110.82401275634766,32.2951774597168,18.65968191897756,68.49069942280641,1.7287809108282552,244.78091082825514,26.324534971140324,13.59627976912257,-1.0,199.50000000000003,0.4000000000000001,17.569999999999993,20.4998996829603,19.574871054748495,17.29243552737425,3.548358061644862,2.4963075525744713,4.3629062535678615,2.7993052362656154
1617485087.821548,-110.8239974975586,32.29518508911133,19.133773277467412,64.56057437287502,0.8220414258972899,103.04142589728983,26.25,8.560574372875019,-35.30150118393526,196.49999999999997,0.2323087887077864,18.313499633162145,20.74924798239179,20.353745414526784,17.939002201027144,2.0870140924712146,1.6665043571120197,4.242367918179335,3.2002920020361527
1617485087.920578,-110.82398986816406,32.295188903808594,19.632286696980298,66.48195545214377,0.9064704299179653,187.47042991796536,26.5,16.927821808575096,-70.43479321108076,190.5,0.3652165431135389,18.81179164532885,21.02015265686347,20.70940278489038,18.187611139561536,2.6698884658070057,2.372428545828834,4.198328258037459,3.4792631626500183
1617485088.049656,-110.8239974975586,32.29518508911133,20.16396999013308,41.21378380635387,0.8184075215486107,99.40752154861077,25.756680743948557,12.106891903176935,-90.52307117504203,179.99999999999997,-0.2529235942462171,19.270996818910064,21.580332272970026,20.561329091880097,18.602689994659485,3.6461774494113612,3.721549446103108,4.094794456315019,3.8221338079601686
1617485088.232857,-110.82398223876953,32.29519271850586,20.791737736144768,33.30613219094247,1.3713412741382422,142.34127413824217,23.999999999999996,19.762521419828644,-60.0,165.0,0.4583933437135072,20.025077386752475,22.27119195993565,21.700154773504956,19.633134673344056,1.7846840795694519,2.047457610558329,3.896679066700858,4.263435150222637
1617485088.325898,-110.82398223876953,32.295196533203125,21.224831633449863,56.313221101516575,1.0696160821888385,95.61608218883863,23.249999999999996,17.542147401011054,-44.9641884816754,160.5,0.07618615474112857,20.514090987718394,22.611493562655987,22.301493562655985,20.087792275187187,1.9589394838737135,2.4402305017222155,3.8071178310340072,4.502329609004088
1617485088.430879,-110.82398223876953,32.295196533203125,21.68619841186308,62.03331249770196,1.4693868247786785,106.25095603971512,23.254164062212745,18.049968746552928,-35.49568389057751,157.45043161094225,-0.6669544072948329,21.074074620369466,23.14,22.718149240738942,20.53864179321018,1.8811788216112078,2.5593416001398737,3.690044159255815,4.7612333268553275
1617485088.534928,-110.82398986816406,32.29520034790039,22.248087275198404,70.24194594849655,1.138615756134262,164.61575613426206,23.500000000000004,22.48389189699308,-54.96779369086662,151.49999999999997,-0.15161031545666898,21.57059532143978,23.74633947323951,23.336339473239505,21.021488303599448,1.7851419177920036,2.6570200749723796,3.5739086258279245,5.0413399162533254
1617485088.637003,-110.82398986816406,32.295204162597656,22.87506608192013,63.8641248081111,1.4828503637072903,42.83056059111039,23.41100520033796,23.067937595944453,-60.00000000000001,144.51662018711767,0.29002788772939914,22.229513356189724,24.373783390474316,24.039026712379453,21.63232345904348,1.7018077420321305,2.7743744525155485,3.4548528356854353,5.333064636975288
1617485088.737928,-110.82398223876953,32.29520797729492,23.499903115342857,64.55557164229525,1.7876585706276023,76.28278478294584,22.999999999999996,21.611107089426184,-67.91926686649305,138.31210997002603,0.33354134931944374,22.81104425389316,24.870000000000005,24.5786265523359,22.31019293317563,1.4567242910848535,2.59282843964084,3.3223058949874478,5.619458735300244
