Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620960153.697855,-110.82404327392578,32.295623779296875,65.25937456128037,2.633008508055743,-0.1741242152411489,211.23739184707452,0.0,-2.050487237916385,0.0,0.0,0.6000000000000002,65.38992990382151,65.44349642532778,65.17762231899584,65.15937053165972,8.145123516250926,0.002863966842292083,18.130988315575404,0.006376956602806935
1620960153.787736,-110.82404327392578,32.29560470581055,65.25,1.8090815148015316,-0.31044825722777636,117.8840853823291,0.0,-1.3818369703969364,0.0,0.0,0.6000000000000001,65.53876514184634,65.25904144555653,66.04986184814491,65.54384272631603,9.435151699964763,0.0026861640875880935,18.12628708745113,0.0063732466488162975
1620960153.89192,-110.82404327392578,32.295589447021484,65.25532489513577,9.972461957092971,-0.011841380232713656,161.15861976728632,0.0,-2.9724619570929733,0.0,0.0,0.6,65.77549350557506,65.56802597769972,65.2435194832748,64.94197402230027,8.616844308532464,0.0006550781011733257,18.12340538839189,0.0032230829005199624
1620960153.986897,-110.82404327392578,32.295570373535156,65.21793770271098,9.925105629853054,-0.09738865543644719,148.3169127105666,0.0,-7.687235925367366,0.0,0.0,0.6000000000000001,65.4903852767579,65.45918854858948,65.1816024538737,64.99039550123159,9.527225276146147,-0.0007749304496372086,18.114178553899535,3.751561980394131e-05
1620960154.091951,-110.82404327392578,32.295555114746094,65.28717766049964,13.978695171396978,-0.3535026254731957,74.49737452680425,0.0,-9.985796780931318,0.0,0.0,0.5,65.44992184592482,65.3018012653517,65.3889579456643,65.91515072571642,9.36244252833606,-0.0017290541216363944,18.141205678841168,-0.003107980540769672
1620960154.195454,-110.82404327392578,32.29553985595703,65.15537296999725,14.67533272909412,0.16572137164936007,129.79642598406184,-0.25,-8.544387730763727,0.0,0.0,0.5,65.289702126677,65.19008936199693,65.01122128062438,66.47605745029672,9.134592133892681,-0.004925364883182374,18.096486557219894,-0.004195854143459239
1620960154.296512,-110.82404327392578,32.2955207824707,65.0114697249701,6.2281036477027465,0.045919134840218236,91.91913484021823,-0.43859481761486274,-0.2631378113783523,0.0,0.0,0.5,65.3510577441986,65.09315704263356,65.29508544702284,65.13595610721353,8.397125185460453,-0.009179760913161895,18.062150314290967,-0.014709170038919516
1620960154.389581,-110.82404327392578,32.29550552368164,65.03,8.44707627524165,-0.2604376177565369,167.9880060658977,-0.25,3.5576610201933203,0.0,0.0,0.5,65.31364346438691,65.01455433048366,65.1727325982902,65.0036239373229,9.293029559510302,-0.012836980467343887,18.06610934482667,-0.022645220602892705
1620960154.492616,-110.82404327392578,32.29548645019531,64.94483951861733,7.802633445227176,-0.1894128960873864,123.95378784311879,0.0,2.1315777031818826,0.0,0.0,0.6000000000000001,65.10110120845921,65.17786858006042,64.89422734138975,64.97154531722055,8.671032530710889,-0.012136898996550547,18.04046284090558,-0.02511239721160823
1620960154.588786,-110.82404327392578,32.29547119140625,64.8,4.577230916258512,-0.27507324044301534,153.29098487555078,-0.21392306773384304,-0.5670768128061164,0.0,0.0,0.6000000000000001,65.3865193226432,65.39772716522397,64.76147131166927,64.61983255285936,9.370751945078197,-0.013845270917480515,17.994311702926645,-0.025717507774625416
