Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1615059310.284723,-110.84519958496094,32.30890655517578,44.80856886792453,-1.293869224437207,0.9003212188352452,181.3212188352452,-0.6911557687031005,38.0,0.0,-2.218964380752423,-0.07689753668123335,45.11345007716966,45.18443666152203,44.84345007716965,44.891126676955956,5.759434133711914,-0.009309897509594696,12.446846449076018,-0.013626421616547023
1615059310.376776,-110.84520721435547,32.30890655517578,45.212811671087536,-3.838157033156736,1.1169219902644654,142.9219902644653,-0.5,38.83815703315674,9.0,-1.4999999999999998,-0.0276382749970135,45.56437669600509,45.42218834800256,45.1795844640034,45.07781165199746,6.9392372264218025,-0.015776228638509412,12.559121276792363,-0.024265559829315442
1615059310.486798,-110.84522247314453,32.30890655517578,45.58092324601575,0.9889951748074156,0.8835660347416351,164.56603474163504,-0.25,37.662998391602464,4.0,-1.5,0.6686979743059233,45.85709122203099,45.944939759036146,45.422788296041304,45.60290877796903,5.731653842983661,-0.014702073037110117,12.661219306975774,-0.03127150618918847
1615059310.576887,-110.8452377319336,32.30890655517578,45.952787433481426,2.6428824823215007,1.0381188418217435,63.98964250734574,0.0,39.0,7.0,0.0,-0.4,46.2220429923455,46.17,45.94204299234552,45.725914015308994,6.089858262109164,-0.015661343832113074,12.764558907535124,-0.032826828012854976
1615059310.671937,-110.84525299072266,32.30890655517578,46.27173341069483,-0.2302891168663462,1.0551405668479819,81.14056684798169,0.0,38.0,5.000000000000001,0.0,0.2,46.50391156544013,46.65669387852816,46.22391156544013,46.28669387852816,6.789408924982116,-0.017460384188589265,12.853257336293003,-0.0330548379093155
1615059310.777045,-110.84526824951172,32.30890655517578,46.68306623803469,2.0,1.0026673148461278,27.84223875549543,0.0,37.86924622872224,2.2559027428915903,0.0,0.19999999999999998,47.035248550892646,46.93735590076513,46.52681915140273,46.63999999999999,6.580004638712502,-0.016921885335961895,12.967453066167584,-0.033348515941785443
1615059310.878083,-110.84528350830078,32.30890655517578,47.06889756249178,1.0,0.9957716555213952,20.771655521395328,0.0,38.89906874992529,1.0,0.0,0.20000000000000004,47.403655609590864,47.32634439040913,47.033625365948076,46.97637463405192,6.504600491545808,-0.01625988495161841,13.074565625105041,-0.033624367915895265
1615059310.977215,-110.84529113769531,32.30890655517578,47.35443469586433,4.0,0.9145710990973118,195.5710990973118,0.25,38.0,1.0,0.0,0.2,47.66718023255815,47.7814534883721,47.320770348837215,47.43359011627907,7.145981031941687,-0.014914729099505905,13.15401061286905,-0.031144198045588246
1615059311.085249,-110.84530639648438,32.30890655517578,47.77434221799702,4.24380760191463,1.095544313552791,121.54431355279091,0.25,37.75619239808537,1.0,0.0,0.2,48.125968982781785,48.03790694834534,47.7601550860911,47.60178287947247,6.269046979267159,-0.010337104525889942,13.270637762832656,-0.025164374826960895
1615059311.179328,-110.84532165527344,32.30890655517578,48.14961390145772,6.000000000000001,1.0361249279123415,62.06531141868513,0.25,38.0,0.0,0.0,0.2,48.38169026526957,48.550000000000004,48.12056342175653,48.07070427719566,7.185701326025743,-0.008671409656336976,13.374844552713482,-0.019871848416203756
1615059311.286278,-110.8453369140625,32.30890655517578,48.50626825078729,4.0,0.9525353857884955,233.53538578849543,0.25,38.67761913767019,0.0,0.0,0.2,48.863278167077226,48.867218329227754,48.36672183292277,48.49016549876833,6.095871231303661,-0.004751689625984379,13.473944599313871,-0.013731108948487107
1615059311.376397,-110.84535217285156,32.30890655517578,48.859004651055166,1.363047490800181,1.1228195629351643,148.8195629351643,0.25,39.0,0.0,0.0,0.2,49.283836907848205,49.133469243459814,48.91114305915625,48.74808154607588,6.968558712953296,-0.0025074107935219025,13.57157358753098,-0.008493954720086152
1615059311.478591,-110.84536743164062,32.30890655517578,49.21707478298769,3.0000000000000004,0.8759059276628315,156.90592766283152,0.25,39.883843409460475,0.0,0.0,0.2,49.519999999999996,49.609084210765694,49.106336843062785,49.17274736770291,6.939957455646791,0.0005823616491087702,13.67139212968176,-0.0024605451516280484
1615059311.579588,-110.84538269042969,32.30890655517578,49.609832142549706,4.9585895117540675,1.1173067590148453,143.30675901484514,0.25,39.01380349608198,0.0,0.0,0.2,49.969677876106196,49.830128849557525,49.52019327433628,49.44954902654868,7.127582234866679,0.00378083488966402,13.780507884786022,0.003592584980742848
1615059311.682591,-110.84539794921875,32.30890655517578,50.02476472967507,1.6005325745969214,1.048072809005101,74.07280900510112,0.25,37.86684419153231,0.0,0.0,0.1,50.375092185083865,50.36841703342453,49.98403687403354,49.94649078149162,6.415055365429822,0.006127276044179841,13.895569687713996,0.009868097329969683
1615059311.774569,-110.84541320800781,32.30890655517578,50.326789327338346,1.2578469984485023,0.9134448101507348,194.4448101507346,0.25,37.25784699844851,0.0,0.0,-0.20000000000000004,50.62931035322184,50.74615764745978,50.12492611796782,50.39300494169771,8.435970571434964,0.011482714710493586,13.97968240798062,0.015538140195091671
1615059311.894622,-110.84542846679688,32.30890655517578,50.777995972180534,3.986738117771414,0.9974775715296242,91.60575164036393,0.0,38.0,0.0,0.0,-0.4,51.14811970025636,51.024554328534805,50.669108657069614,50.52445671465195,12.357593361054356,0.017786104031131955,14.104822631646657,0.02030133096292848
1615059312.068792,-110.845458984375,32.30890655517578,51.32593789288409,4.536441936441936,0.9688488761063041,249.84887610630395,0.0,40.07288387288387,0.0,0.0,-0.6000000000000001,51.729594842561106,51.72898710640276,51.240405157438886,51.41939226384166,7.449177852264839,0.010721490340273018,14.257161074052133,0.020520119201532273
1615059312.172764,-110.84547424316406,32.30890655517578,51.76537300400694,0.0,0.9966170736415404,118.26976160602257,0.0,39.725776505396304,0.0,-1.0195073250622575,0.25154017005810697,52.20351086849611,52.00808694796892,51.74564129044949,51.57946739451166,7.8022140941199325,0.011225451543044856,14.379535376173791,0.020696246949742918
1615059312.280826,-110.84548950195312,32.30890655517578,52.14132780493843,4.868635842746556,0.9989241858887381,23.924185888738126,-0.016420519656680465,39.0,0.0,-1.5000000000000002,0.7000000000000001,52.41895713803578,52.578124487729625,52.122708162576544,52.02812448772962,14.033742092532663,0.014217800694072566,14.483955952833568,0.02080548849889053
1615059312.473072,-110.84552001953125,32.30890655517578,52.91223485700086,1.3169697932062197,1.078555677904552,104.55567790455214,-0.25,38.31696979320622,0.0,-1.003307939053729,0.23642074311681374,53.25,53.08761995925681,52.704289816655624,52.56238004074321,8.106014167840755,0.0040121334709663226,14.698020466346012,0.009392430364760099
1615059312.583104,-110.84553527832031,32.30890655517578,53.17819250706881,2.182295120795831,0.8980796809937186,138.86719834380222,0.0,40.0,0.0,0.0,-0.7000000000000001,53.49120646910263,53.64241293820525,53.25373548970087,53.15241293820523,6.977856126257905,0.002800945873518909,14.77177552291555,0.007079568881503709
1615059312.677184,-110.84555053710938,32.30890655517578,53.541179290733474,5.8455913730465365,1.1283326305565755,154.3326305565755,-0.25,38.99999999999999,0.0,0.0,-0.7000000000000001,53.883738331495756,53.958785005512674,53.34439250275633,53.53943917677324,7.9228481774647435,-2.7583299265290795e-05,14.872444604936826,0.004044911049641281
1615059312.783136,-110.84556579589844,32.30890655517578,54.01136531019116,1.2384890346479172,1.1237562761874584,149.75627618745818,-0.25,39.119244517323956,0.0,0.0,-0.7000000000000002,54.422046906282766,54.298109447993134,53.95795309371722,53.72787491657928,14.98395896935412,-0.00999304761993898,15.003096213597317,-0.0028555814495720947
1615059312.981279,-110.8456039428711,32.30890655517578,54.740493021917416,3.9662072084940245,1.1308251963451874,156.82519634518732,-0.25,37.06758558301195,0.0,0.0,-0.7000000000000002,55.087957323795294,55.17204267620471,54.55676817168475,54.70268281927534,7.71487355495637,-0.010179921494516742,15.20544222697963,-0.01604014635880737
1615059313.082323,-110.84561920166016,32.30890655517578,55.077258557902404,3.1955008787346224,1.1273374469166273,153.33744691662736,-0.25,36.09775043936732,0.0,0.0,-0.7000000000000001,55.49917332407086,55.356391108023615,55.08639110802362,54.849173324070854,7.139097838086855,-0.012443292621732785,15.299358535683249,-0.02288449947191574
1615059313.175329,-110.84563446044922,32.30890655517578,55.39675185907155,4.760463889088772,0.8488767172812727,129.8767172812726,-0.25,34.00000000000001,0.0,0.0,-0.7000000000000001,55.763963902372325,55.7100401084752,55.35394384813472,55.34794785898224,8.266271295840994,-0.018010691087829905,15.387977180424018,-0.029261809680681136
1615059313.282469,-110.84564971923828,32.30890655517578,55.69728177805202,5.796000920442297,0.8742296472985228,155.22964729852285,-0.25,31.10199953977885,0.0,0.0,-0.7,55.905582093821515,56.02558209382152,55.59181493135012,55.72441790617849,7.290378175558743,-0.019086200191003433,15.471436582400283,-0.03665314361817521
1615059313.376484,-110.84566497802734,32.30890655517578,55.90276193887887,5.8263826202082205,0.8814319851357836,162.43198513578363,-0.25,32.652765240416436,0.0,0.0,-0.7000000000000001,56.341718021201416,56.18895736160189,55.90380329799765,55.70619670200236,7.479383323822532,-0.022688237139178086,15.528525581477338,-0.04315851679181436
1615059313.472463,-110.84568786621094,32.30890655517578,56.228787135491714,4.626263834878851,0.7384266557919735,18.426655791973516,-0.25,32.0,0.0,0.0,-0.7000000000000002,56.650000000000006,56.42,56.23633014342417,56.14949521513624,7.9893012091836795,-0.02767605709404028,15.619026303905308,-0.049951323976275414
1615059313.574475,-110.845703125,32.30890655517578,56.516639269084244,3.5786784657882516,0.7734617479867362,54.46174798673614,-0.25,30.710660767105875,0.0,-1.5000000000000002,0.6000000000000001,56.75510171270348,56.89530513811043,56.370000000000005,56.474491436482595,8.516500518232675,-0.033406958138291754,15.699133279915113,-0.05719536641667311
1615059313.682656,-110.84571838378906,32.30890655517578,56.81,4.8940633834250855,0.7701139791960302,89.89759927314239,-0.25,31.0,0.0,-1.5000000000000002,0.6000000000000001,57.044184309139084,57.143090197388844,56.564549013055824,56.750729407833504,8.146203463509153,-0.03571713044151861,15.780513346205373,-0.06494058425287608
1615059313.785671,-110.84573364257812,32.30890655517578,57.0547094071931,3.7161735581828004,0.7498615857495523,29.861585749552255,-0.25,30.2838264418172,0.0,-1.5000000000000002,0.6000000000000002,57.43659208343209,57.27044749940744,56.98273666745674,56.7865920834321,8.346625555559172,-0.04038079510204129,15.848350825947685,-0.07234378366054127
1615059313.890681,-110.84575653076172,32.30890655517578,57.353030197120084,2.5201103334305435,0.7750317456491347,56.03174564913464,-0.25,30.56033100029163,0.0,-1.4999999999999998,0.6000000000000001,57.77628141717978,57.524958110426965,57.27628141717978,57.327520944786514,14.638974406181035,-0.08001960951306791,15.931220566805429,-0.08002188968126121
1615059314.073695,-110.84578704833984,32.30890655517578,57.81101222570913,4.672708070311741,0.7673983172457778,48.077980694933345,-0.25,29.32729192968826,0.0,0.0,-0.7000000000000001,58.186782170850286,58.049653487449156,57.70202971524954,57.56405943049905,9.346151643998098,-0.057189711876502736,16.058544340397088,-0.09348528646173732
1615059314.189827,-110.8458023071289,32.30890655517578,58.079909177708956,6.51106003686679,0.7114342962136011,125.00430272583496,-0.25,29.0,0.0,0.0,-0.4,58.430872023213944,58.31825595357215,58.120872023213934,57.85622123273964,7.273544420548262,-0.04775874693449633,16.133092221291538,-0.10209461546895643
1615059314.27984,-110.8458251953125,32.30890655517578,58.27975982764101,6.0,0.7679175594182334,48.90381932127232,-0.25,28.027290768815245,0.0,0.0,-0.30000000000000004,58.71472479755897,58.63448773618119,58.24157493251965,58.15472479755898,9.343508197682013,-0.06556477206902533,16.188385228521792,-0.10880255031074887
1615059314.39489,-110.84584045410156,32.30890655517578,58.597419540838544,7.522212957852336,0.688185032354872,224.185032354872,-0.25,28.738893521073827,0.0,0.0,-0.3000000000000001,58.85,58.98680543948948,58.33361087897896,58.62319456051052,14.883081711598606,-0.1140651418312042,16.276821092542693,-0.11756849074305048
1615059314.57692,-110.84587860107422,32.30890655517578,59.103474221408,5.520455759302119,0.7596478908424735,39.647890842473416,-0.25,30.0,0.0,0.0,-0.30000000000000004,59.472169939820205,59.24735951856163,59.032169939820214,58.96349018053939,8.559410383940985,-0.07093756137470708,16.41712729859365,-0.1316221695866729
1615059314.680971,-110.84589385986328,32.30890655517578,59.292466506105754,2.097722368736514,0.6003593905345999,136.35939053459987,-0.25,28.95113881563174,0.0,0.0,-0.30000000000000004,59.66908732394366,59.6390952112676,59.23635718309858,59.225452394366194,7.589406781770549,-0.065945188846946,16.469705181392037,-0.13952128267001668
1615059314.772911,-110.84590911865234,32.30890655517578,59.53230740802557,6.309112323630508,0.7500031347209378,30.003134720937776,0.0,29.34544383818475,0.0,0.0,-0.4,59.81131378434542,59.860656892172706,59.349999999999994,59.45486608173633,8.543178434340405,-0.0749395484959271,16.536161499189685,-0.14505179223068818
1615059314.875947,-110.84593200683594,32.30890655517578,59.779986157613905,6.0,0.7242145399684119,206.72711628674477,0.0,29.80226609041,0.0,0.0,-0.30000000000000004,60.164445229038066,60.0147208491834,59.754445229038055,59.55860777658824,8.658336242139342,-0.07594968573467531,16.605056719714124,-0.14565717989566582
1615059314.979988,-110.845947265625,32.30890655517578,60.02093656663348,3.9845213609919488,0.6055356023506366,141.53560235063662,0.0,29.98452136099195,0.0,0.0,-0.398614567381317,60.43050046882325,60.243002812939515,59.99400375058603,59.9710009376465,16.51020611687136,-0.14482516822874703,16.67182907983336,-0.14624289745995497
1615059315.177141,-110.84598541259766,32.30890655517578,60.5225622813527,3.866914454277286,0.5817049082819824,117.70490828198234,0.0,29.0,0.0,0.0,-0.4000000000000001,60.76471410333938,60.877071155009055,60.27235705166968,60.58171537996371,8.859798063420385,-0.07805496977521997,16.811177451948673,-0.14746528559088376
1615059315.282271,-110.84600067138672,32.30890655517578,60.81613062267214,5.000000000000001,0.7404801613668723,20.48016136687233,-0.25,29.0,0.0,0.0,-0.4,61.050000000000004,61.12,60.694291203998404,60.555068958200714,16.446977663273742,-0.15428199420143907,16.89257410204604,-0.15056367971965043
1615059315.476284,-110.84603881835938,32.30890655517578,61.24822291931477,2.1855109120653444,0.6281504468427419,164.1504468427419,-0.25,27.0,0.0,0.0,-0.39999999999999997,61.69635999703464,61.48546000444808,61.08999999999999,61.105910000741346,8.955209705045661,-0.08859739414393863,17.012650485876026,-0.1660358862850483
1615059315.581288,-110.84606170654297,32.30890655517578,61.540000000000006,4.0,0.6773083112574585,213.30831125745834,0.0,27.914693291909263,0.0,0.0,-0.4000000000000001,61.762124441713716,61.91999999999999,61.44921851738072,61.538937779143126,9.187679193264898,-0.09101363328244627,17.09356108958006,-0.16932944744419903
1615059315.688618,-110.84607696533203,32.30890655517578,61.73040688732447,5.0,0.7028084987800499,86.2979279424332,0.0,26.54397119564563,0.0,0.0,-0.4,62.07147678724011,62.09829535744802,61.50829535744803,61.57085232127599,17.841097316748062,-0.18398315640870755,17.146378852750022,-0.1698541885188753
