Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1613076565.141497,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,45.99999999999999,0.0,-3.211399325346051,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.245624,-111.32437896728516,32.57552719116211,0.0,5.999999999999999,0.0,46.00000000000001,0.0,-2.0145051502921514,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.340821,-111.32437896728516,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.446076,-111.32437896728516,32.575523376464844,0.0,6.061786024254651,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.541123,-111.32437896728516,32.575523376464844,0.0,6.0,0.0,46.00000000000001,0.0,-3.0,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.661182,-111.32437896728516,32.575523376464844,0.0,6.203471785697017,0.0,46.0,0.0,-2.2034717856970167,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.751184,-111.32437896728516,32.575523376464844,0.0,5.694698224006289,0.0,46.0,0.0,-2.0,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.847185,-111.32437896728516,32.575523376464844,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076565.961219,-111.32437896728516,32.575523376464844,0.0,6.000000000000001,0.0,46.0,0.0,-2.788391661885638,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.142355,-111.32437896728516,32.575523376464844,0.0,5.875673118905545,0.0,46.0,0.0,-2.8756731189055453,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.249486,-111.32437896728516,32.575523376464844,0.0,6.0,0.0,46.0,0.0,-2.775289794278557,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.343468,-111.32437896728516,32.575523376464844,0.0,6.064997427542446,0.0,46.0,0.0,-3.0000000000000004,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.433538,-111.32437896728516,32.575523376464844,0.0,5.999999999999999,0.0,46.00000000000001,0.0,-3.574827939669058,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.549552,-111.32437896728516,32.575523376464844,0.0,5.999999999999999,0.0,46.0,0.0,-2.0,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.650795,-111.32437896728516,32.575523376464844,0.0,6.0,0.0,45.99999999999999,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.744817,-111.32437896728516,32.575523376464844,0.0,6.0,0.0,46.00000000000001,0.0,-3.0,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.85007,-111.32437896728516,32.575523376464844,0.0,5.999999999999999,0.0,46.0,0.0,-2.9999999999999996,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076566.942088,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.048102,-111.32437896728516,32.57552719116211,0.0,5.999999999999999,0.0,46.0,0.0,-2.8164091724162494,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.149146,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.24113,-111.32437896728516,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-2.189977839399459,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.347145,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.00000000000001,0.0,-2.135357694287185,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.45029,-111.32437896728516,32.57552719116211,0.0,7.0,0.0,46.00000000000001,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.551332,-111.32437896728516,32.57552719116211,0.0,6.344016183986373,0.0,46.0,0.0,-3.0000000000000004,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.654341,-111.32437896728516,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-2.5111362602233083,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.735333,-111.32437896728516,32.57552719116211,0.0,6.460988912196584,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.838482,-111.32437896728516,32.57552719116211,0.0,7.000000000000001,0.0,46.0,0.0,-2.2973540727452972,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076567.942534,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.8458831560116753,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.048645,-111.32437896728516,32.57552719116211,0.0,6.1720856563608715,0.0,46.0,0.0,-2.9999999999999996,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.153646,-111.32437896728516,32.57552719116211,0.0,6.999999999999999,0.0,46.0,0.0,-2.612851330714261,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.245667,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.00000000000001,0.0,-2.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.346676,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.00000000000001,0.0,-2.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.445838,-111.32437896728516,32.57552719116211,0.0,6.990368396606938,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.551973,-111.32437896728516,32.57552719116211,0.0,6.32139273295839,0.0,46.0,0.0,-3.0,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.65739,-111.32437896728516,32.57552719116211,0.0,7.000000000000001,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.749459,-111.32437896728516,32.57552719116211,0.0,6.7827631578947365,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.843508,-111.32437896728516,32.57552719116211,0.0,7.0,0.0,46.0,0.0,-2.10772009555439,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076568.963554,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.906414875072632,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.142679,-111.32437896728516,32.57552719116211,0.0,6.8648745863507745,0.0,45.99999999999999,0.0,-3.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.245688,-111.32437896728516,32.57552719116211,0.0,7.0,0.0,46.00000000000001,0.0,-3.927834571408612,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.350737,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.4409,-111.32437896728516,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-2.2058873328012,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.548921,-111.32437896728516,32.57552719116211,0.0,7.000000000000001,0.0,46.0,0.0,-2.1950731331793687,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.648881,-111.32437896728516,32.57552719116211,0.0,7.0,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.743034,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.00000000000001,0.0,-2.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.849044,-111.32437896728516,32.57552719116211,0.0,6.999999999999999,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076569.951039,-111.32437896728516,32.57552719116211,0.0,8.0,0.0,46.0,0.0,-2.689309616692316,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.045047,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-1.9940853400929448,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.155269,-111.32437896728516,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.247275,-111.32437896728516,32.57552719116211,0.0,7.0,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.35025,-111.32437896728516,32.57552719116211,0.0,6.999999999999999,0.0,46.0,0.0,-2.2678767491298153,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.440249,-111.32437896728516,32.57552719116211,0.0,6.0,0.0,45.99999999999999,0.0,-2.0,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.54139,-111.32438659667969,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.640678,-111.32438659667969,32.57552719116211,0.0,7.0,0.0,46.0,0.0,-2.206440987238883,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.749688,-111.32438659667969,32.57552719116211,0.0,6.0,0.0,45.99999999999999,0.0,-2.479913925314755,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.840711,-111.32438659667969,32.57552719116211,0.0,6.000000000000001,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076570.945966,-111.32438659667969,32.57552719116211,0.0,6.999999999999999,0.0,46.0,0.0,-2.944323520666072,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.048994,-111.32438659667969,32.57552719116211,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.152042,-111.32438659667969,32.57552719116211,0.0,6.000000000000001,0.0,45.99999999999999,0.0,-2.6412630491718616,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.242002,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.00000000000001,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.350052,-111.32438659667969,32.575531005859375,0.0,7.0,0.0,46.0,0.0,-3.0,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.451032,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.6983540476990258,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.554047,-111.32438659667969,32.575531005859375,0.0,6.000000000000001,0.0,46.00000000000001,0.0,-3.0000000000000004,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.646211,-111.32438659667969,32.575531005859375,0.0,6.999999999999999,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.748328,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.0,0.0,-2.0,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.840336,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.7258953008973217,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076571.943388,-111.32438659667969,32.575531005859375,0.0,6.890934426035923,0.0,46.0,0.0,-3.0000000000000004,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.057428,-111.32438659667969,32.575531005859375,0.0,7.0,0.0,45.99999999999999,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.246544,-111.32438659667969,32.575531005859375,0.0,5.939992234289143,0.0,46.0,0.0,-3.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.347634,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.111783923506815,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.450553,-111.32438659667969,32.575531005859375,0.0,6.255177884908769,0.0,46.0,0.0,-2.255177884908769,0.0,-12.000000000000002,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.544701,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,45.99999999999999,0.0,-2.9812136627906978,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.646849,-111.32438659667969,32.575531005859375,0.0,7.0,0.0,45.99999999999999,0.0,-3.0000000000000004,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.743114,-111.32438659667969,32.575531005859375,0.0,6.904705853503027,0.0,46.0,0.0,-3.0952941464969714,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.846116,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.0,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076572.94012,-111.32438659667969,32.575531005859375,0.0,6.2489903167729075,0.0,46.00000000000001,0.0,-2.248990316772907,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.046208,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.00000000000001,0.0,-2.04766033226328,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.1412,-111.32438659667969,32.575531005859375,0.0,6.000000000000001,0.0,46.0,0.0,-3.0000000000000004,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.233208,-111.32438659667969,32.575531005859375,0.0,6.000000000000001,0.0,45.99999999999999,0.0,-3.0000000000000004,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.341328,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,45.99999999999999,0.0,-3.2150743244781355,0.0,-11.999999999999998,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.443338,-111.32438659667969,32.575531005859375,0.0,6.072956004812904,0.0,46.0,0.0,-2.1459120096258086,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.546381,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.0634292871888844,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.64937,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.0,0.0,-2.2138575009991643,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.750683,-111.32438659667969,32.575531005859375,0.0,6.2828086106757635,0.0,46.00000000000001,0.0,-2.5656172213515256,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.843643,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.0,0.0,-3.8781367091001497,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076573.95067,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,45.99999999999999,0.0,-3.725760961136955,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.051716,-111.32438659667969,32.575531005859375,0.0,6.661268777389796,0.0,46.0,0.0,-2.6612687773897963,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.141806,-111.32438659667969,32.575531005859375,0.0,7.0,0.0,46.00000000000001,0.0,-2.1714674691888796,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.249008,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.0,0.0,-2.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.350137,-111.32438659667969,32.575531005859375,0.0,6.000000000000001,0.0,45.99999999999999,0.0,-2.250505171279967,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.448238,-111.32438659667969,32.575531005859375,0.0,6.16824263397753,0.0,46.0,0.0,-3.1682426339775303,0.0,-11.999999999999998,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.541283,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.0,0.0,-2.9999999999999996,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.642279,-111.32438659667969,32.575531005859375,0.0,6.000000000000001,0.0,46.0,0.0,-3.0000000000000004,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.7473,-111.32438659667969,32.575531005859375,0.0,6.891843112553903,0.0,46.0,0.0,-2.8918431125539024,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.850301,-111.32438659667969,32.575531005859375,0.0,5.716286629379988,0.0,46.0,0.0,-2.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076574.966346,-111.32438659667969,32.575531005859375,0.0,6.091200152916158,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.141614,-111.32438659667969,32.575531005859375,0.0,6.833253433687288,0.0,46.0,0.0,-2.8332534336872888,0.0,-12.000000000000002,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.246617,-111.32438659667969,32.575531005859375,0.0,7.0,0.0,45.99999999999999,0.0,-2.9591176089745854,0.0,-12.0,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.348752,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.00000000000001,0.0,-2.8231535720756082,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.451792,-111.32438659667969,32.575531005859375,0.0,6.306038759967959,0.0,46.0,0.0,-2.0,0.0,-12.000000000000002,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.554953,-111.32438659667969,32.575531005859375,0.0,5.999999999999999,0.0,46.0,0.0,-2.9999999999999996,0.0,-12.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.656086,-111.32438659667969,32.575531005859375,0.0,6.532187871581451,0.0,46.00000000000001,0.0,-3.0,0.0,-11.999999999999998,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.748188,-111.32438659667969,32.575531005859375,0.0,7.123058542413381,0.0,46.0,0.0,-2.876941457586619,0.0,-11.999999999999998,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.844201,-111.32438659667969,32.575531005859375,0.0,6.999999999999999,0.0,46.0,0.0,-3.0,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076575.942278,-111.32438659667969,32.575531005859375,0.0,6.0,0.0,46.00000000000001,0.0,-3.0,0.0,-12.000000000000002,-0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076576.043482,-111.32438659667969,32.575531005859375,0.0,6.874661508704063,0.0,46.0,0.0,-2.1253384912959383,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1613076576.157659,-111.32438659667969,32.575531005859375,0.0,6.40641291810842,0.0,46.0,0.0,-3.59358708189158,0.0,-12.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
