Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1609880747.343111,-110.84551239013672,32.307899475097656,15.41,9.0,0.0,46.00000000000001,-0.25,-3.316616801458557,0.0,0.0,-0.6000000000000002,15.612223680877035,15.575552638245929,15.522223680877035,15.617776319122967,2.7256161132002887,-0.04544767751025569,4.280539790447005,-0.06999775188665712
1609880747.470117,-110.84550476074219,32.30791091918945,15.47,10.0,0.0,46.0,-0.25,-5.080785013380909,0.0,0.0,-0.639335416768397,15.615141841363249,15.570283682726492,15.48028368272649,15.35627657226922,2.596422680170434,-0.044552282117058306,4.296598283737391,-0.07264187028572136
1609880747.591267,-110.84550476074219,32.30791473388672,15.409999999999998,2.253268317781052,-0.17368991305629236,61.11262157382847,0.0,-6.506536635562103,0.0,0.0,-0.6000000000000001,15.500000000000002,15.446330615270575,15.477752038547068,15.40550407709415,2.153623554839527,-0.0371307990000318,4.280229128173918,-0.07379282671812727
1609880747.69228,-110.84550476074219,32.307918548583984,15.36,2.0,-0.033147390641491734,139.8526093585083,0.0,-6.807977364915619,0.0,0.0,-0.6000000000000001,15.412669970649091,15.386334985324542,15.499502477986812,15.534162536688637,2.850817334503205,-0.049986429355528994,4.267041529126622,-0.07357775659163944
1609880747.826538,-110.84550476074219,32.307926177978516,15.300000000000002,9.526692770509024,-0.0029707985768173545,170.02920142318266,-0.5,-7.473307229490975,0.0,0.0,-0.6000000000000001,15.519999999999996,15.463577629919111,15.366422370080889,15.54821118504044,3.6371203032843766,-0.0677926581868018,4.249188014378213,-0.07585992374510414
1609880747.997572,-110.84550476074219,32.30793380737305,15.299999999999999,10.071322171244713,-0.22668001955826933,202.31998044173065,-0.25,-5.999999999999999,0.0,-1.5000000000000002,0.6000000000000001,15.40292892070016,15.367642973566726,15.307071079299833,15.26528594713344,2.0908111409938215,-0.040528288537987844,4.250640371660949,-0.08129001091593242
1609880748.096599,-110.84550476074219,32.30794143676758,15.190000000000001,2.0102675577550126,-0.2695959078674702,158.91756187028082,-0.25,-4.999999999999999,0.0,-1.5,0.6000000000000001,15.308902394993382,15.237804789986756,15.237804789986756,15.181097605006624,2.119600083786395,-0.04201071103953535,4.21983797616194,-0.08252483687031431
1609880748.197588,-110.84550476074219,32.307945251464844,15.100749948064538,3.065296162996401,-0.07835904051321388,94.64095948678613,-0.25,-5.9347038370036,0.0,-1.5,0.6000000000000001,15.212295022405227,15.152295022405234,15.219999999999999,15.219999999999999,2.3642784963681436,-0.04796725560358617,4.1930393077310955,-0.08384891554951472
1609880748.310602,-110.84550476074219,32.30794906616211,15.08,4.5360267596747885,-0.14187410834779257,86.03238866396761,-0.25,-6.731986620162605,0.0,-1.5,0.6000000000000001,15.214585742759413,15.16624277172175,15.169171485518838,15.189999999999998,1.881862973532236,-0.03898007477751819,4.188000854474089,-0.08581448111228092
1609880748.400615,-110.84550476074219,32.30795669555664,15.034917079781733,3.0,-0.06971580995118691,103.2841900488131,0.0,-6.459318534417395,0.0,-1.5000000000000002,0.7000000000000001,15.150000000000007,15.120000000000006,15.104933358949117,15.090000000000003,2.1453019592652254,-0.04470008045043605,4.174830256463909,-0.08692374091640677
1609880748.503645,-110.84550476074219,32.307960510253906,14.965471447872382,4.360396342900231,-0.1866824250329154,242.31757496708465,-0.25,-10.441585371600922,0.0,-1.5,0.6202198755229059,15.090000000000003,15.068272720869622,14.969999999999997,15.069999999999995,2.0510599889722982,-0.04342378528661661,4.157003477253354,-0.08685697157333008
1609880748.602665,-110.84550476074219,32.30796432495117,14.91,6.327176068817407,-0.15635504627906696,57.01845160206005,-0.5,-7.672823931182593,0.0,-1.4999999999999998,0.6000000000000001,15.060000000000002,14.959999999999994,14.96734137026641,15.03,2.105917530554649,-0.04615255281940156,4.1408410858745315,-0.08860649642981808
1609880748.70464,-110.84550476074219,32.3079719543457,14.849999999999998,0.8711669684723039,-0.07949485641563461,93.5051435843654,-0.25,-9.435583484236153,0.0,-1.5,0.6000000000000001,14.886070249174418,14.909241218853195,14.926206094265991,14.941517562293603,1.975643274032194,-0.04437637423283802,4.123981971843767,-0.09160022412468281
1609880748.800686,-110.84550476074219,32.30797576904297,14.790000000000003,4.0,-0.1991756891000706,229.56095079651948,-0.25,-10.22868841850122,0.0,-1.5,0.6474199136311514,14.935287050012635,14.849999999999993,14.782990649911547,14.959999999999992,2.027229728863176,-0.046714997196274366,4.106846288872845,-0.0929285966066124
1609880748.899672,-110.84550476074219,32.307979583740234,14.74,5.806389476156918,-0.21093459721308533,218.06540278691466,-0.5,-13.806389476156918,0.0,-1.5,0.7000000000000001,14.807265732688403,14.741510488458937,14.681510488458937,14.780000000000003,2.0095418758574226,-0.04800606034201649,4.094374316179642,-0.09573464157998966
1609880748.99872,-110.84550476074219,32.3079833984375,14.57,5.72627995348893,-0.3605986225793313,67.40137742066871,-0.25,-13.863139976744463,0.0,-1.4999999999999998,0.7,14.719999999999999,14.643898117107355,14.583898117107353,14.610847175661032,2.054432782200024,-0.05024416167703816,4.045545067953103,-0.09785794071147128
1609880749.100864,-110.84550476074219,32.307987213134766,14.41523781205771,7.228629811810196,-0.3844792995696008,43.52070043039915,-0.25,-14.0,0.0,-1.5,0.6519994403898618,14.530000000000003,14.444710514456489,14.51942102891298,14.484131543369465,2.0089236475799055,-0.050023082904265825,4.002849735275382,-0.09861781034600757
1609880749.201886,-110.84550476074219,32.30799102783203,14.29,4.29920408648135,-0.3352789945004137,92.72100549958633,-0.25,-14.4015918270373,0.0,-1.5000000000000002,0.7000000000000001,14.3685062282013,14.358506228201295,14.327816392625811,14.31,2.0333916139325936,-0.051540786669077576,3.9682219161832997,-0.09951500942347999
1609880749.305021,-110.84550476074219,32.3079948425293,14.121741605839418,4.0,-0.38077608613613845,47.2239138638615,-0.25,-16.54257745675727,0.0,-1.5,0.7000000000000001,14.280000000000003,14.22,14.26209883493245,14.187901165067554,1.800461743798678,-0.046404095415750746,3.922340810091668,-0.1001306164319739
1609880749.396997,-110.84550476074219,32.30799865722656,14.086416823558668,3.822599056215211,-0.3875506167286158,40.44938327138427,-0.25,-15.881732704143475,0.0,-1.5,0.7000000000000001,14.194378768756135,14.10854041041462,14.078540410414622,14.155621231243861,1.9844970347395758,-0.05198521210604179,3.9107007296353062,-0.10140369625537274
1609880749.499065,-110.84550476074219,32.30800247192383,13.969942360320651,3.0,-0.29763670448223317,130.3632955177669,-0.25,-15.15461077133187,0.0,-1.5,0.6248565317195326,14.040000000000004,13.949981523800261,13.946672825399911,13.916672825399912,1.9414759797335535,-0.051719164406210716,3.8794724554673894,-0.10232296927655729
1609880749.600067,-110.84550476074219,32.308006286621094,13.797099028342965,8.583584091650653,-0.3728840351458886,55.115964854111404,-0.25,-15.0,0.0,-1.4999999999999998,0.6393993538280792,13.879999999999995,13.866175153694464,13.849999999999996,13.819999999999993,1.9042672693728377,-0.051564039988319266,3.830588969160487,-0.10272302632349511
1609880749.700047,-110.84550476074219,32.308006286621094,13.669999999999998,9.0,-0.38570775747567937,42.292242524320635,-0.25,-14.21126660761736,0.0,-1.5,0.7,13.723733619658857,13.730000000000004,13.737333512286781,13.700000000000001,1.8680278588844885,-0.05139502078065483,3.7958966678291817,-0.10344999144106254
1609880749.799087,-110.84550476074219,32.30801010131836,13.559999999999999,5.848205649061714,-0.24674093717004258,181.63004721045667,-0.25,-15.696411298123428,0.0,-1.4999999999999998,0.7,13.636605637379379,13.583028186896897,13.640183087861855,13.559816912138139,1.9247434636407377,-0.05380161077753165,3.7650648456829106,-0.10423801252423039
1609880749.902063,-110.84550476074219,32.308013916015625,13.39908009564384,1.680917161530833,-0.37122075029445034,56.77924970554966,-0.25,-15.638165676938334,0.0,-1.5000000000000002,0.7000000000000002,13.519999999999998,13.492500486807518,13.333999610553983,13.430499707915493,1.868028070273681,-0.05304951261222879,3.7201771281768394,-0.1046680650474625
1609880750.003113,-110.84550476074219,32.30801773071289,13.22903237969553,5.3737611803108685,-0.3858481921125489,42.151807887451135,-0.25,-20.0,9.416760905656746,0.0,0.3345251557950964,13.230000000000004,13.260000000000005,13.17664604962816,13.246646049628152,1.8001030552928512,-0.0517330962404432,3.673410793125787,-0.10497134089845221
1609880750.102499,-110.84550476074219,32.30801773071289,12.949578459244067,4.0,-0.44178529625207763,190.16910129456656,0.0,-26.0,12.000000000000002,1.5000000000000002,0.025096806523620795,12.96617766472631,13.037644670547376,12.953088832363157,13.066177664726313,1.7962281228164727,-0.051663730976835964,3.5960800016376897,-0.10343231176665346
1609880750.20351,-110.84550476074219,32.308021545410156,12.71872997237569,6.619657064955517,-0.604111222060958,78.8887779390421,0.0,-24.760685870088963,13.215222772277228,3.0,-0.12152227722772277,12.722014530717141,12.674004843572385,12.670000000000003,12.784004843572383,1.7237215350378108,-0.049578284643656545,3.531855452215259,-0.10158446758359879
