Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1611867428.578605,-110.91297912597656,32.23625183105469,30.029472909270105,6.644185855937064,-0.5474259931200226,135.74807973234059,-1.6682724388616383,-35.00963463316983,33.0,-6.0,0.39739759036144584,30.09645357126431,29.89936071379294,29.887442855171784,30.03546428735685,0.5878157873809755,-9.679252404042472,0.5288699937869372,-8.326192885250695
1611867428.81466,-110.91303253173828,32.23625183105469,29.141517152708786,1.9727020967954634,-1.0047987545994905,178.95726011887916,-0.7499999999999999,-43.027297903204534,5.0,-1.5,-0.7000000000000001,29.256615698267073,29.116615698267072,29.163608562691127,29.135412844036694,0.36305861008153784,-6.249483850255984,0.4763599789606996,-8.08071201252947
1611867428.970797,-110.9130630493164,32.23625946044922,28.55843687134783,3.0,-1.1357310420076376,57.26895799236224,-0.5728962700462491,-47.83365967926001,10.0,-1.5,0.614157238178126,28.596633592690413,28.353795417231783,28.42069312584767,28.520429009922193,0.2361714202231724,-4.153124637811516,0.4553012484492879,-7.92038118096956
1611867429.076823,-110.91307830810547,32.23625946044922,28.06503503057853,6.182338907928357,-1.166,27.000000000000004,-0.5,-46.59116945396418,10.999999999999998,0.0,0.31428795377690194,28.125699992802137,27.933799995201426,28.01910002639219,27.958499964010656,0.2276299808023765,-4.050687472386613,0.4396905904613284,-7.7850100978115275
1611867429.181813,-110.9130859375,32.23625946044922,27.64034872108188,4.690768946167602,-1.269091093622022,179.59324810370003,0.0,-48.6907689461676,11.0,1.4999999999999998,0.16676542605288935,27.58717246851136,27.576069622136266,27.47848259446593,27.435240503818306,0.21748690705626927,-3.8730757933518305,0.4303886685971172,-7.665672094609189
1611867429.283955,-110.91309356689453,32.23625946044922,27.12023589102364,5.307471101058207,-1.3105250301109719,137.89902592466993,0.2243774082451494,-51.795019265961194,10.112215022798177,2.9999999999999996,-0.21122150227981765,27.03723225714693,26.93369032380411,26.87369032380411,26.876309676195888,0.1866699643828298,-3.3086617375513185,0.42270829625965733,-7.523234051067787
1611867429.372988,-110.9131088256836,32.23625564575195,26.61539406320764,7.0,-1.480726063667533,193.702917383506,0.25,-54.03561082456017,9.000000000000002,3.0000000000000004,0.5,26.506674211448605,26.563723714953266,26.436088639018696,26.346088639018692,0.21862064783076107,-3.8446058901171227,0.4175798103866426,-7.381548883313233
1611867429.478186,-110.91311645507812,32.23625564575195,26.13599711850162,5.155173836667806,-1.4739868837355896,230.0131162644103,0.5,-55.385057945555936,4.0,4.500000000000001,-0.7000000000000001,25.95567624847746,26.019999999999996,25.845676248477464,25.885037271619975,0.18977103703529963,-3.293401408613903,0.4140858739393392,-7.248658115220193
1611867429.570294,-110.91312408447266,32.23625564575195,25.61876245066717,5.602939720874987,-1.5464565048521177,156.5434951478823,0.5,-55.20097990695833,5.000000000000001,4.5,0.14636468696613408,25.42,25.343169679353252,25.455607230447818,25.500732128258697,0.21044724677305737,-3.5990944076970948,0.4116926122926948,-7.106185062637652
1611867429.673245,-110.91313934326172,32.23625564575195,24.93429535214322,6.248316377704542,-1.558894782474435,144.10521752556505,0.5936798490710226,-55.62528060371591,12.0,6.0,-0.03878657074340528,24.90000000000001,24.967705369887284,24.955376778067624,24.810787517842204,0.20840026085566876,-3.4941848903170296,0.4070012059519318,-6.915876272774889
1611867429.775389,-110.91314697265625,32.23625564575195,24.408104612986275,10.58571479160027,-1.3820159702110055,65.98402978899462,1.0,-56.52857159720009,13.0,7.500000000000001,-0.19780495453120098,24.344212590004982,24.276843230911812,24.34158194909816,24.178947743637277,0.22342035027860163,-3.6379318400970817,0.40800825727933104,-6.77184791365134
1611867429.884519,-110.91316223144531,32.23625564575195,23.79999292047723,7.173810728447211,-1.5401338998190068,162.86610018099336,1.25,-58.0,21.158644242541403,9.000000000000002,0.4524067272375798,23.59810922266453,23.67621844532908,23.698109222664538,23.45709041500799,0.21043070788083185,-3.3075652446665345,0.41098093838212174,-6.598193250823802
1611867429.986543,-110.91316986083984,32.23625564575195,23.113764333959384,5.157251908396946,-1.6461278472230392,56.87215277696115,1.2549141221374045,-61.80343511450382,22.999999999999996,12.0,-0.16075299772198165,22.991093795443533,23.275736548715464,23.105245516238487,22.97,0.1902191991465969,-2.882730608325602,0.4134444688195831,-6.407057283824586
1611867430.077556,-110.9131851196289,32.23625564575195,22.662461032034596,9.072965493168445,-1.5835170351945085,119.48296480549145,1.75,-58.41459309863368,14.0,13.5,-0.1524676217765043,22.36398100013802,22.58666214289,22.57868657128398,22.41399457146801,0.2243715108317872,-3.252695516126579,0.42127305258069475,-6.282441038779014
1611867430.182826,-110.91319274902344,32.23625564575195,22.062553565490045,11.320686707179002,-1.7402696661412806,218.730333858719,1.7500000000000002,-58.4810300607685,14.310415671285236,15.0,-0.14597228858098424,21.803747895572997,21.958021008702246,21.86593697389325,21.750000000000004,0.22588404618959146,-3.123338983966079,0.4297696257657805,-6.114701023557093
1611867430.286826,-110.91320037841797,32.23625564575195,21.388819468581087,11.066266344513929,-1.7157502871775239,126.70311826927679,2.0,-61.0,33.00000000000001,18.0,-0.6534224074528072,21.105250112438153,21.294749887561835,21.34299985008245,21.07724951276797,0.20544163184368358,-2.7109578067382643,0.43728659703879164,-5.926315718352009
1611867430.379885,-110.9132080078125,32.23625564575195,20.79870429950278,13.71071976243215,-1.6910284489477787,67.94037412314887,2.25,-60.578560475135696,54.63849700002316,21.695774550003474,0.08253526999791508,20.635625975869416,20.72506955287438,20.756738821859475,20.59493044712562,0.23322311771946147,-2.917302456919373,0.44435597237497787,-5.759011074822967
