Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1622759003.22926,-111.3193130493164,32.569671630859375,8.78,33.70150600978669,0.16162179411695438,207.6217941169544,30.087688251223337,-8.052259014680033,0.0,472.49999999999994,0.6000000000000001,7.708797528517108,10.091278517110265,8.939999999999996,6.002480988593157,1.3846235305552534,0.4575653476387297,2.3417482577304756,0.6798915499226619
1622759003.348194,-111.3193130493164,32.569664001464844,8.84846452132135,27.281811976273424,0.11203467824247716,158.03467824247716,29.999999999999996,-12.84543592882026,0.0,472.5,0.5,7.829786594381462,10.340213405618524,9.03978659438147,5.843262198127157,2.331988840685243,0.9955206816319291,2.312518462942915,0.8313256568461987
1622759003.54919,-111.31930541992188,32.56966781616211,9.248084526728498,32.23937037874909,0.40971399752475246,200.71399752475247,31.75,-5.056377772750545,0.0,472.49999999999994,0.6000000000000001,8.044694800478009,10.659999999999997,9.131106685099708,6.513702228366563,2.253571586154335,1.2680954906455035,2.3113746680059264,1.1212030017455288
1622759003.748211,-111.31929016113281,32.569671630859375,9.450000000000001,46.93238818406939,0.4081857625204409,199.1857625204409,31.077699015339117,-2.0,0.0,472.5,0.6,8.35666461188297,10.803323059414856,9.819993835648916,6.653341552468115,2.260277485243753,1.6357053664512669,2.2221012994617024,1.397392298721664
1622759003.958237,-111.31929016113281,32.56966781616211,9.669232356487063,15.220350615962682,0.04884771355117899,94.84771355117898,33.11017530798134,-11.135441992485138,0.0,474.0,-0.6,8.380542226929448,11.073393580769935,8.274839519248479,6.680000000000007,1.849524544509677,1.6866335084274304,2.085855161131416,1.6915593654585674
1622759004.147269,-111.31929016113281,32.56967544555664,9.57593099260635,33.08844808586076,0.5095177162655633,45.291947605219534,31.630528005366294,-20.827392075128166,0.0,474.0,-0.5,8.452482755459814,10.999126429406239,9.690942548754492,7.079999999999997,1.9364341563177696,2.222322497497988,1.8802622293560702,1.8814935313931438
1622759004.364299,-111.31928253173828,32.56967544555664,9.96,36.98974285234979,0.031047756041426927,77.04775604142692,33.49999999999999,-21.20205142953004,0.0,474.00000000000006,-0.4,8.74179712646359,11.399062835284788,9.823671455894017,6.90546858235761,1.425804310825665,2.0830374135568466,1.6961341870442372,2.186840947328509
1622759004.547326,-111.31928253173828,32.569679260253906,9.973363397443554,45.38710530110058,0.0007513575605680869,46.75135756056809,33.49999999999999,-16.806447349449705,0.0,474.00000000000006,-0.4000000000000001,8.810000000000004,11.455038826968758,10.024160195505207,6.829999999999998,1.4582030228321976,2.801192943362384,1.4541944944850624,2.357713104727947
1622759004.772356,-111.31928253173828,32.56968307495117,10.266414392499085,45.04287133866466,0.20685824781833428,130.61562533212097,34.63035891733308,-11.521435669332323,0.0,474.0,-0.39999999999999997,9.011895519974129,11.90431344007763,10.598104480025874,7.172843279961186,0.9016612849784558,2.4091307591101447,1.1604691425278333,2.6052151170611464
1622759004.949377,-111.31928253173828,32.56968688964844,10.59841960451234,48.40851386117188,0.38269274290447136,173.69274290447137,36.0,-14.11063691664062,0.0,474.00000000000006,-0.374185961043734,9.269999999999996,12.231825446709166,10.542365089341837,7.342904731974493,0.8277210257428216,3.623967558787463,0.8963567363508713,2.803899365886614
