Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1618947852.411163,-110.93750762939453,32.2214241027832,38.34012994862496,18.93368438374198,0.6443751301662538,180.37513016625374,0.216842191870989,7.596840546322198,0.0,1.4999999999999998,0.30000000000000004,39.24514109408584,38.45279345489842,38.568489449721504,38.45,0.7537213960053748,-5.024658950766053,1.5810650219166351,-10.533247494974258
1618947852.50617,-110.93748474121094,32.221435546875,38.51438174872566,4.135432724069588,0.5014389245566719,37.13255686293229,0.0,10.864567275930412,0.6747689322371444,2.5121533983557165,-0.24467650513200223,38.89145977120166,38.94129597239293,38.958540228798334,37.94740805521414,0.8156027154426511,-5.432000967302429,1.5866360418061387,-10.57974895233388
1618947852.608298,-110.93745422363281,32.22142791748047,38.89696582995561,14.65631808278867,0.6931021683161301,116.12826841769609,0.0,10.0,1.0,1.5,0.7,38.950859634452286,39.02458200931789,38.20162465655239,38.681671962728466,0.6500013108921223,-4.326527962025381,1.6058435372219908,-10.688794713810285
1618947852.689331,-110.93743896484375,32.22142791748047,38.87,10.339882482556005,0.5666267220160905,102.62672201609053,0.0,11.0,1.0,3.0,-0.6025246168653292,39.10135214495452,39.02495786483325,38.76811286972714,39.35664709112177,0.9018850190766727,-6.002233787714971,1.6041028262630708,-10.677202614430538
1618947852.801584,-110.93743896484375,32.22144317626953,39.04,7.8336249125262425,0.4105090550475166,201.50905504751657,0.25,8.03292512246326,1.0,3.0,-0.7000000000000001,39.18726736060912,39.17174304852777,39.16093055756349,38.97825695147221,0.7985510122701953,-5.305716532825841,1.6118828035523647,-10.722085194465475
1618947852.900609,-110.93744659423828,32.22145080566406,38.980000000000004,11.0,0.2600310528164323,57.68948394675967,0.25,9.0,1.0,3.0,-0.5,39.454106364428945,39.22475152571926,39.29508282476024,39.18163905841326,0.7198999871166336,-4.776436452208316,1.612358839092229,-10.706448489445858
1618947852.989607,-110.93743133544922,32.22145462036133,39.179913837492705,13.021784904437967,0.2956712204658703,86.67122046587033,0.25,11.934645286686104,1.0,3.0,-0.5,39.52503776381732,39.47165407872755,39.34330815745512,39.10481118091339,0.8746063619279028,-5.788263398683085,1.62309961169236,-10.762034718020391
1618947853.09689,-110.93742370605469,32.22145462036133,39.26799546458196,11.511481486027074,0.3774302044093856,168.4302044093856,0.16112433878668123,8.355502644853274,0.0,3.0000000000000004,-0.5,39.56764118196787,39.45987450491745,39.31757843442659,39.68012549508255,0.8515889866113184,-5.624273760940184,1.6320225509795157,-10.788069755639091
1618947853.200922,-110.9374008178711,32.22145080566406,39.484663122452595,8.146063387351212,0.3826893987172316,173.6893987172317,0.10674207658109852,6.000000000000001,0.0,3.0,-0.5,39.65621697300402,39.59378302699597,39.421622630672026,39.415405657668,0.7325351738256529,-4.829009333172962,1.6427463745662891,-10.839355711810992
1618947853.290152,-110.9373779296875,32.2214469909668,39.38,7.045496295389136,0.08066267131464591,126.6626713146459,0.002274814769456861,2.0181985181556548,0.0,2.9999999999999996,-0.5,39.55799207901894,39.55133201316982,39.343300329245594,39.64200792098106,0.8718939198650446,-5.73641551179756,1.6410117230273713,-10.813731145042768
1618947853.396173,-110.9373550415039,32.2214469909668,39.43,10.630311346645216,0.24128197209574842,76.05533244632153,0.25,-5.0,0.0,3.0,-0.5,39.58048028585511,39.4304802858551,39.534133809758494,39.553173238048295,0.855999999774923,-5.618427452296942,1.6478399016024479,-10.828009634136086
1618947853.500184,-110.93733215332031,32.22144317626953,39.26,10.973595471422486,-0.09613542897660127,84.97234696289293,0.12830056607218943,-7.486797735711242,0.0,3.0,-0.5,39.46903489013515,39.44579065918911,39.43227912108118,39.38903489013515,0.7511134407301654,-4.921298330836237,1.6435698992709724,-10.784575276622494
1618947853.591458,-110.93731689453125,32.22144317626953,39.28323908134339,10.06794906596254,-0.16542480749833946,7.575192501660556,0.25,-9.06794906596254,0.0,3.0,-0.5,39.43992659015937,39.3472338893277,39.335201877061756,39.35756423361056,0.7849210245404947,-5.128725390284956,1.6483113644888687,-10.788365514147904
1618947853.686717,-110.93730163574219,32.22144317626953,39.18871621864551,11.86226517768419,-0.19160620270318893,69.97741745919431,0.25,-8.86226517768419,0.0,3.0,-0.6000000000000001,39.34725464311726,39.39316596868172,39.307535050983255,39.24739484705025,0.8745968694896931,-5.699620227901846,1.6484091694549854,-10.759054760558891
