Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1622154077.833738,-110.84518432617188,32.30889892578125,59.06,-17.0,0.514482785309163,49.727926860238725,-1.75,15.256582174979558,-8.0,-6.000000000000001,-0.30000000000000004,59.42280465845046,59.05824372676037,58.879292111971196,59.08017024859101,9.595589954677335,-0.027052572553813044,16.405604417756376,-0.011740824885923066
1622154077.950759,-110.84520721435547,32.30889892578125,59.09667419639298,-16.087053142417833,0.40397067662871033,194.97067662871032,-2.0,7.087053142417836,-2.9999999999999996,-5.999999999999999,-0.48009506980911376,59.429077600876475,58.99365299890441,58.93365299890441,59.281808200657366,13.63040326604868,-0.10335969847807597,16.415452254169274,-0.07130180028469628
1622154078.117031,-110.8452377319336,32.30889892578125,59.06,-18.0,0.02190725736743232,67.90725736743232,-2.0,8.407715873219257,-1.0,-6.000000000000001,-0.4834473228088257,59.353716063348415,59.14761312217195,58.83371606334842,58.979909502262444,8.620781050992889,-0.10629925632157175,16.404739392603975,-0.16639449134288076
1622154078.222039,-110.84526062011719,32.30889892578125,59.25819307936964,-21.0,0.172617307577298,218.617307577298,-2.0,23.749304386247747,-1.0,-6.0,-0.4,59.95161063253753,59.655212404627115,59.01440708835836,59.23199113955206,8.459079368666707,-0.13490229501407489,16.459045134553858,-0.22728873766101054
1622154078.324056,-110.84527587890625,32.30889892578125,60.077069338716356,-22.243867689312093,0.23020255791505798,210.56959459459463,-2.0,62.02452924275165,0.0,-5.999999999999999,-0.4,60.83921800529567,60.59907413945277,59.49053486319506,59.663950573698145,7.809841371778603,-0.15245168919721191,16.685518564884003,-0.2898868399938732
1622154078.417068,-110.84529113769531,32.30889892578125,60.631997812999714,-18.588445617613534,0.9274264852188745,208.42648521887438,-2.2499999999999996,55.58844561761354,0.0,-6.000000000000001,-0.4,60.95882348840451,61.16058790723614,60.264705349258726,60.54411744202259,9.315915498135517,-0.21913666842217439,16.83842606467532,-0.35294968983708763
1622154078.527182,-110.8453140258789,32.30889892578125,61.112052317521545,-16.0,1.7585945666362899,18.594566636289745,-2.016780769637258,54.865753842901924,0.0,-6.000000000000001,-0.4,61.5611798730308,61.598974841288495,60.741257230190456,60.82669245238655,7.93647632374752,-0.21598467791525866,16.97008802598474,-0.4283565940084223
1622154078.620249,-110.84532928466797,32.308902740478516,61.71801765447666,-18.193173409714763,1.53429601143397,66.8664865977883,-2.0,61.59658670485738,0.0,-6.0,-0.4,62.23582985179135,62.14452281479753,61.25356844439256,61.624170148208655,9.044803395807804,-0.2776471718265652,17.13688704990945,-0.48840188984063343
1622154078.725264,-110.84535217285156,32.308902740478516,62.32702276666235,-15.880415315055796,1.6248330952816945,140.83309528169445,-2.0,59.176083063011156,0.0,-6.0,-0.20000000000000004,62.866713410515025,62.66922290293276,61.95515921638055,62.11547764914162,8.105316078868285,-0.2766686616190448,17.30416066521378,-0.5566652024492483
1622154078.818554,-110.84536743164062,32.308902740478516,62.777198164314555,-13.97835840591185,1.5832130338965265,99.2130338965264,-2.0,56.48917920295592,0.0,-5.999999999999999,0.0,63.38853823486789,63.45207163905124,62.50939012608087,62.713049369595666,8.586423334806454,-0.32109446208581405,17.427236085023235,-0.6174211768423054
