Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1617984522.053087,-110.84545135498047,32.30891418457031,74.72424056917883,-2.0,-0.11164685055578429,168.31817914485683,-0.25,2.783295900841931,0.0,0.0,-0.5,74.9481848549719,74.76236302900563,74.62400668093815,74.57873273894941,11.088048545218172,-0.005548060349236404,20.756924578284128,-0.00466503867410641
1617984522.160069,-110.84547424316406,32.30891418457031,74.64,-2.9370612100899627,-0.2971861534968753,130.87779756001387,-0.25,3.811183630269889,0.0,0.0,-0.5,74.84065123854437,74.71804628436689,74.66217079514793,74.63347327223669,9.632623950047918,-0.009052411068176202,20.733182957551072,-0.014338250957239214
1617984522.253084,-110.84549713134766,32.30891418457031,74.59,-1.0,-0.17308552378957656,108.13837400076797,-0.25,1.3550748135451893,0.0,0.0,-0.5,74.81750470142875,74.62750470142875,74.59998119428501,74.69506582000244,11.189555819414352,-0.015386766696829639,20.719428279574053,-0.022737816399106128
1617984522.361188,-110.84552001953125,32.30891418457031,74.58895024642948,3.0,-0.2613823635402653,166.62473572938688,-0.25,2.9943125706466773,0.0,0.0,-0.5,74.81895151631295,74.56139797824942,74.55825252718823,74.64685454893882,10.765159521312292,-0.019817546635456425,20.719038262610937,-0.03251045122814763
1617984522.465277,-110.84554290771484,32.30891418457031,74.47999999999999,1.0,-0.22272042120208232,206.0809275911027,-0.25,1.6204044443918542,0.0,0.0,-0.5,74.68536909012637,74.48905999139002,74.4487254678518,74.53758363088457,9.189308527716797,-0.02078424694844288,20.689151685907767,-0.041860020924566387
1617984522.554258,-110.84556579589844,32.30891418457031,74.34384679484083,1.0,-0.22931275546159263,199.31940333568238,-0.25,1.3544405407291933,0.0,0.0,-0.5,74.615473756298,74.646421268894,74.458210634447,74.5191053172235,10.865692740916415,-0.02916005935103054,20.650823917309413,-0.04980056556261962
1617984522.659554,-110.84558868408203,32.30891418457031,74.30629908328841,1.847198317077835,-0.18148441079308433,225.71568083721158,-0.25,0.15280168292216484,0.0,0.0,-0.30000000000000004,74.71029219967735,74.66571788870965,74.32000000000001,74.37656926677423,10.532578434190796,-0.033033931150131174,20.641109720114258,-0.05926041659268058
1617984522.761581,-110.84561157226562,32.30891418457031,74.31162929815747,0.9501165830565959,-0.24922365270866584,177.38183034456856,-0.25,-0.9251748745848937,0.0,0.0,-0.1,74.7227015582253,74.65734602117284,74.31402854763888,74.3380095158796,11.455789039323818,-0.04128499042747749,20.64226205959597,-0.0684531210956759
1617984522.872588,-110.84563446044922,32.30891418457031,74.28336539377202,1.0,0.006418499625608383,110.97650692624484,-0.25,1.0,0.0,0.0,0.0,74.60903389577422,74.6571016873227,74.25817231596238,74.36462147230104,8.459374823995375,-0.03403018773159608,20.634108699588225,-0.07842089244417948
1617984522.954596,-110.84565734863281,32.30891418457031,74.19,2.668892927099804,-0.04627274722862474,81.9886340077318,-0.25,3.6555353645009787,0.0,0.0,0.0,74.68694213182367,74.47277685272948,74.25314598970209,74.22000000000001,11.342908573707831,-0.050376192910410955,20.60805273941679,-0.08569577558148526
1617984523.064633,-110.8456802368164,32.30891418457031,74.13999999999999,4.3133225555355965,-0.2749308679934183,153.2144581496739,-0.25,4.216693611161008,0.0,0.0,0.0,74.64259655237379,74.43839770158252,74.24939195553883,74.22000000000003,9.178054850261546,-0.04476648186173737,20.59385632939758,-0.09552459160127963
1617984523.153734,-110.845703125,32.30891418457031,74.10294554543408,5.374754779620879,0.044013060158354426,90.01306015835442,-0.25,6.374754779620881,0.0,0.0,0.0,74.3903779662131,74.3542568855584,74.07629724577664,73.99833760599488,10.911839155726838,-0.057843188565693815,20.583929012456906,-0.10348091755622134
1617984523.259772,-110.8457260131836,32.30891418457031,74.03390648843313,3.1193703333808918,-0.1053535130249997,67.6464869750003,-0.25,6.000000000000001,0.0,0.0,0.0,74.30766032811333,74.25000000000001,73.93286819537659,73.92713180462341,9.780766601314468,-0.05616485578422881,20.564746453840716,-0.11289985181167829
1617984523.354886,-110.84574890136719,32.30891418457031,73.98778366251057,3.6496143008914963,-0.21012835226743642,218.53312692056986,-0.25,7.350385699108505,0.0,0.0,0.2,74.26493063539512,74.19760404690734,73.9534258194732,73.85493063539512,11.927403768428178,-0.07397371359750693,20.55200413392241,-0.12135930036913997
1617984523.470934,-110.84577178955078,32.30891418457031,73.94117956918446,2.02122713504121,-0.05145071647721262,121.54928352278739,-0.25,7.02122713504121,0.0,0.0,0.30000000000000004,74.1760248046455,74.18899586589242,73.77150620116136,73.62204960929098,8.83275756689028,-0.05866700871030389,20.5388003576751,-0.13168160804184723
1617984523.556951,-110.84579467773438,32.30891418457031,73.92274383900707,2.8033656090292154,-0.2712769675124722,156.72303248752775,-0.25,5.803365609029216,0.0,0.0,0.4,74.15860574255595,73.98759617162938,73.75697128722028,73.83038468651748,10.157445728880987,-0.07157496908740568,20.533625993063765,-0.1393555533773874
