Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620345693.282391,-110.94393920898438,32.240135192871094,62.554799211349334,5.707792285220294,-0.014794163842274942,158.20583615772506,-0.25,-13.118738448697309,0.0,1.5,-0.6000000000000001,63.018596048963765,62.81076354381287,62.794014786086535,62.71554187371227,8.695081818092621,-0.004583610505828221,17.379123077333922,-0.004611141794558365
1620345693.382413,-110.94393920898438,32.240150451660156,62.60999999999999,4.600733300689112,-0.17867553008050802,240.2386343366115,-0.25,-9.533577766896371,0.0,1.5,-0.5,62.89459190816183,62.83081618367633,62.61918381632368,62.691462037425914,8.545264176556906,-0.00802091754122453,17.388317943356828,-0.012202274098629015
1620345693.480686,-110.94393920898438,32.240169525146484,62.61,5.999999999999999,0.15385249764373232,199.85249764373233,0.0,-6.1139165900464425,0.0,1.5,-0.5,63.11910799923267,62.71101093420294,62.69095146748514,62.600832534049495,8.443774615569957,-0.009982406611479143,17.394002211297927,-0.01820483812181851
1620345693.577723,-110.94393920898438,32.24018478393555,62.7103185482439,2.4405616855321983,-0.06927033164592894,103.72966835407107,-0.25,-7.871325977361362,0.0,1.4999999999999998,-0.33601517268915954,62.90718813231783,62.68252472433784,62.6847920882119,62.64041582357623,10.102080378825832,-0.01603122262352898,17.415572715125624,-0.022477251274396114
1620345693.693868,-110.94393920898438,32.24020004272461,62.660000000000004,1.5414012005023219,0.029851893592543026,125.41621469324502,-0.25,-6.406050900376741,0.0,1.5,-0.20000000000000004,62.81311192715183,62.65460288316007,62.68854154777559,62.59076172989605,8.102512875945685,-0.015964668234386116,17.40674412419896,-0.03128787368186719
1620345693.78702,-110.94393920898438,32.24021530151367,62.72,3.917742034126353,0.0776351484127658,123.6351484127658,0.0,-10.484838847776894,0.0,1.5,-0.1,62.95992185666683,63.014062514666534,62.86625005866617,62.81390622800019,8.88453988473988,-0.017803713255093216,17.421221933499524,-0.03491063637351473
1620345693.889018,-110.94393920898438,32.240234375,62.72,10.789183015002001,0.044792111551025596,90.79211155102558,0.0,-7.0,0.0,1.4999999999999998,0.2805683646112601,63.065222793593,62.90363039145733,62.44815195728662,62.66433161922102,8.88586936789833,-0.019013727633185915,17.42266144422203,-0.034913604343534126
1620345693.991041,-110.94393920898438,32.24024963378906,62.660000000000004,7.983295026419922,0.03775969554186299,147.43921710764772,-0.25,-11.97772670189323,3.0000000000000004,1.5000000000000002,0.6000000000000001,63.21801100296235,63.00723750411435,62.76055249917713,62.93834250246862,8.882394610407019,-0.022133841938822493,17.405046280805635,-0.04016957276810018
1620345694.093054,-110.94393920898438,32.240264892578125,62.683779689859314,4.793767047762753,0.17231049735550125,218.3104973555013,0.025779119029655854,-5.103116476118624,3.0000000000000004,1.5000000000000002,0.7000000000000002,63.055999856531415,62.85199971306282,63.0877143062098,62.808856794433424,7.761668444735676,-0.01849075499780088,17.41258889503895,-0.043946326556594986
1620345694.182186,-110.94393920898438,32.24028396606445,62.78202563241012,8.195504756427766,0.0376164538529118,83.61645385291179,0.25,-7.756403805142213,1.9232046586747344,1.5,0.7000000000000001,62.92882687900744,62.831173120992574,62.98973079326869,62.771173120992565,9.155625233500103,-0.019125554795024702,17.440003554502937,-0.039426567076841855
