Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620346869.920828,-110.93964385986328,32.2950439453125,57.830000000000005,32.397311951867444,-0.4447093452269756,239.29065477302444,6.749999999999999,15.400672012033139,0.0,20.999999999999996,0.07913283134012501,57.793351917716045,58.52219744304528,57.934464577525716,57.31885946361627,7.16653662339535,0.053559276040731435,16.065941219007897,0.014910654467335579
1620346870.009999,-110.93964385986328,32.29505920410156,57.807473196036476,34.19006559580929,-0.4009001765519874,27.099823448012597,7.000000000000001,14.190065595809287,0.0,21.0,0.1,57.83,58.409965180062,57.78508704984498,57.45494777009301,8.526674686552637,0.16577748300393708,16.053736085313016,0.18823705108185423
1620346870.116285,-110.93965148925781,32.295074462890625,57.7293537115828,34.645973572675146,-0.3077509263657957,120.24907363420427,6.967701321366244,14.258389429070057,0.0,21.0,0.16363359279752418,57.675916369660165,57.98408363033984,57.83167260679684,57.19266904271873,8.151110294740736,0.26002875650227963,16.031908628482462,0.3961300376186707
1620346870.218237,-110.93965148925781,32.29508972167969,57.54,41.73888191175952,-0.452097119065046,231.902880934954,6.499999999999999,14.999999999999998,0.0,21.000000000000004,0.10000000000000002,57.3485961034522,57.81809935057537,57.6385961034522,57.11380129884926,7.9622626875177325,0.34581928660348527,15.970863672176662,0.5847991636521156
1620346870.318289,-110.93965148925781,32.29510498046875,57.26,40.756628858081896,-0.39987604769355806,28.123952306442032,6.5,15.0,0.0,21.0,0.1,57.23877985597832,57.69248805760867,57.606291798369654,56.711220144021674,8.091127278442066,0.44485837578091314,15.886446758064025,0.7623546757831751
1620346870.420273,-110.93965911865234,32.29511642456055,57.15646152742233,36.6618187124547,-0.3921475290529769,35.85247094702308,6.75,16.33090935622735,0.0,20.999999999999996,0.0,57.174344268028264,57.551885243990576,57.473196707934065,56.84926231610361,7.933382949718343,0.5304641895624049,15.851375541153944,0.9471595891032993
1620346870.520537,-110.93965911865234,32.29513168334961,57.09,32.269263197339455,-0.39,38.0,6.75,15.63463159866973,0.0,21.0,0.0,56.96442033300779,57.45047116552726,57.19744574926753,56.418840666015576,7.336585124694892,0.5751972153930835,15.8139361112918,1.1325186024795828
1620346870.613586,-110.93965911865234,32.29514694213867,56.952635159806235,38.00512169964552,-0.39,37.99999999999999,6.7512804249113785,16.010243399291028,0.0,21.000000000000004,0.0,56.7852201738466,57.44,56.858254608845165,56.39523617346452,8.020054955264847,0.7230418855223864,15.770785098686273,1.3075062059723828
1620346870.715601,-110.93966674804688,32.295162200927734,56.77789387346719,35.324648349245685,-0.39000000000000007,38.00000000000001,6.5,14.0,0.0,21.0,0.0,56.75739287998295,57.23913095999431,56.76724602667046,56.116964399914735,7.992536497106144,0.814974089782297,15.702096185069896,1.4911777810180138
1620346870.817615,-110.93966674804688,32.2951774597168,56.63999999999999,35.873879287551375,-0.38999999999999996,38.0,6.499999999999999,17.12612071244862,0.0,21.000000000000004,0.0,56.691995245019974,56.979501188745004,56.953491678784935,56.180498811254985,7.8221158439555865,0.8882593120059048,15.643184671753328,1.6684703649404373
1620346870.917778,-110.9396743774414,32.295188903808594,56.59,31.791926940639264,-0.39000000000000007,38.0,6.5,15.791926940639268,0.0,20.999999999999996,0.0,56.413407586913976,56.964469195637996,56.79273930468823,56.257654021810055,8.008711172197351,1.003527647604737,15.609412273595623,1.8444789732181517
1620346871.020751,-110.9396743774414,32.295204162597656,56.42000000000001,34.81839835432531,-0.39,38.0,6.75,17.606132784775102,0.0,21.0,0.0,56.29053322731435,56.89247626620404,56.63752373379596,55.66257120138789,7.902146581978101,1.0866045124286066,15.538809006432642,2.0230336414476513
1620346871.122772,-110.93968200683594,32.29521942138672,56.189030585319955,32.519237824723355,-0.34118537915859687,86.81462084140318,6.749999999999999,17.038475649446713,0.0,21.0,0.1,56.190576503736374,56.68654097758177,56.53057650373638,55.92172951120912,7.030795920939298,1.0474217830337595,15.451558444582481,2.2008348037311176
1620346871.213932,-110.93968200683594,32.295230865478516,56.10580459770115,32.959742118620625,-0.38063886763580723,47.36113236419281,6.5,18.04025788137938,0.0,21.000000000000004,0.4,56.07722262599935,56.37221899200521,56.29277737400066,55.8,8.074681345820338,1.296286321387984,15.405778089805594,2.3599057735041096
1620346871.319064,-110.93968963623047,32.29524612426758,55.97,34.0,-0.3357349585250118,92.26504147498824,6.749999999999999,18.301947899554097,0.0,21.0,0.4,55.91964247937381,56.48964247937382,56.153571680417464,55.296785840208734,7.969532476481717,1.3805561379006548,15.338541860905497,2.5396760272030603
1620346871.423218,-110.93968963623047,32.29526138305664,55.86,36.55271611449393,-0.29521734855136084,132.78265144863917,6.879393009541161,16.517572038164644,0.0,21.000000000000004,0.6000000000000001,55.849999999999994,56.31900095658058,56.18501434870862,55.35000956580575,7.244717569625493,1.3448443890547228,15.275096444089819,2.725249745647329
