Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1621883322.575005,-110.8638916015625,32.22084045410156,10.083416606799378,-4.288439846204229,0.6083664026034182,144.36640260341815,0.25,1.442199231021141,-2.0,7.5,-0.1,10.219166389588182,10.200000000000003,10.209999999999994,10.123749584382272,1.167126892655297,-0.7664070198318953,2.340934767548977,-1.5380892316834012
1621883322.674014,-110.86396026611328,32.22080612182617,10.189158878504673,2.689648389476272,0.4309879768620327,221.98797686203272,0.41810302434226704,2.6551758052618637,-2.0,7.5,-0.30000000000000004,10.37168155951653,10.377787706344357,10.40168155951653,10.37168155951653,1.1870242510509215,-0.7782820910979673,2.3661855296332432,-1.5531282703980787
1621883322.77303,-110.86398315429688,32.220802307128906,10.414895011041837,0.374854991832193,0.5167412697452037,51.838394964594805,0.5,3.499419967328772,-2.0,7.499999999999999,-0.30000000000000004,10.54777174050393,10.599999999999993,10.524456518992139,10.457771740503924,1.2310763517566201,-0.8058360119578794,2.4198843114306534,-1.58542636281047
1621883322.873916,-110.86400604248047,32.220802307128906,10.587442097286035,-2.33779670585925,0.4582639654473,212.81907557210016,0.25,4.33779670585925,-1.0,7.5,-0.3,10.733950977666575,10.790000000000004,10.83160782133259,10.717901955333145,1.2551609785417526,-0.8207811962141633,2.4609797088274386,-1.6102261731889957
1621883322.974902,-110.86402893066406,32.22080612182617,10.752432823025107,0.0,0.5412498110662838,77.06230743294307,0.25,4.285701994813239,-1.0,7.499999999999999,-0.3,10.911802273137289,10.983081363882373,10.898720909254914,10.863081363882369,1.3844652989781494,-0.9044301402385635,2.4999789421138763,-1.6341711670534564
1621883323.083928,-110.86404418945312,32.2208137512207,11.010838143036386,-0.1594671368400431,0.4991970768788068,34.83127907534411,0.25,4.521598589479871,-1.0,7.499999999999999,-0.5,11.175817624663384,11.175817624663384,11.158364750673229,11.069999999999993,1.3299512752957554,-0.8679430647036952,2.5607676336645318,-1.6721688628210345
1621883323.18694,-110.86408233642578,32.220821380615234,11.14,-2.40597539543058,0.4103716222002031,201.37162220020303,0.25,1.5940246045694202,0.0,7.500000000000001,-0.7000000000000002,11.313794981060605,11.329999999999998,11.313794981060605,11.270276988636363,1.1799061645146978,-0.7693113475003805,2.5917927876050486,-1.6907673458679784
1621883323.276993,-110.8641128540039,32.220829010009766,11.31,0.8349171481782149,0.5016112233498918,37.30905806574287,0.25,2.834917148178215,0.0,6.000000000000001,0.535544372161532,11.43323106569639,11.420000000000002,11.403314739217523,11.463314739217525,1.2195270692556264,-0.7944575249597072,2.6319176138788585,-1.7154690672392294
1621883323.368985,-110.8641357421875,32.22084045410156,11.42449727858083,2.7025655684985352,0.5860953314261367,122.09533142613671,0.25,2.864956287667643,-3.0,6.0,-0.08192849785192072,11.655733463343843,11.641399804984246,11.594300097507883,11.53,1.5508335287702764,-1.0092831747430502,2.6596374118818993,-1.7320161256101707
1621883323.484125,-110.8641586303711,32.22084045410156,11.64,-4.847357072526267,0.4116879353278719,202.6879353278718,0.25,2.610571709894931,-4.68700963479772,6.0,-0.5,11.843524235796757,11.854096943187022,11.840000000000003,11.829427292609738,1.28834636981842,-0.8376216009148401,2.7104420630099546,-1.7631625542555462
