Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1618440014.710975,-110.8451919555664,32.308902740478516,69.24630277841175,-2.0,0.5943126254914455,130.31262549144552,-0.25,24.4228298641581,0.0,-1.5,0.4,69.92757534839876,69.65727395480369,69.3236437288222,69.27757534839877,9.753519423941833,-0.006067164334081913,19.236512306215296,-0.006882099725490577
1618440014.812129,-110.84521484375,32.308902740478516,69.47,-2.0,0.5178351800554016,53.653739612188375,-0.25,26.0,0.0,-1.5,0.6,69.9877332922698,69.89744616332237,69.48134870057568,69.47503589111844,9.093414867485077,-0.009530575799587689,19.295885301871888,-0.015419737174992012
1618440014.906163,-110.84523010253906,32.308902740478516,69.69,-1.3374863213569215,0.5682930287608,104.15457450585866,-0.25,23.674972642713843,0.0,0.0,-0.7000000000000001,70.02514602167842,70.10169688076869,69.50771903251764,69.55058408671368,9.602380686342133,-0.014106935285955927,19.357830373431316,-0.02341182208707392
1618440015.005173,-110.84525299072266,32.308902740478516,69.96905784271192,0.7021916935169777,0.48525766871165643,69.9918200408998,-0.25,25.297808306483024,0.0,0.0,-0.7000000000000001,70.2543629022391,70.22027015783678,69.87691129328277,69.89254839104368,10.043550271857058,-0.018142200637717057,19.434398155065452,-0.0319002060657851
1618440015.108422,-110.84527587890625,32.308902740478516,70.13930199951231,-0.10532200889777081,0.5618452208322068,97.84522083220683,0.0,24.552661004448886,0.0,0.0,-0.7,70.4599328500395,70.35973140015801,69.9602014498815,70.19899275059251,8.97075847362126,-0.01784864112146268,19.480733001027282,-0.03569152712324074
1618440015.200425,-110.84529876708984,32.308902740478516,70.32365288841648,-3.9338943986590307,0.5316400298640463,67.06485796515058,-0.25,25.0,0.0,0.0,-0.6,70.73,70.6497559847346,70.27229281831849,70.26819521221233,10.370500534299481,-0.025095258660205608,19.534609882388853,-0.041870709464740224
1618440015.306447,-110.84532165527344,32.308902740478516,70.57932258025572,-5.0,0.5340034927848009,70.00349278480094,-0.25,22.757306135123194,0.0,0.0,-0.6000000000000001,70.93446191995959,70.98369205336029,70.37846026680137,70.48184602668013,10.801208001598098,-0.03120335192635522,19.604241944623436,-0.051089508122782644
1618440015.416482,-110.8453369140625,32.308902740478516,70.78418387402034,-3.702044721641447,0.47757054568102336,112.00618023283668,-0.25,23.999999999999996,0.0,0.0,-0.6000000000000002,71.11,71.1456501026092,70.7162332649272,70.6624665298544,10.139518160412024,-0.03263604274423218,19.661940436107155,-0.06068538646135013
1618440015.519522,-110.8453598022461,32.308902740478516,70.90665271556894,0.9464467620664566,0.6120349299565669,148.03492995656694,-0.25,23.017851079311185,0.0,0.0,-0.6000000000000002,71.34086478411011,71.41827043177977,70.86172956822023,70.96048737478877,8.186767984811212,-0.029380216941359588,19.695834871661397,-0.06623344877085058
1618440015.602495,-110.84538269042969,32.308902740478516,71.04,1.331111353950388,0.5709735484099525,106.97354840995241,-0.25,26.337777292099222,0.0,0.0,-0.6000000000000001,71.71920502692997,71.47162657091562,70.94190377019748,71.03162657091562,9.991410816217055,-0.03985802129689145,19.731682813782168,-0.07349793454507397
1618440015.703505,-110.84540557861328,32.308902740478516,71.26999999999998,0.41820829255484215,0.6107196140638553,146.71961406385532,-0.25,24.209104146277426,0.0,0.0,-0.6000000000000001,71.72643964512949,71.70931445470025,71.15561699076979,71.13547988170983,10.431228268697353,-0.0463085717951395,19.797363073015774,-0.08246808593462279
1618440015.80866,-110.84542846679688,32.308902740478516,71.49000000000001,3.033744645779888,0.41991461402474956,210.91461402474957,-0.25,26.0,0.0,0.0,-0.7000000000000002,71.79912133295359,71.92594607424286,71.3255741479161,71.32962807367323,10.042574323710767,-0.04909320883893714,19.857526817480004,-0.091829854357885
1618440015.90966,-110.84545135498047,32.308902740478516,71.61,2.8979349632091145,0.6411172898766381,177.11728987663807,-0.25,24.62758129598861,0.0,0.0,-0.7000000000000001,72.00341483232384,72.08252105185404,71.49430861279365,71.56658516767618,10.287081339169305,-0.05486914679868127,19.893455146246403,-0.10076301312805086
1618440016.012817,-110.84546661376953,32.308902740478516,71.94000000000001,-0.381012098845056,0.4767867337374984,11.78673373749837,-0.25,24.61898790115494,0.0,-1.5000000000000002,0.7000000000000001,72.18565148292707,72.18218220487533,71.71260593170824,71.7291207609788,10.12533093544667,-0.05852135381970569,19.984612652523843,-0.11022036668718231
1618440016.114065,-110.84548950195312,32.308902740478516,72.11,-1.4784839554297924,0.5277792729730382,63.52987038065123,-0.25,22.999999999999996,0.0,-1.5,0.7000000000000002,72.36398562633373,72.32412936299639,71.95811498933013,72.03007186833132,9.019768275943079,-0.05589723701838234,20.03055139695515,-0.1193232167786526
1618440016.204076,-110.84551239013672,32.308902740478516,72.26798004928723,-2.0080317351486365,0.467577553653102,193.99362026504048,-0.25,24.247992066212845,0.0,-1.5,0.7000000000000001,72.56192275747507,72.42781976744185,72.22589700996677,72.19192275747507,10.041960580264771,-0.06639500082855476,20.074668241797475,-0.1274705478297618
