Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620777468.924664,-110.82402801513672,32.29560089111328,74.64000000000001,4.714700250930584,0.09489400194999818,140.8940019499982,0.0,2.9992745608714784,8.0,1.5,-0.4000000000000001,75.12798474443473,75.07865649628981,75.55596948886942,74.84299211872609,9.756275679566283,1.1405593044613812e-05,20.732784543314576,-5.523549729083044e-09
1620777469.018679,-110.82402801513672,32.29558181762695,74.76,14.396991950976338,0.2107546853732593,161.84054025756467,0.030150402451183035,2.0,4.0,1.5,-0.39999999999999997,75.3805106127833,75.28795754886676,74.76897877443339,74.5785389135388,11.02241800174075,0.0006349133634903151,20.76620304303211,0.0001110834992209946
1620777469.124716,-110.82402801513672,32.295562744140625,74.59932771926532,14.56266556778713,-0.03598349530632995,130.3918800690454,0.031332783893565676,-7.498675457702948,2.0,1.5,-0.30000000000000004,76.53705956233999,75.5808985073185,74.40338389449784,74.68744456789527,10.39719173591823,-0.0008661005955427178,20.73733156584538,0.002679300962187215
1620777469.22475,-110.82402801513672,32.2955436706543,74.5388136036004,9.93108224687428,-0.34078752973279725,87.21247026720276,0.14162646869418355,4.334941252232658,1.0,1.5,-0.20000000000000004,75.54249941776517,75.44749965065911,74.64416460943687,73.81249429409847,10.595173244522464,-0.0021853858519496417,20.71955530060957,-0.0024135519388998176
1620777469.326725,-110.82402801513672,32.29552459716797,74.7,8.327629412185868,0.07692962758451438,122.92962758451439,-0.38936421565117774,-1.132025488651822,1.0,1.5,-0.2,75.06980039650355,75.01099981977111,74.59459989186267,73.9662021267009,9.858911408452187,-0.006331819258483506,20.753688454305895,-0.007922205036563601
1620777469.421741,-110.82402801513672,32.29550552368164,74.7,7.848774096949279,0.21045210956107518,203.34638847032517,0.0,2.4243870484746397,0.0,1.5000000000000002,-0.20000000000000007,74.96906792622582,74.93050832208726,74.78305083220873,75.06881331533963,10.90698159493816,-0.00652450538985992,20.74857793798709,-0.014618538595115239
1620777469.52689,-110.82402801513672,32.29548645019531,74.64,6.56205162830514,-0.0406853819523473,132.31461804765271,0.25,2.6861548849154198,0.0,1.5,-0.1,74.91000000000001,74.86193314483765,74.64872947829261,74.80502736227655,10.780159698156567,-0.0020459134830593893,20.736820102047805,-0.009098685041684327
1620777469.630898,-110.82402801513672,32.295467376708984,74.64,10.227936566904269,-0.1719619036245298,63.81901236042276,0.18671202024658107,5.4810884859179465,0.0,1.5000000000000002,-0.10000000000000003,74.86276637569915,74.90022138494304,74.43175305983948,74.50454283775244,9.215387788443337,0.0021830314257925178,20.734043362565938,-0.0012758506594751466
1620777469.719914,-110.82402801513672,32.295448303222656,74.48,11.839201469334839,-0.29661548785397934,131.38451214602065,0.25,0.839201469334838,0.0,1.4999999999999998,-0.1,74.8803640655175,74.74345468850584,74.36412083065113,73.9455151038314,10.878347206956278,0.0073592477578741265,20.688331345957863,0.008331350158349704
1620777469.825058,-110.82402801513672,32.29542922973633,74.58881125171706,15.545413731178341,0.010107395065144426,58.77961575015339,0.25,2.5454137311783396,0.0,1.5000000000000002,-0.10000000000000002,74.88000000000002,74.62129437744181,73.65035501953457,73.4917258365891,10.686451903515817,0.012078792968273891,20.711194812089406,0.017842010439902516
1620777469.928325,-110.82402801513672,32.29541015625,74.47999999999999,11.000000000000002,-0.1719309991541678,222.05774293849248,0.25,-0.4584257338388534,0.0,1.5000000000000002,-0.10000000000000002,74.77342213017188,74.5774627434176,74.24823025282103,74.26911512641051,9.421048630114242,0.014636034130030867,20.691758234831507,0.02714842632637766
1620777470.019464,-110.82402801513672,32.29539108276367,74.42,10.17537652402582,-0.2161348686577906,212.55185318459877,0.25,0.0,0.0,1.5,-0.1,74.71713445477003,74.43713445477003,74.20712269144806,74.40570168215505,10.32559014936757,0.019559025585916358,20.671924440014475,0.0353430583528271
1620777470.119479,-110.82402801513672,32.295372009277344,74.32606522020954,7.781265055285948,-0.20398279809711364,224.68406629257473,0.25,0.6327861532495916,0.0,1.5,-0.1,74.51986129814166,74.26342580123888,74.25493064907083,74.29,11.652626131915852,0.026341507302457046,20.648030791870802,0.04067275468896072
1620777470.232593,-110.82402801513672,32.295352935791016,74.17164052379944,10.0,-0.20762152472755765,221.3784752724424,0.25,2.0,0.0,1.5000000000000002,0.0,74.47797338792223,74.18376663254863,74.23522006141249,74.86447287615148,9.354704643096426,0.025318228011284208,20.603556421611483,0.050760243207510755
1620777470.323507,-110.82402801513672,32.29533386230469,74.08,11.772172014314307,-0.36017705793567856,67.82294206432137,0.25,2.613913992842846,0.0,1.4999999999999996,-0.026481700118063754,74.40330826369544,74.3664661095636,74.1032330547818,73.84481197771589,11.003916411579922,0.03445322846994253,20.580569785407103,0.05886807009753584
1620777470.430524,-110.82402801513672,32.29531478881836,73.9851370547631,7.000000000000001,-0.38524276659912343,42.757233400876494,0.07074242644509803,1.4148485289019603,0.0,1.4999999999999998,0.0,74.39961028017696,74.15896074713855,73.67454532687313,73.93493504669617,9.444986814297835,0.033093305914951035,20.552403685251996,0.0677176556912676
