Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1621200975.710364,-110.94403076171875,32.23606491088867,45.514428501039525,-4.407026800167876,0.2612759750744537,52.1976103051107,-0.601756700041969,9.0,7.0,-1.5000000000000002,0.31844944551530785,45.81171423603349,45.910357204958146,45.65828576396651,45.696928732891166,6.404172207088562,-0.010473810656433678,12.64646707359773,-0.013777851054537155
1621200975.811385,-110.94401550292969,32.23606491088867,45.730000000000004,0.2732847023998308,0.22655273947074173,16.552739470741706,-0.5,10.636642351199917,11.000000000000002,0.0,-0.2,45.8964267528398,45.7393311790051,45.86784077555818,45.934987269878576,6.62434473667969,-0.015447390000289595,12.701643634744668,-0.025262316791383344
1621200975.915642,-110.94400024414062,32.23606491088867,45.80752869707358,-3.643982790996173,0.20002488934039617,157.0475050189875,-0.25,10.643982790996173,5.999999999999999,0.0,0.4,46.10705138701599,46.02435898670776,45.840384078212296,45.82025669427856,6.502406420582943,-0.01626724452685963,12.725553036041754,-0.032068364985569905
1621200976.017662,-110.94398498535156,32.23606491088867,45.9,6.83174546108215,0.3347049064767438,125.70490647674377,0.25,10.915872730541077,3.0,0.0,0.39999999999999997,46.143651243311304,46.01390692719305,46.010255683881745,46.010255683881745,6.065886091349078,-0.013551903864450529,12.748584400690968,-0.030145002676358335
1621200976.112808,-110.9439697265625,32.23606491088867,45.91371646793651,8.109789331500748,0.05662414202284837,102.62414202284839,0.1758157776250622,9.296736889499751,2.0,0.0,0.4000000000000001,46.1825874555051,46.28324904872959,46.133249048729596,46.043774395483,6.843446271892226,-0.014026456724847383,12.755726397408296,-0.02805667186419152
1621200976.219966,-110.94396209716797,32.23606491088867,46.06999999999999,3.9009720234864558,0.31717458943526877,108.1745894352688,-0.25,11.702916070459368,1.0,0.0,0.6000000000000001,46.20358629640515,46.07071725928103,46.152160103829964,46.43643035556863,5.953778965649505,-0.014025127528678849,12.80454307910186,-0.02698649831611941
1621200976.312961,-110.9439468383789,32.23606491088867,46.18,-1.855945672590666,0.37686429294099005,167.86429294099003,-0.25,9.204594711746857,1.0,1.4999999999999998,-0.7,46.59130444867096,46.35239226237417,46.26288027090969,46.69358723384516,6.689839353285606,-0.018618450973260092,12.827418137560622,-0.03224055706592284
1621200976.41698,-110.94393157958984,32.23606491088867,46.37600414681168,-2.0,0.3602158752090757,151.2158752090757,-0.25,13.55541904555419,1.0,1.5,-0.5,46.661286515196224,46.67758286613554,46.57911306186682,46.2949901642569,5.873808649136635,-0.017031198129999495,12.881415827075125,-0.03822372050428262
1621200976.508115,-110.94391632080078,32.23606491088867,46.40920234055003,0.6382592819477979,0.18696570627081993,227.51728128104727,0.25,4.6356527692695755,1.0,1.4999999999999998,-0.5,46.74845400821041,46.48959669779402,46.463360851716516,45.76201651102991,6.684421419677847,-0.016674016125371255,12.884876582701162,-0.03554641603109251
1621200976.612128,-110.94390106201172,32.23606491088867,46.24,-1.056065647006266,0.02451266260890321,70.51266260890321,0.07866119608281116,-0.6292895686624893,1.0,1.5000000000000002,-0.1632091067970337,46.654785380365496,46.567055295839836,46.60865042262833,46.817546394673464,6.8166825946176886,-0.016326015438971053,12.843948660159775,-0.02999364960890275
1621200976.71815,-110.94388580322266,32.23606491088867,46.290000000000006,2.089615983646452,0.15472752056572103,200.72752056572102,0.0,-0.03584639345858075,1.0,1.5,-0.09999999999999999,46.50947638740663,46.27191991284241,46.361047225186766,46.449250489149776,6.499097029863293,-0.017078856342407994,12.8586616021358,-0.030969709117082165
1621200976.819174,-110.9438705444336,32.23606491088867,46.35,-1.8749512820209993,-0.09998170821655113,73.01829178344889,-0.24218445512631245,-7.812426923031499,1.0,1.5000000000000002,-0.10000000000000002,46.52169990386274,46.40915004806862,46.386799615450975,46.2206505287549,5.974149036210321,-0.01623061556596278,12.875654724102167,-0.03609530102525338
1621200976.912184,-110.94386291503906,32.23606491088867,46.24000000000001,-0.5341176754804497,-0.1590183873523395,13.981612647660489,0.25,-6.30682353509609,1.0,1.5,-0.1,46.55054717116086,46.34763679279021,46.41466824023079,46.43054717116087,6.798263515478041,-0.015603302047875578,12.842536214910842,-0.03298330853353435
1621200977.018196,-110.94384765625,32.23606491088867,46.04438148830892,0.023343044857806767,-0.28593094195735064,142.06905804264932,0.25,-13.883284775710965,1.0,1.4999999999999996,-0.09999999999999999,46.037791384732685,46.00176689221386,46.169116553893076,46.11044172305346,6.50672310812233,-0.01196473857614297,12.789401604662602,-0.026931165354835255
1621200977.120338,-110.94383239746094,32.23606491088867,45.87588010704728,3.766326422491435,-0.37494294544157847,53.057054558421484,0.25,-13.298979267474305,0.0,1.5000000000000002,0.1,45.76838586080415,45.99826647664883,45.93245940705091,45.96854823260052,6.492056054482646,-0.008776302110224926,12.743261785325602,-0.02115460727009184
