Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620001742.330113,-110.9340591430664,32.28559494018555,60.87333694711954,9.242774146695714,-0.5818280354162131,101.41294723855141,0.75,-31.7475913822319,0.0,4.5,0.4,61.02614045012914,61.040000000000006,60.97153511253227,60.84308473742466,6.5820534085582665,0.0066805094606418635,16.90917958796066,0.006251729926534726
1620001742.408158,-110.93404388427734,32.28559112548828,60.61261970716264,9.659618701126886,-0.6833299900984333,170.31580173568642,0.7500000000000001,-34.82980935056344,0.0,4.5,0.30000000000000004,60.59840916046108,60.73068193410181,60.650681934101804,60.691135876772414,8.991516564221474,0.020882983251153977,16.836808917229803,0.02346784803665874
1620001742.515294,-110.93402862548828,32.285587310791016,60.408523863031526,10.498939268634711,-0.6273463225989568,55.653677401043076,1.0,-35.494696343173565,0.0,4.5,0.30000000000000004,60.51753524317791,60.42418311348303,60.519999999999996,60.172521145906764,8.683704450762,0.035982163867771304,16.77993146922335,0.051322049984219395
1620001742.61919,-110.93400573730469,32.28558349609375,60.11936340174511,10.710270541681112,-0.9330002215330085,208.85268054940184,1.0,-37.420541083362224,0.0,4.499999999999999,0.19999999999999998,60.19428940754041,60.28668390185517,60.140473728306404,59.93857881508079,7.745762986733904,0.04493092526968469,16.698977036835686,0.08135741484019728
1620001742.712334,-110.93399047851562,32.285579681396484,59.69142680846429,8.0,-0.855139929616241,82.86007038375908,0.75,-37.63859793415419,0.0,4.5,0.09999999999999999,59.97371998870162,59.93,59.85929997175406,59.69091987571791,8.930996440513553,0.06407618276738991,16.58055127068639,0.10501442711893369
1620001742.82035,-110.93397521972656,32.28557586669922,59.36688951623252,10.570319177513493,-0.8104954670685474,127.50453293145266,0.75,-37.57031917751349,0.0,4.5,-0.30000000000000004,59.52764244186048,59.52941061046513,59.52823183139535,59.387648982558154,7.651348198969238,0.06490172414223547,16.490185795035995,0.12776472430174796
1620001742.913366,-110.9339599609375,32.28556823730469,59.18,9.000000000000002,-0.8668545223648935,71.14547763510653,0.75,-37.569548459493085,-3.0000000000000004,3.182965184318315,0.5292324946362396,59.12552664520743,59.16671003218884,59.230000000000004,58.872301725679534,8.671520470310412,0.08492488147708901,16.43874572824293,0.1473847520525758
1620001743.01938,-110.9339370727539,32.28556442260742,58.76768719685615,11.277384418306742,-0.7922797415793169,145.72025842068317,0.75,-36.72261558169326,-6.0,3.0,0.05149798844762098,58.87083598243101,58.93498410541387,58.96083598243103,58.66873013176733,7.405243691951306,0.08073979894079786,16.323514898270002,0.1689797262094245
1620001743.110394,-110.93392181396484,32.285560607910156,58.452019326417506,8.115136110979144,-0.9166256800068768,79.51055468913094,0.5,-37.115136110979144,-5.0,3.0,-0.39999999999999997,58.71149971800593,58.59791643167161,58.53074985900296,58.42791643167161,8.578364441819119,0.10089134295872265,16.2356547775042,0.18210763336873917
1620001743.216406,-110.93390655517578,32.28555679321289,58.10428267062456,4.0,-0.919619844031194,18.38015596880624,0.3528727499490329,-36.58850900020387,-7.0,1.5,0.28053878309335817,58.221936808372135,58.10780631916279,58.04193680837213,58.17122527665115,8.205488112330215,0.1017574239030381,16.138612506636722,0.1956059565908725
1620001743.318422,-110.93388366699219,32.285552978515625,57.81823019579126,2.6917291457583095,-0.8743317687686957,63.66823123130427,0.25,-35.61654170848338,-8.0,1.5000000000000002,-0.5362657303106,57.88858028697094,57.808580286970944,57.88858028697094,57.57930564568462,7.995337091340971,0.1026204758900291,16.05929493589921,0.20201485612547943
1620001743.418439,-110.93386840820312,32.28554916381836,57.42999999999999,5.756024132227472,-1.008537328746454,185.46267125354578,0.07774849173578305,-35.0670180991706,-12.0,0.0,-0.0692367412295599,57.62062674806041,57.608514969477355,57.59320159544714,57.53,7.247695243567065,0.09383991019161242,15.951642086491221,0.20716708295479694
1620001743.509454,-110.93385314941406,32.285545349121094,57.2764015766288,-0.5014130473341296,-0.8194102072544919,118.5897927455083,-0.31267663091676623,-21.000000000000004,-13.0,-1.4999999999999998,0.1488870609935442,57.59,57.320124331717025,57.33189730200174,57.33923784657466,8.804944790458649,0.10803716927925433,15.90878465094209,0.2042162809863604
1620001743.620444,-110.933837890625,32.28554153442383,57.021293012825005,1.1957151543331306,-0.6160010657152455,66.99893428475447,-0.75,-20.217139382667476,-15.410436864153203,-2.9999999999999996,0.04104368641532017,57.29287185516106,57.030102986127446,57.017820362097346,57.08366705854691,7.92190394675869,0.08690767464381277,15.838158438856352,0.1867216497223436
