Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1615582526.37478,-110.95671081542969,32.23627853393555,21.60503543887843,-77.13965108504041,1.3772205705489007,148.22057054890075,-23.25,20.953449638319857,6.0,-157.5,-0.09282530657479462,23.07276240561599,20.873683207488003,20.32460400935999,22.60736641497599,2.651425825843063,-1.8568513249936949,5.002691179660861,-3.315548385044762
1615582526.481895,-110.95671081542969,32.23628234863281,22.073916318589127,-76.22367940854454,1.3828971103999623,153.8971103999622,-23.0,21.888160295727722,16.999999999999996,-156.0,0.15663882422748646,23.524312567893073,21.386729325083834,21.082937703679207,23.15620837859538,2.508445117577267,-1.9201324090809315,4.959465565406259,-3.604266404426575
1615582526.584092,-110.95671081542969,32.23628616333008,22.586008738420396,-76.0034534605084,1.3300731174011247,101.07311740112449,-23.7491366348729,22.996546539491614,27.0,-153.0,-0.00805401111993646,24.000551575228187,21.92055157522819,21.360965256649322,23.590827362842283,2.2073902769390727,-1.8344121362385568,4.916752916327739,-3.896347235455376
1615582526.674935,-110.95671844482422,32.23629379272461,23.067930562762395,-76.9246287203734,1.1483319731441721,174.33197314417217,-23.75,28.61305691943989,17.774944804501104,-151.50000000000003,0.3225055195498896,24.594497425669097,22.408994851338193,21.63398627023517,23.97749570944849,2.546628288123671,-2.297418596922359,4.8686448836243335,-4.166079883787293
1615582526.781093,-110.95671844482422,32.236297607421875,23.60998984843477,-70.85480042093928,1.2682686386477846,38.61055276381909,-23.96370010523482,34.854800420939284,12.541956849948864,-150.00000000000003,0.2729021575025569,25.13387898932847,22.99696998475495,22.381575987803966,24.766181990852974,2.1512455543390985,-2.108057077801373,4.790472911298235,-4.4791985940617325
1615582526.872239,-110.95671844482422,32.236305236816406,24.119793600678573,-77.83483612423072,1.5912989962772728,107.29899627727252,-24.25,34.41741806211536,24.508695855990997,-148.5,0.6344927807988,25.65193931702815,23.521939317028153,22.968715043839413,25.165163590216892,2.3614531678550605,-2.512067832197932,4.715195253873937,-4.760415111276057
1615582526.974256,-110.95672607421875,32.23630905151367,24.690730016166697,-79.51599063962558,1.5669939165319442,82.99391653194418,-24.5,32.515990639625585,59.66203737017582,-143.94930560552638,0.3628241107193399,26.290691228414452,24.10207368524332,23.53,25.833110527864992,2.5535689224094895,-2.9783834734871206,4.610398591033629,-5.078748835002564
1615582527.08738,-110.95672607421875,32.2363166809082,25.390041511392045,-81.1660891180036,1.562,78.0,-23.958477720499104,33.8339108819964,50.00000000000001,-138.0,0.1622488038277512,26.842926153536162,24.744389230304247,24.05056820471488,26.39,1.9983533599426053,-2.5445065884227276,4.4841243505718165,-5.443845231263287
1615582527.178549,-110.95672607421875,32.236324310302734,25.846746946478806,-81.27807950826401,1.562,78.0,-23.319519877066007,37.0,55.48407245471579,-133.5,-0.11936289818863215,27.25993469872365,25.289902048085487,24.64,26.844918373404568,2.0618388269292254,-2.8421623709224377,4.353955638335905,-5.7104215093997
1615582527.275531,-110.95672607421875,32.236328125,26.447900471993446,-74.27207384792902,1.5619999999999998,78.0,-23.25,36.0,88.39173148742834,-127.25875972311425,0.08742120411998383,27.87472271957416,25.864907573191385,25.189815146382777,27.461635857730453,2.1513737209480652,-3.235623074856676,4.221036994433688,-6.0129863305072835
1615582527.380547,-110.95672607421875,32.23633575439453,26.977525909592064,-69.34545432689417,1.58185764294049,97.85764294049007,-22.293181790861773,37.0,120.0,-115.97534965847314,-0.20493006830537616,28.425696517981663,26.374407508173483,25.854947986922422,28.071289009808183,2.000891167424193,-3.286012628228427,4.044850607393079,-6.310448577341482
1615582527.482573,-110.95672607421875,32.23634338378906,27.497927726994327,-61.3902472860958,1.631888042738297,147.88804273829717,-20.27439045538099,35.1951236430479,161.88724393952947,-100.78308659092941,-0.4188724393952947,28.79927754127808,27.01566524766849,26.61422033022467,28.500608036615077,1.7517254576925296,-3.110510638481692,3.8748460730647283,-6.58182340173358
1615582527.575591,-110.95672607421875,32.236351013183594,27.976871722726695,-42.68720216163104,1.574675539610657,90.67553961065694,-17.96090027020388,37.0,200.00000000000003,-83.73046108567691,0.08984630477436233,29.25597215420136,27.65796287226848,27.13398143613423,29.04592574453695,1.907492458771415,-3.6406190623055963,3.733219527022125,-6.816941791760195
1615582527.680573,-110.95672607421875,32.236358642578125,28.557534897882707,-22.365919451544883,1.5646978046897024,80.69780468970251,-14.59147986288622,41.81704027422756,149.99999999999997,-65.02966853089619,-0.30000000000000004,29.627219329054135,28.253315974324806,27.88331597432482,29.453315974324816,1.621158978507168,-3.287637768166732,3.6006503118061697,-7.068406916909897
1615582527.772604,-110.95672607421875,32.236366271972656,29.0204148253742,-17.56120744418041,1.5620000000000003,78.0,-11.530603722090207,40.56120744418041,161.5513104466593,-51.2326965669989,0.3844868955334072,29.928590973658643,28.945068407805223,28.6057729209759,29.719295486829317,1.7960538106304256,-3.826021615548015,3.5085970578235215,-7.257594883017579
1615582527.87678,-110.95672607421875,32.23637390136719,29.603237615081106,-4.353256559870282,1.5619999999999998,77.99999999999999,-8.67662827993514,38.64674344012971,150.0,-34.13301230472135,0.7000000000000001,30.351928351203348,29.615663108002394,29.277469513598092,30.21939786480143,1.750562710208115,-3.8797531415086226,3.442931639110189,-7.4679882778261115
1615582527.979863,-110.95672607421875,32.23638153076172,30.072086349345614,1.6220462263374968,1.5438767892601752,59.59361409236542,-5.60367437105625,40.00000000000001,121.32790686668875,-20.15040698499834,0.2867209313331125,30.656740118838563,30.166740118838558,29.899559286968657,30.470110178257833,1.7210070111234188,-3.9152387082073545,3.3999986558854363,-7.630683376258638
1615582528.081911,-110.95672607421875,32.23638916015625,30.51055836048746,-1.083586226672083,1.4275172438776988,198.5172438776989,-3.2917931133360416,31.167172453344172,90.0,-9.307303414482385,-0.17707863420704678,30.920000000000005,30.631350114416477,30.44990846681922,30.92567505720825,1.7173706610958135,-3.96560511000893,3.3886143619759457,-7.768041370817387
1615582528.183925,-110.95672607421875,32.23639678955078,30.739225388846734,15.92939775433821,1.1193888762552213,145.38887625522136,-1.5035301122830895,18.014120449132356,50.00000000000001,-3.0,-0.21375180477644443,31.175445350954085,30.87544535095409,30.741815116984693,31.17,1.3488633546104296,-3.135716937819396,3.382660903220171,-7.840166085283787
1615582528.263936,-110.95672607421875,32.23640441894531,30.965308701292464,14.922273505630468,0.8804114343991841,161.41143439918415,-0.759715811796192,27.92227350563046,33.32828156597214,0.0,0.18905728113426187,31.354367254443734,31.215615041427657,31.332495573967847,31.304367254443733,1.8217739054795317,-4.2448620474621634,3.3946946706307264,-7.903257418523409
1615582528.370962,-110.95672607421875,32.236412048339844,31.48078885400314,9.320976112569369,1.130002593441954,156.00259344195374,0.5,27.641952225138734,23.000000000000004,3.0,0.3439464220566009,31.882552146365775,31.947447853634234,31.772134975439602,31.727239268171136,1.7903042252689403,-4.161999138262871,3.4497430401917915,-8.035479658056778
1615582528.474215,-110.95672607421875,32.236419677734375,31.951971282550495,15.000000000000002,1.0983715047530722,124.34670762810109,0.7500000000000001,23.938204466754986,18.032161627850908,5.999999999999999,-0.4935676744298182,32.273581084177245,32.286418915822765,32.116418915822756,31.91919763552216,1.727098009296725,-3.998638352549193,3.51145159791327,-8.151147057646485
1615582528.57224,-110.95672607421875,32.23643112182617,32.28438085400248,14.224187340375783,1.062777511177696,88.67510943608231,1.0,21.38790632981211,11.783797566720903,7.5,-0.5,32.70184929386268,32.67796232346568,32.456113029602996,32.316943485198514,1.9531448655992705,-4.498232635411796,3.5616403118265056,-8.230826153990334
1615582528.681248,-110.95672607421875,32.2364387512207,32.70023678191847,15.171619191823602,1.0303165299371084,55.982356433963865,1.25,22.0,4.287946225815242,7.499999999999999,0.0,32.93791140159768,32.879999999999995,32.83373420479303,32.74373420479303,1.851040697704434,-4.236621630775929,3.62547053978124,-8.328196024878675
1615582528.783207,-110.95672607421875,32.236446380615234,32.933232370758105,12.999999999999998,0.8217070353353154,102.70703533531534,1.2499999999999998,20.129803303178686,3.0,7.499999999999999,0.09999999999999999,33.159493253082225,33.26983108436074,33.21949325308223,33.04974662654111,1.789279057524226,-4.068922480607043,3.6701477348393627,-8.379708235226257
1615582528.880422,-110.95672607421875,32.236454010009766,33.20691901345184,12.0,1.0472050163053905,73.20501630539037,1.5,18.201176252089393,3.0,7.5,0.2,33.50088527595523,33.53955736202239,33.44637157468159,33.39088527595523,1.9049724134241472,-4.301461051612293,3.7217300640680904,-8.440247451507576
1615582528.982447,-110.95672607421875,32.23646545410156,33.49528450744389,10.999999999999998,0.8492769463394889,130.27694633948877,1.4999999999999998,19.118446280209245,1.1340216494587636,7.5,0.20000000000000004,33.80324309447558,33.85324309447559,33.76774769815852,33.52887384907926,1.9380905978201213,-4.344837384748445,3.776691775551529,-8.503295175931875
1615582529.084606,-110.95672607421875,32.236473083496094,33.86986080940688,12.00653509808556,0.7909354323957417,71.93543239574154,1.5000000000000002,20.986929803828886,1.0,7.500000000000001,0.2,34.171831139806315,34.27305189967717,34.14366227961261,33.9618311398063,93.97247805662678,-102.2257822960592,3.8415604597193926,-8.587358655740909
