Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1609879519.967581,-110.8738021850586,32.27421569824219,0.0,5.158780828072167,0.0,46.0,0.25,15.0,0.0,192.0,0.10000000000000002,0.0,0.0,0.0,0.0,-1.3973225336393464e-27,-2.095221305314324e-30,7.299333774258304e-33,1.10190362500625e-36
1609879520.121744,-110.87379455566406,32.274227142333984,0.0,2.0,0.0,46.0,0.5,11.654673877055515,0.0,192.0,-0.6158855463691604,0.0,0.0,0.0,0.0,-9.850062066967315e-26,-2.3941216705919373e-28,-1.3945395290820638e-26,-2.091207171233478e-29
1609879520.199751,-110.87379455566406,32.274227142333984,0.0,3.0000000000000004,0.0,45.99999999999999,0.5,10.0,-6.999999999999999,190.5,0.4000000000000001,0.0,0.0,0.0,0.0,4.2417069736598555e-23,1.9043516384323835e-25,-1.2746668497197428e-24,-3.036171575962469e-27
1609879520.298757,-110.87379455566406,32.274227142333984,0.0,4.0,0.0,46.00000000000001,1.0,9.0,-25.922164344640233,189.0,0.23079530443885057,0.0,0.0,0.0,0.0,-6.529628293067629e-17,-4.1096810150774885e-19,5.797953692355398e-22,2.5129676763056333e-24
1609879520.423968,-110.87378692626953,32.274227142333984,0.0,1.0,0.08400464231001346,130.00464231001345,1.25,10.0,-60.0,183.0,0.17512083323878463,0.0,0.7999999999999972,0.0,0.0,-8.835273557963335e-15,-7.227593868952621e-17,-8.151478239497548e-16,-5.0689091983007716e-18
1609879520.500884,-110.87378692626953,32.274227142333984,0.0,2.0,0.3261890156691987,117.18901566919874,1.25,9.49515344507821,-80.00000000000001,177.00000000000003,0.4554688079061149,0.7999999999999973,0.9200000000000016,0.8299999999999984,0.10374468282931555,1.3149761671444613e-07,1.4170372170770046e-09,-1.0969564531085656e-13,-8.872542580569005e-16
1609879520.603915,-110.87379455566406,32.27422332763672,0.0,3.0000000000000004,0.5426434106667306,78.64341066673065,1.5000000000000002,9.0,-103.55552098150781,168.96667185277383,-0.5577791607396871,0.9200000000000017,1.1252130535214036,1.2000000000000028,1.019999999999996,-0.0001675737540060471,-2.256309164810987e-06,1.794268583439507e-06,1.891999697761851e-08
1609879520.709393,-110.87379455566406,32.27422332763672,0.0,1.0,0.6676471053444548,203.64710534445476,1.7499999999999998,9.072635977303483,-158.69743867332627,154.59769209950053,0.5065128066333686,1.2300000000000042,1.3599999999999992,1.4136487359291403,1.1780457649012797,0.11565672020673487,0.0018478984735464388,-0.002176523539733557,-2.898604675065306e-05
1609879520.821084,-110.8738021850586,32.27422332763672,1.3537517617536179,0.0,0.5407032873485476,76.65735309551852,1.75,10.0,-180.0,136.33255966558107,-0.4334880668837797,1.450000000000003,1.6299999999999957,1.5999999999999945,1.3342506083885994,0.17924009964877646,0.0032720555821368646,0.3744122628310111,0.006214582593282617
1609879520.909091,-110.8738021850586,32.27422332763672,1.5199999999999998,0.0,0.49956413537276817,34.98801460316715,1.75,9.083551413036984,-190.0,118.91662131864783,0.3472388498291286,1.5960314425323936,1.7580157212662042,1.7566928687770031,1.5100000000000053,0.22361541384167993,0.004723080191764216,0.42061212982838336,0.008109461940974285
1609879521.008101,-110.8738021850586,32.27422332763672,1.6899999999999997,-1.0,0.4132819696640865,204.2819696640864,1.5337517061301997,10.0,-168.31290706632117,102.25306394005183,-0.6662581413264235,1.7600000000000051,1.9399999999999975,1.8799999999999955,1.7000000000000028,0.24971657570460182,0.005961115345227469,0.4683562687270106,0.010427346140375807
1609879521.10912,-110.87380981445312,32.274227142333984,1.86,-1.0,0.5466040682270491,82.05026677899467,1.2694754980758927,10.0,-129.35127889126719,87.20746578452356,-0.6138310523015719,1.9099999999999966,2.0684657873434538,2.066931574686913,1.9069315746869162,0.30217179437590724,0.007955450420201904,0.515671709921047,0.012828542755925855
