Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1613329781.507137,-110.84521484375,32.308895111083984,74.62232350876357,-4.728383390298887,0.14152924486587404,187.529244865874,-0.25,12.370300341793323,0.0,-1.5,0.5,74.9835036407767,74.95859854368933,74.6335036407767,74.53520194174756,9.433254248348495,-0.00663525915971761,20.72813912085069,-0.009543385193737788
1613329781.598186,-110.8452377319336,32.308895111083984,74.55167929653989,-3.0,0.18298632470430173,228.98632470430172,-0.25,14.564829239065308,0.0,-1.5,0.7000000000000001,74.8928001804466,74.96040024059549,74.56280018044662,74.52320042104208,10.696134728725813,-0.012049400486111392,20.708846280085584,-0.017761566762573473
1613329781.701345,-110.84526062011719,32.308895111083984,74.64,-3.019600609320703,-0.07652882118539615,96.47117881460385,-0.25,16.973865854239065,0.0,0.0,-0.5966040479941827,74.94466979204232,74.97758841206877,74.54175117201586,74.60175117201587,9.5550845656835,-0.014820159832768853,20.7333153985815,-0.02711462203639553
1613329781.793423,-110.84528350830078,32.308895111083984,74.70000000000002,-4.597803341233598,0.16870228304971843,185.389329619088,-0.25,13.793410023700792,0.0,0.0,-0.4,75.01078915254239,75.18798192090395,74.52719276836159,74.58999999999999,13.090601722525633,-0.025158826844443476,20.750063855037673,-0.0354731982956522
1613329781.919476,-110.84529876708984,32.308895111083984,74.76,-5.0,0.0664468054455089,112.44680544550889,0.0,15.799706286418118,0.0,0.0,-0.20000000000000004,75.00000000000001,75.12791067538127,74.6272142338417,74.81442846768337,8.308942778766557,-0.016307579635516704,20.766684598293057,-0.040759422800522416
1613329781.999483,-110.84532165527344,32.308895111083984,74.73328956099606,-0.1801114556969546,0.16653005305194427,212.53005305194424,0.0,13.729832816454566,0.0,0.0,-0.09999999999999999,75.0646907078461,75.20006449165403,74.66407212353833,74.77289944657682,11.01500804103334,-0.021618648881552974,20.75914103650376,-0.04074300975159043
1613329782.105499,-110.84534454345703,32.308895111083984,74.82623057249656,0.0,0.24332832255573786,109.90415983013223,0.0,14.369052413203976,1.0,0.0,0.2,75.16400439989,75.27488937776556,74.79,74.73378315542112,9.274147528152326,-0.018201942143045546,20.784879426471683,-0.040793525402004226
1613329782.194635,-110.84536743164062,32.308895111083984,74.95820325987309,3.0449867512065865,0.11286027680330626,158.86027680330628,0.0,11.044986751206588,1.0,0.0,0.3000000000000001,75.21580783487173,75.15096082564142,75.00161566974344,74.76,10.864917719030402,-0.021324073545481284,20.821747490329034,-0.040865884652334435
1613329782.299038,-110.84539031982422,32.308895111083984,74.97999999999999,4.900826054493523,0.11891229369831072,164.91229369831075,0.0,12.603304217974092,1.0,0.0,0.5,75.2476757350658,75.11976568657894,75.10000000000001,74.99872071082238,10.621592224337391,-0.020846478292018078,20.827791694852856,-0.040877747682301034
1613329782.401027,-110.84541320800781,32.308895111083984,75.04,3.0046634249223736,0.16557217773974697,211.57217773974696,0.0,12.004663424922374,1.0,0.0,0.6000000000000001,75.32918875901517,75.13851803034072,74.99040562049241,74.92918875901516,10.130251511627336,-0.019792403306182454,20.844204167592114,-0.04090957123626227
1613329782.498193,-110.8454360961914,32.308895111083984,75.14999999999999,2.0,0.05459689354531468,100.59689354531469,0.21206307102858826,10.696504568228704,1.0,0.0,0.6708822261602568,75.41429897551825,75.21760136597565,75.02,74.97859795103649,11.061947516280512,-0.01833162479971398,20.87479120244444,-0.04014083771243888
1613329782.604252,-110.845458984375,32.308895111083984,75.10998786324396,1.14180399478213,0.147020441517836,193.020441517836,0.25,10.42541198434639,1.0,0.0,0.7000000000000001,75.36993669643732,75.25191137501227,75.14394935714988,75.08987339287468,10.633701011032642,-0.01279576786793854,20.864053092291527,-0.030652814863945638
1613329782.706246,-110.8454818725586,32.308895111083984,75.13488975756952,2.2486114910267236,0.10941499776958653,155.41499776958653,0.25,11.248611491026724,1.0,0.0,0.7000000000000001,75.40837461077844,75.24093652694611,75.22674922155689,75.07068886227545,10.63973022763031,-0.008069676768335005,20.871174674746786,-0.021374310541419774
1613329782.808236,-110.84550476074219,32.308895111083984,75.20236696352325,3.3473532140801727,0.01480977945443993,60.80977945443993,0.25,9.389412856320691,0.24342105263157893,0.0,0.6000000000000002,75.54318250342091,75.38369343878284,75.19948906463807,75.12789781292761,9.716182577842602,-0.003218798312809995,20.889476075711897,-0.012096995652605486
1613329782.901235,-110.84552764892578,32.308895111083984,75.25999999999999,5.00602838562681,0.10194199027144307,147.94199027144307,0.25,9.00602838562681,0.0,0.0,0.5,75.47096902761106,75.30290708283313,75.30709291716687,75.05854645858342,10.593705294563904,0.0009699486991927297,20.905703381634538,-0.0036233346822313888
