Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1611081665.423725,-110.82405853271484,32.295684814453125,49.160000000000004,11.640223383690126,-0.4574036402831876,226.5963597168124,0.5400139614806329,-12.039664924464809,1.0,3.0,0.4,49.313981971209124,49.352036057581756,49.12203605758175,49.101923377638784,6.885962520381991,0.006655612573506217,13.655534590868982,0.0029297583729868395
1611081665.524705,-110.82405853271484,32.29567337036133,49.006845534552866,12.12968964303487,-0.26123513533231196,167.0642372510396,0.75,-11.564844821517434,1.0,2.9999999999999996,0.4,49.20515880611632,49.135476418348965,48.89611164281422,48.783253132720525,7.0001784366296285,0.016317186307671518,13.613111444319074,0.020374036539836153
1611081665.627718,-110.82405853271484,32.295658111572266,48.843086563307494,7.212442624984494,-0.37306600940497253,54.93399059502747,0.75,-15.13990819997519,0.0,3.0,0.4,49.01290299686348,49.02222074681196,48.95864213924311,49.0208026740539,6.092760447798856,0.023121118142295845,13.567901885768428,0.039768401963325026
1611081665.717871,-110.82405853271484,32.29564666748047,48.50955807290413,7.720917067647892,-0.4871927938784118,196.46598782912574,0.7800382111519956,-13.841069912255874,0.0,3.0,0.10000000000000002,48.58875496313102,48.72218874078275,48.59030133295518,48.42750992626205,6.926074758648628,0.03588285352119398,13.474001114937094,0.05884823187640411
1611081665.820833,-110.82405853271484,32.29563522338867,48.318468968848116,5.034739068605776,-0.7425789031210956,196.4210968789043,0.75,-21.826304656971118,-0.7244316096032892,1.5,0.6888548983137958,48.33916190291639,48.269999999999996,48.24335238833446,48.3128572812712,6.623636906883366,0.04188674132812589,13.42167657234059,0.07683061363141838
1611081665.919846,-110.82405853271484,32.29561996459961,48.15,8.014110496038208,-0.660332787167989,160.01191297491744,0.25,-26.943558015847174,-24.958189158016147,0.0,-0.09749134948096885,48.42883413262776,48.268667580146,48.10033310496349,48.13033310496349,6.632839953326851,0.04426514517540456,13.374694921745457,0.0881308214981324
1611081666.019144,-110.82405853271484,32.29560852050781,48.01501515370183,0.0,-0.42822754662157336,150.2190201729107,-0.25,-29.999999999999996,-21.0,-2.870630290277844,0.5792549375926547,48.215940801392904,48.00036846191855,47.63848685913272,47.81490788452037,6.77728095577686,0.04129632057447835,13.337243953240232,0.08797317451494485
1611081666.121146,-110.82405853271484,32.295597076416016,47.634269798783784,-1.1840445991674173,-0.6659422436479657,155.8667644798435,-1.0,-32.4417070380018,-14.0,-4.500000000000001,0.5854758531255254,47.218675260955315,46.94237529462697,47.506299966328356,47.641674924238785,6.486720242121713,0.029155359034326367,13.2319121569455,0.07362597137666889
1611081666.220168,-110.82405853271484,32.29558563232422,47.19442914905137,-6.950381277014442,-0.9405863139296116,117.21694283940595,-1.25,-35.24809361492778,-11.0,-4.500000000000001,-0.5948739048356649,46.92189319003234,46.94828110138862,46.8059620505992,46.97744483545749,6.421609081860346,0.015031103502336718,13.10885195344626,0.048651265124674596
1611081666.319167,-110.82405853271484,32.295570373535156,46.410000000000004,0.86802751964836,-1.3772979571745017,70.70204282549841,-1.5,-45.736055039296716,-6.0,-6.0,0.5,46.629999999999995,46.35929582516379,47.016758643776,46.898025441155376,6.619143651711738,-0.002338150396298311,12.891505756691542,0.017264312730938203
