Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1611267819.095988,-110.8402328491211,32.29978561401367,60.410000000000004,-7.000000000000001,-0.006749548268966681,166.2504517310333,-0.25,-19.0,0.0,-1.5000000000000002,0.30000000000000004,60.716096170109935,60.63390382989005,60.26353606379123,60.47598308565905,8.474145092488918,-0.009562601127280752,16.78149929539041,-0.01498214585293121
1611267819.197022,-110.8402328491211,32.29977035522461,60.31089293091441,-8.612121505858404,-0.00021988321709108606,73.70528535347685,-0.3171717294107669,-17.268686917643066,0.0,-1.5,0.14463861514217843,60.62399401356604,60.430517054095155,60.46991382431746,60.52330460810582,8.48026642380055,-0.013492708318989449,16.754404382491323,-0.02106846331788109
1611267819.298308,-110.84022521972656,32.29975509643555,60.247287381676706,-9.60872919253161,-0.1576097219877993,15.39027801220071,-0.25,-15.695635403734196,0.0,-1.5,0.10000000000000002,60.63440594059406,60.276683168316836,60.21876237623763,60.393366336633676,8.480364813760346,-0.017458860591510895,16.735203279659085,-0.02969589249031108
1611267819.399687,-110.84021759033203,32.299739837646484,60.29455970279213,-8.812776156984274,-0.03331566726650026,162.8962674870842,-0.5,-9.791482562010483,0.0,-1.4999999999999998,-0.08908114869442851,60.55999999999998,60.49652329918323,60.47434587602098,60.42564515367547,8.820561675970453,-0.025066620555829137,16.747739659827715,-0.03845392565950912
1611267819.504832,-110.84021759033203,32.29972457885742,60.48279406536629,-3.659625494713214,0.22498522406921356,15.157383104889668,-0.5,-9.670187252643393,0.0,-1.5,-0.3353043781615211,60.793233925501426,60.74197661891116,60.2655087679083,60.42173684813753,7.723750369501609,-0.02858519021770599,16.801484193009696,-0.053991189961906605
1611267819.596714,-110.8402099609375,32.29970932006836,60.481729463517254,-4.768161095138997,0.13696892713241823,182.96892713241823,-0.5,-12.999999999999998,-3.0,-2.3475317348377995,0.09102961918194635,60.850686857511626,60.744922325174024,60.442771861890925,60.54638593094546,8.827450388599658,-0.040456650642523836,16.800935827305057,-0.06745981733981536
1611267819.701737,-110.8402099609375,32.2996940612793,60.5271976492422,-8.510428634032525,0.01778616395710827,63.786163957108265,-0.75,-13.00695242268835,-4.0,-3.0,0.5,60.91528646208519,60.51036978341258,60.869057292417025,60.69582288815253,7.6508918035764,-0.04392850029778536,16.81299273143866,-0.0844044680102112
1611267819.792764,-110.84020233154297,32.299678802490234,60.58,-12.815688225941523,0.21781469568336717,113.04621547291642,-0.7499999999999999,-11.0,-3.0000000000000004,-3.0000000000000004,0.5221491383171842,60.82095162864179,60.61767204126202,60.58301612378606,60.508360206310115,8.072284008128719,-0.056286358791118984,16.827989905371794,-0.10453311597593297
1611267819.888723,-110.84019470214844,32.29966354370117,60.6030453453672,-9.41323094662725,0.20603964571910585,156.8089413749473,-0.75,-13.58676905337275,-2.0,-3.0,0.6000000000000001,60.93209138080138,60.97574108772941,60.5239543095993,60.69589338906504,8.513975225118244,-0.06918757901360503,16.834839399720078,-0.12572360472672445
1611267819.989864,-110.84019470214844,32.29964828491211,60.47467548952775,-12.0,0.059784575197700356,105.78457519770035,-0.5,-17.538404158329094,-1.0,-3.0,0.7000000000000001,61.08272716415058,60.986149675138535,60.64256688324097,60.73556158035544,8.676997867990508,-0.07873795016284496,16.792476614776163,-0.1426287283066517
