Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1611862216.604423,-110.94406127929688,32.236026763916016,37.548355705101244,1.7515036703765097,1.2954889137683452,134.58490520115853,0.0,37.0,0.0,1.5000000000000002,-0.4,37.97527817868617,37.97561199310955,37.88066762884679,37.89550072163508,4.684509036678787,1.0696416006731384e-06,10.430160994113711,-9.522493470312003e-08
1611862216.69343,-110.94406127929688,32.236019134521484,38.1609279144797,-0.31963470319634707,1.5746861042183626,90.50372208436725,0.0,35.68036529680366,0.0,1.4999999999999998,-0.4,38.41303605313093,38.39736520572037,38.25976489100755,38.213858934604524,5.448793012187549,0.0010797583353063453,10.600084902880909,1.0288042683568877e-05
1611862216.795446,-110.94406127929688,32.23600769042969,38.67577095861758,0.0,1.6123693893791646,128.36938937916457,0.25,33.398831298398974,0.0,1.5,-0.30000000000000004,39.01295314559616,39.137214859197115,38.59616992210904,38.64935937687238,6.187725350515091,0.003826762874925867,10.743351017413149,0.004020654781189839
1611862216.909561,-110.94406127929688,32.23599624633789,39.259441978738685,1.4990778713387851,1.00414927923118,29.168642107136503,0.0,34.996311485355136,0.0,1.5,-0.1,39.63984763622556,39.60989842415037,39.45807005885703,39.32969527245111,5.1585341570748895,0.0036824253862212776,10.905470375860228,0.00761393434946295
1611862217.003599,-110.94406127929688,32.23598861694336,39.675466521733995,5.238150922711493,1.6875455522994753,30.00412393061398,0.25,30.90462269322127,0.0,1.5,-0.1,40.22454505339335,40.31304783337746,39.80850277998411,39.872834259994704,5.784439743210399,0.005949786741294568,11.020736960701894,0.008391944098103699
1611862217.107626,-110.94406127929688,32.23597717285156,40.21304475633998,-0.3861857774753317,1.5007832169516013,15.908752708885142,0.25,37.15855733242599,0.0,1.5000000000000002,0.0,40.64285032192723,40.55420386312667,40.42567677059972,40.47710193156333,5.732505585978139,0.00847610356853665,11.170779139644868,0.013545349315496029
1611862217.209633,-110.94406127929688,32.235965728759766,40.56000000000001,-0.606935758953951,1.3170109081591566,88.01090815915664,0.25,34.071290505969294,0.0,1.4999999999999998,0.1950137051602908,40.89,40.98646229390035,40.31938688170105,40.49387737634021,5.157064244441592,0.009810015624447194,11.266790186988759,0.01867645999117242
1611862217.300639,-110.94406127929688,32.235958099365234,40.92198324190005,4.976215810227202,0.9897767537485377,136.9840842224664,0.25,33.85729486136321,0.0,1.5000000000000002,0.10000000000000002,41.275785029376614,41.234902205152984,40.83343083144695,40.746960347941084,5.953967131670815,0.013463998694191723,11.366972799326723,0.023356415903643134
1611862217.404773,-110.94406127929688,32.23594665527344,41.32827765218119,2.0,0.970495978424306,251.4959784243061,0.25,36.323464720874206,0.0,1.5000000000000002,0.250824533487632,41.63238318560169,41.84210278193827,41.6025233874334,41.65341125052177,5.783806253019485,0.015514432950877032,11.479957767542285,0.027783184706707306
1611862217.504747,-110.94406127929688,32.23593521118164,41.88176395018259,6.224477499084368,1.232383379076429,195.53164663159032,0.25,33.87761250457816,0.0,1.5000000000000002,0.30000000000000004,42.217826324911066,42.15706512815835,41.95489145306942,41.91293487184164,5.443727488392966,0.016897697290696366,11.633914767349648,0.033231045770090645
1611862217.597804,-110.94406127929688,32.235923767089844,42.31028104982847,5.315853801856857,1.164243479724045,190.24347972404507,0.25,36.36829239628628,0.0,1.5,0.4,42.641225057559474,42.801289811972374,42.71987049117421,42.48561252877973,6.341716241534378,0.022456328182734284,11.752882410812951,0.03834348627533216
1611862217.704798,-110.94406127929688,32.23591232299805,42.84803996102537,8.34540934114722,1.350068810428592,121.06881042859204,0.30454922157106495,33.9090155685787,0.0,1.5,0.5,43.29487554477243,43.354875544772426,42.856598598193834,42.871518848002886,5.576539513099291,0.02262732107389258,11.902024779425638,0.0445141443710621
1611862217.797833,-110.94406127929688,32.23590087890625,43.31,5.48366724478201,1.2421660103801646,170.87400503353686,0.25,32.35458405597751,1.0,3.0,-0.6220028555954903,43.728172762341906,43.70949216270325,43.33086381170956,43.176345524683825,7.743513325500942,0.035384914028100664,12.030377923372674,0.050808718917249474
1611862217.925821,-110.94406127929688,32.23588943481445,43.751143568565524,1.0,1.2562745236496657,26.49815942398074,0.25,34.41101245849132,4.0,3.0,0.06329951164003604,43.98764313165156,44.10920107410327,43.107456641702804,42.889773600709496,10.133100802229905,0.055820164287277874,12.15293391860556,0.05912164672226093
1611862218.091877,-110.94406127929688,32.235870361328125,44.10528011256341,15.577363930988467,0.8140398834590148,95.03988345901479,0.8943409827471166,35.57736393098847,4.0,4.5,-0.30000000000000004,44.422741774189625,44.65277811653942,44.59000000000001,44.524021805409895,6.555898538520225,0.048635583131499904,12.251389317013572,0.07748197175015017
1611862218.198136,-110.94406127929688,32.23585891723633,44.62248778726988,8.445741040878804,1.2461570209464703,16.157020946470134,0.75,34.0,2.0,4.5,-0.5,45.212693216080396,44.974488693467336,44.77102261306533,44.588329396984925,6.489903106812932,0.056048295800607106,12.394943288221993,0.09965576716946799
1611862218.302114,-110.94406127929688,32.23584747314453,45.1658098240148,18.37335999609813,0.7361041529735388,173.4382287786947,0.4766650002438667,30.62664000390187,1.0,4.500000000000001,-0.7000000000000001,45.39590650591447,45.578230209281166,44.51944608735213,45.05123748862602,6.52190843012616,0.06173212424506114,12.545656385307355,0.11286353663019665
1611862218.405538,-110.94406127929688,32.23583221435547,45.59678023312854,7.784353782370966,1.3217237200219687,151.75014340635872,0.5696088445592741,30.443129243525807,1.0,3.0,0.6429992148652186,45.90000000000001,45.9453299856528,45.59195480631276,45.57699246771879,5.7885652906105065,0.06095946380591788,12.665331858545462,0.12450633342722603
1611862218.496573,-110.94406127929688,32.23582077026367,45.936987593585435,15.14748753809445,1.352028779894609,123.02877989460885,0.75,31.0,0.0,3.0,0.4331751305173232,46.23999999999999,46.39452284911921,46.25452284911922,46.133886647944855,6.809087056876052,0.0797764316796789,12.759519886196776,0.1402676601128334
1611862218.602703,-110.94406127929688,32.235809326171875,46.367083920378604,14.234475194060073,1.2309408499211252,165.38654672880315,0.75,32.67191794031146,0.0,3.0,0.4,46.49290657130085,46.679244076888686,46.395174340634775,46.7059302637461,6.48390154965017,0.08399376559415472,12.879125579310362,0.15722305466912237
