Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1621026001.709323,-111.22781372070312,32.470977783203125,0.0,35.707469368520265,0.0,45.99999999999999,0.0,-2.0,0.0,47.99999999999999,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026001.849505,-111.227783203125,32.47098159790039,0.0,36.00000000000001,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.009517,-111.22777557373047,32.47098159790039,0.0,34.69299938797609,0.0,46.00000000000001,0.0,-2.0,0.0,48.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.120525,-111.227783203125,32.47098159790039,0.0,35.87384162256651,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.207544,-111.227783203125,32.47098159790039,0.0,36.0,0.0,46.0,0.0,-1.7756377192159807,0.0,48.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.301566,-111.227783203125,32.47098159790039,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.408951,-111.22777557373047,32.47098159790039,0.0,35.2861526049434,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4432890334134502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.511989,-111.22777557373047,32.47098159790039,0.0,35.55705920940742,0.0,45.99999999999999,0.0,-2.0,0.0,48.0,-0.48918839587104346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.605644,-111.22777557373047,32.47098159790039,0.0,35.121333447261456,0.0,46.0,0.0,-1.121333447261453,0.0,48.0,-0.42450509084633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.701687,-111.22777557373047,32.47098159790039,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.41318324014089713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.803888,-111.22777557373047,32.47098159790039,0.0,35.9481031543052,0.0,46.0,0.0,-1.9481031543052003,0.0,47.99999999999999,-0.4031936607035659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.90704,-111.22777557373047,32.470977783203125,0.0,36.193580229708864,0.0,46.0,0.0,-2.0,0.0,47.99999999999999,-0.4607554316376454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621026002.998943,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,45.99999999999999,0.0,-2.0,0.0,48.0,-0.4583799973954942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
