Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1620778725.566131,-110.85169982910156,32.24601364135742,0.0,-4.018226561332091,0.0,46.0,0.0,-4.981773438667909,0.0,67.5,0.4,0.0,0.0,0.0,0.0,1.0919238821490138e-101,-1.2681510106886372e-160,-8.655061257512963e-106,-3.912053791631474e-170
1620778725.749187,-110.85169219970703,32.246002197265625,0.0,-5.000000000000001,0.0,46.0,0.0,-4.0,-15.0,67.5,-0.48486172437834074,0.0,0.0,0.0,0.0,-1.6576467038928083e-97,-1.7639515506282567e-152,1.5352084612215684e-100,-1.1619445639212616e-159
1620778725.893196,-110.85169219970703,32.24599838256836,0.0,-5.643101238786843,0.0,46.00000000000001,0.0,-4.356898761213157,-25.0,61.5,0.4670710309122025,0.0,0.0,0.0,0.0,2.1866973217445253e-94,5.958128841319775e-143,-2.3119547817617294e-96,-1.6093189022958563e-151
1620778726.018475,-110.85169219970703,32.24599838256836,0.0,-4.630014965579168,0.0,46.00000000000001,0.0,-4.0,-31.37697346717564,58.5,0.22460530656487115,0.0,0.0,0.0,0.0,-2.4582229439727442e-88,-1.7356838423660934e-130,2.1960647783212266e-93,5.7651168962711306e-142
1620778726.207659,-110.8516845703125,32.24599838256836,0.0,-5.919366560390098,0.0,45.99999999999999,0.0,-5.0,-131.68264761997946,41.74760285700309,0.21682647619979453,0.0,0.0,0.0,0.0,-8.925469175112455e-87,-3.645710215147805e-125,-2.865956626471274e-87,-1.7376395610551117e-129
1620778726.296652,-110.8516845703125,32.24599838256836,0.0,-5.000000000000001,0.0,46.0,0.0,-4.0,-149.44613379669852,29.91692006950478,-0.6944613379669853,0.0,0.0,0.0,0.0,-4.752261224566703e-83,-3.590207625656405e-119,-1.5383849540938416e-85,-3.394860635523376e-124
1620778726.401909,-110.8516845703125,32.24599838256836,0.0,-4.725662669144893,0.0,46.00000000000001,0.0,-3.274337330855107,-132.6099427737089,14.152485693427218,0.21300190754303747,0.0,0.0,0.0,0.0,1.167500011134213e-80,1.8324299718938372e-110,-5.746702830925691e-82,-3.3448146725414536e-118
1620778726.516912,-110.8516845703125,32.24599838256836,0.0,-4.490938223250845,0.0,46.0,0.0,-4.490938223250845,-120.0,-0.02128032885502306,-0.4957439342289954,0.0,0.0,0.0,0.0,-2.7701625121483157e-72,-5.977632063164793e-98,1.760385629485407e-79,1.7176212284920353e-109
1620778726.706942,-110.8516845703125,32.24599838256836,0.0,-5.990112248847602,0.0,46.00000000000001,0.0,-4.0,-90.87888505774842,-22.500000000000004,0.2121114942251586,0.0,0.0,0.0,0.0,2.989878520460717e-69,-6.518283873245754e-92,-2.757281177896138e-71,-5.988146030460987e-97
1620778726.810068,-110.8516845703125,32.24599838256836,0.0,-4.0,0.0,46.0,0.0,0.1719591568639159,-55.90303478904516,-30.0,0.1951517394522576,0.0,0.0,0.0,0.0,1.0668142103168171e-63,-1.0346861331405988e-76,3.6342104351571357e-68,-6.148889605801157e-91
1620778727.008323,-110.8516845703125,32.24599838256836,0.0,-5.942182618315321,0.0,46.0,0.0,8.0,-11.0,-34.5,-0.1,0.0,0.0,0.0,0.0,-8.780246016454715e-61,-6.811185946016935e-71,1.311136058533886e-62,-9.6048073927483e-76
1620778727.111736,-110.8516845703125,32.24599838256836,0.0,-5.26263326480853,0.0,46.0,0.0,6.737366735191472,-17.36652472254705,-36.0,-0.009163118063676277,0.0,0.0,0.0,0.0,8.436707297899023e-58,-4.561194353508512e-65,-1.1551508169074697e-59,-6.254089918933541e-70
1620778727.211751,-110.8516845703125,32.24599838256836,0.0,-6.000000000000001,0.0,46.0,0.0,4.749252856724289,-70.0,-40.5,-0.31458064516129036,0.0,0.0,0.0,0.0,-5.094345517904559e-55,4.383336211692691e-59,1.101039317440322e-56,-4.235543647226697e-64
1620778727.31204,-110.8516845703125,32.246002197265625,0.0,-6.0,0.0,46.0,-0.25,-1.2618812304013078,-99.99999999999999,-49.5,-0.027110941923818126,0.0,0.0,0.0,0.0,-1.4065611969049028e-49,1.396355917973076e-52,-6.245431450343501e-54,4.5480386598005076e-58
1620778727.506218,-110.8516845703125,32.246002197265625,0.0,-5.973843181373508,0.03114114303757499,77.14114303757499,-0.25,-10.0,-150.13659851718714,-78.02048977757808,0.09863401482812852,0.0,0.0,0.0,0.0,2.506157139773876e-46,-3.517542514949417e-49,-1.8927650495459743e-48,1.8283272109814913e-51
1620778727.612195,-110.8516845703125,32.246002197265625,0.0,-4.260820464979255,0.3412078738261498,132.20787382614978,-0.25,-10.739179535020744,-113.69846168683993,-92.445230746974,0.45206153252640213,0.0,0.0,0.0,0.0,-6.401128324454268e-44,1.1969777907348705e-46,3.195092035319725e-45,-4.425079164928545e-48
1620778727.703487,-110.8516845703125,32.246002197265625,0.0,-4.859533111698901,0.054976663175361574,146.56322596589504,-0.25,-11.140466888301098,-80.0,-100.5,-0.3111643967005563,0.0,0.0,0.0,0.0,5.512671255092415e-41,-1.263118010625897e-43,-8.044737306964703e-43,1.489023624422149e-45
1620778727.805618,-110.8516845703125,32.246002197265625,0.0,-4.999999999999999,-0.0578834930650634,115.1165069349366,-0.25,-9.043589900348474,-58.797616768759575,-107.81964251531393,0.09178550918836141,0.0,0.0,0.0,0.0,-5.027841320919181e-38,1.372933142354843e-40,6.890635596914517e-40,-1.5674202602818494e-42
1620778727.90974,-110.8516845703125,32.246002197265625,0.0,-6.0,-0.1430129871685816,197.40359663100386,-0.25,-3.6514970631774992,-27.69707222447782,-111.00000000000001,-0.3045608336716741,0.0,0.0,0.0,0.0,4.7563619788729556e-35,-1.4995673409470562e-37,-7.142171431550803e-37,1.9287680666028132e-39
1620778728.011612,-110.85167694091797,32.246002197265625,0.0,-6.0,-0.18702958552138035,178.77461552888224,-0.25,3.2655568814168072,-90.55478315468449,-116.99999999999999,0.07226084226577567,0.0,0.0,0.0,0.0,-1.7268911210705893e-32,6.285590516058919e-35,6.235812086654229e-34,-1.9527785286083262e-36
1620778728.102827,-110.85167694091797,32.246002197265625,0.0,-7.0,-0.0554807314312943,117.51926856870571,-0.25,7.0,-137.7444405224144,-128.51666582623167,0.2677777217487772,0.0,0.0,0.0,0.0,2.1384538757851316e-29,-9.581534807252321e-32,-2.178943232924694e-31,7.882235633284465e-34
1620778728.20584,-110.85167694091797,32.246002197265625,0.0,-8.0,-0.0076170898067449795,165.38291019325501,-0.5,6.024346335190741,-169.97290598080838,-143.98983974280313,-0.19864529904042014,0.0,0.0,0.0,0.0,-1.4077163106605145e-26,8.060358074099744e-29,2.5976211005512136e-28,-1.1574657691205355e-30
1620778728.308822,-110.85167694091797,32.246002197265625,0.0,-6.000000000000001,-0.0003955025219503082,95.83331776573883,-0.7500000000000001,4.0,-164.23561279285275,-161.1353419189279,-0.24586323242883618,0.0,0.0,0.0,0.0,1.7300087724065292e-23,-1.2109616075352703e-25,-1.8694569166566537e-25,1.0596245201622543e-27
1620778728.410818,-110.85167694091797,32.246002197265625,0.0,-6.215729063683056,0.27833180426340676,69.04099158816007,-0.75,2.7842709363169447,-170.0,-179.1786956818337,0.5095072424221754,0.0,0.0,0.0,0.0,-2.3119561839765347e-21,2.0623713008672158e-23,2.122745764064753e-22,-1.4766253314867176e-24
1620778728.500358,-110.85166931152344,32.246002197265625,0.0,-8.695418180062989,0.32611022349025204,117.11022349025201,-1.0,0.30458181993701056,-183.83719510706348,-194.651158532119,0.022091461776985618,0.3503108041440534,0.0,0.0,0.0,7.639158814311731e-18,-8.026641047142595e-20,-3.0509088011192455e-20,2.6833505606054865e-22
1620778728.610325,-110.85166931152344,32.246002197265625,0.0,-8.0,0.3810931795552605,172.09317955526058,-1.25,1.0,-170.0,-215.1264007910349,0.21647989452867505,0.8599999999999994,0.7399999999999949,0.7399999999999949,0.8599999999999994,-3.2628019890801516e-15,4.232523378999118e-17,9.496134613716789e-17,-9.912785358128797e-19
1620778728.705517,-110.85166931152344,32.246002197265625,0.0,-8.972942032269218,0.27595045720016526,66.5148132853519,-1.5,2.9729420322692204,-121.8252073539908,-229.3631094484507,0.47262188969013813,0.9500000000000028,0.7999999999999972,0.7999999999999972,0.9200000000000016,4.7164513348426376e-12,-7.410454171467404e-14,-3.7961688693735497e-14,4.919401857269785e-16
1620778728.814495,-110.85166931152344,32.246002197265625,0.0,-9.999999999999998,0.15627307748932623,177.11216076949503,-1.8521719000902515,4.408687600361006,-61.83362840562605,-239.72495573915606,0.23497344349365595,1.019999999999996,0.9500000000000027,0.8852070213365921,1.019999999999996,7.60065840899251e-09,-1.546715959593241e-10,5.587465354845523e-11,-8.732766393893737e-13
1620778728.927551,-110.85166931152344,32.24600601196289,0.0,-8.0,0.3520301959563051,143.03019595630508,-2.25,5.999999999999999,-8.81619419930242,-241.50000000000003,0.49080970996512097,1.2000000000000028,1.0499999999999972,0.9800000000000041,1.2000000000000028,-0.0018590449381560735,5.125075124500473e-05,9.235578544000605e-08,-1.8701549256036207e-09
1620778729.110577,-110.85166931152344,32.24600601196289,0.0,-9.222938589696225,0.3797870131400625,170.78701314006247,-2.5557346474240563,8.222938589696225,-6.56707016770782,-243.00000000000003,0.2,1.5439748254498915,1.2900000000000065,1.230000000000004,1.4500000000000028,0.18990750870857107,-0.005777587123698914,-0.02258036924436483,0.0006193720482167521
1620778729.213558,-110.85166931152344,32.24600601196289,1.4538299887527377,-8.999999999999998,0.3878524592153817,178.85245921538163,-3.0929491623339107,9.628203350664355,-2.0,-242.99999999999997,0.30000000000000004,1.7300000000000042,1.4500000000000028,1.343205601616381,1.6299999999999957,0.4439771695901731,-0.017187779965077095,0.40276612461247413,-0.013058494655144897
1620778729.407976,-110.85166931152344,32.24600601196289,1.8000000000000003,-9.088984688209438,0.39,181.0,-3.5,9.0,-1.0,-243.00000000000003,0.2,2.1299999999999955,1.7600000000000051,1.681287904833943,2.0400000000000063,0.2608653821043053,-0.012371722998981469,0.49865333974114334,-0.02173126748396148
1620778729.506999,-110.85166931152344,32.24600601196289,1.97,-10.000000000000002,0.39,180.99999999999997,-3.7629732219776013,8.948107112089597,-1.0,-243.0,0.20000000000000004,2.257367812770876,1.9136839063854345,1.819999999999993,2.25,0.297053529358691,-0.016129692059604087,0.545702776405279,-0.027262857505015246
