Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1618948632.725329,-110.9185791015625,32.22221374511719,7.225290130442552,28.060998173354545,0.4168112126374478,207.81121263744774,20.75,3.0,5.0,402.0,0.0,6.517497098646031,8.306245647969055,7.599999999999995,5.568748549323012,1.2033434009701693,0.8565379026458668,1.6692609597501504,1.1134699541005944
1618948632.868403,-110.91859436035156,32.222225189208984,7.569323164801615,26.907662785015315,0.6049727113760066,140.97271137600669,21.52308430374617,1.092337214984684,2.0,402.0,0.0,6.7718740172718235,8.633748034543649,7.8856220518154725,5.840000000000003,0.5527645823039649,0.4272015651145198,1.6862133485133115,1.2592674295820636
1618948632.93436,-110.91859436035156,32.22222900390625,7.65,28.397655567130045,0.457943493027817,216.37787318519935,21.84941389178251,1.0,1.0,402.0,0.0,6.89774119589142,8.773223587674249,7.947741195891417,5.925482391782836,0.8437096889252516,0.6962222343994426,1.672402352593184,1.315391859278312
1618948633.035436,-110.91861724853516,32.22222900390625,7.8769037456237125,30.000000000000004,0.4582258892427583,249.22588924275834,22.5,1.0,-20.53301384451544,400.5,0.337224884629038,7.0773370146930015,9.006449352924008,8.184674029386006,6.099112338230996,2.5343116671214467,2.4696328177665787,1.6644722919625745,1.4179809361611881
1618948633.346848,-110.9186782836914,32.22227096557617,8.46532158310601,29.96805265307103,0.552476603853483,88.47660385348296,23.250000000000004,1.0,-60.13003355704698,387.0,-0.6921979865771812,7.570550033909397,9.61,8.82036668927293,6.579999999999998,0.7610651533345667,0.8754116691982627,1.586169522313725,1.7368782746887879
1618948633.445939,-110.9186782836914,32.22227478027344,8.61,30.470547898237676,0.4946783266850772,39.345422931369534,23.5,0.470547898237674,-110.0,378.0,0.22931726907630523,7.730000000000005,9.780000000000001,8.980211041701837,6.709999999999994,0.7256828857573012,0.9056546443443256,1.5383121000936044,1.8283250653743508
1618948633.541882,-110.91868591308594,32.22228240966797,8.779999999999998,27.299505799986274,0.4048475108277775,195.84751082777748,23.5,0.0,-160.20290117040986,365.23478241221926,-0.4020290117040987,7.885718868334096,9.900000000000006,9.171437736668196,6.877156605002291,0.7662578790707855,1.0404590175336672,1.4943902516046352,1.9250004081283836
1618948633.647005,-110.91868591308594,32.222286224365234,8.89,24.000000000000004,0.5511700764522351,86.68279467454212,22.750868807044448,3.0034752281777934,-190.52708638360176,344.92093704245974,0.5736456808199123,8.052350427350424,10.079999999999998,9.333133903133902,7.110783475783475,0.7113218237050347,1.0539269431874345,1.4288127509782371,2.0116822843402633
1618948633.749042,-110.918701171875,32.22229766845703,9.037303033170868,17.95151296471408,0.5236144646655637,59.00043724887734,21.73787824117852,4.048487035285921,-207.9007716684003,325.1851157502601,-0.10496141657998499,8.234824886104786,10.170000000000002,9.489999999999997,7.374824886104787,0.6753094605636001,1.0881208970479488,1.3707412364358673,2.101144699772302
1618948633.849996,-110.918701171875,32.22230911254883,9.209038664239173,17.0,0.5794349838703875,115.43498387038747,20.719436270337315,6.0,-186.56517733763243,305.50761169967757,-0.16412943344081068,8.383698106652767,10.290000000000006,9.64,7.654792426611085,0.6513552942519674,1.140270821626272,1.3167830360993347,2.193535021582777
