Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1623003990.205109,-110.84521484375,32.308902740478516,54.35431603434217,-1.7519840117123502,0.756143842459405,36.14384245940513,0.0,29.751984011712352,0.0,0.0,0.0,54.74305830961029,54.67929959752627,54.36515951703152,54.32273927554728,7.949244653772487,1.377362204406537e-61,15.09837266451182,3.2000997705286464e-66
1623003990.310084,-110.84523010253906,32.30889892578125,54.677486124089484,1.9519196692262257,0.7765136430889926,57.51364308899262,0.0,33.927879503839335,0.0,0.0,0.0,55.01680763852051,55.112019096301296,54.67680763852053,54.507182813328825,6.852712807624705,5.336905892150024e-59,15.188145386491039,1.7698769900479355e-60
1623003990.400131,-110.84524536132812,32.30889892578125,54.842395561667225,1.4013768620019669,0.7810000000000001,62.00000000000001,0.0,29.46712562066732,0.0,0.0,0.0,55.326566422148034,55.27410401384252,54.90492481661102,54.98917919723149,8.881792794156276,-1.8610110939968385e-53,15.233982967457248,6.734848508685019e-58
1623003990.516208,-110.84526062011719,32.30889892578125,55.23047318995717,-2.657879108978912,0.7810000000000001,62.00000000000001,0.0,32.0,0.0,0.0,0.0,55.656957114496876,55.51282618574948,55.153042885503126,55.18000000000001,6.926833686099716,2.911010289245362e-51,15.341833559591267,-2.355150190202229e-52
1623003990.606255,-110.84527587890625,32.30889892578125,55.50131843497145,-1.6892947865005443,0.8591599326202705,140.15993262027047,0.0,29.999999999999996,0.0,0.0,0.0,55.78496434563758,55.849928691275174,55.3,55.37408557046981,7.961699776401119,-3.7185628104757513e-48,15.417009509831086,3.5619799685648843e-50
1623003990.709311,-110.84529113769531,32.30889892578125,55.714740009629274,-0.07781068810539436,0.7084858085488331,121.18698753093007,0.0,29.9610946559473,0.0,0.0,0.0,56.139115545586975,56.17088445441303,55.79088445441303,55.51029481813769,7.918059467329861,4.2317802428116283e-45,15.476311369487401,-4.940994665587076e-47
1623003990.811318,-110.8453140258789,32.30889892578125,55.945478403907984,2.1055166849311773,0.6251500544201235,161.15005442012335,0.0,29.894483315068825,0.0,0.0,0.0,56.349999999999994,56.30402985074628,55.987338308457716,55.9695688225539,8.03405366240839,4.8367309596850155e-40,15.540671839048553,5.357232522651699e-44
1623003990.914359,-110.84532928466797,32.30889892578125,56.294574985689756,0.4786515807608139,0.8429911959354769,123.99119593547691,0.0,28.999999999999996,0.0,0.0,0.0,56.67360752270963,56.56154608116127,56.155773040580634,56.28783448212899,7.91254560382751,-3.5404545899395303e-37,15.637369963458328,6.027001819491177e-39
1623003991.015322,-110.84534454345703,32.30889892578125,56.57720325006064,1.0,0.7091743358576752,245.1743358576752,0.0,30.281326194004873,0.0,0.0,0.0,56.891480681327174,56.98148068132718,56.65617310622428,56.26148068132718,7.966992120275222,2.6625737725701007e-34,15.715947148116049,-4.491852893407481e-36
1623003991.116484,-110.8453598022461,32.30889892578125,56.760000000000005,2.0,0.5923434179404807,128.3434179404808,0.0,29.0,0.0,0.0,0.0,57.23825986391503,57.16587006804249,56.81651972783006,56.87119489793626,7.280433159152167,1.1397811889776391e-29,15.766540079088493,3.4521649435701744e-33
1623003991.20852,-110.84538269042969,32.30889892578125,57.04,2.0,0.747339484017055,27.339484017054897,0.0,30.954668798759513,0.0,0.0,0.0,57.49932437974164,57.28050671519377,56.868986569612474,57.02101343038752,8.090283851276084,-6.590909794162743e-23,15.844467619404076,1.1376878632728386e-28
1623003991.310437,-110.84539794921875,32.30889892578125,57.29276589139883,2.9950461365833863,0.8095421041302944,90.5421041302944,0.0,29.990092273166773,0.0,0.0,0.0,57.58,57.53,57.15274944567628,57.17112448527083,8.45527934879199,1.0711321919161437e-19,15.91464798626709,-8.982537884219233e-22
1623003991.416524,-110.84541320800781,32.30889892578125,57.52472930859545,4.0,0.5691205754352032,105.1205754352031,0.0,29.636085555230004,0.0,0.0,0.0,57.92290875339141,58.0129087533914,57.61290875339141,57.38127373982579,7.207602595750856,1.1813549135511274e-15,15.978989417638859,1.3154392909036846e-18
1623003991.506469,-110.8454360961914,32.30889892578125,57.77,1.812436339538822,0.5482973406640081,84.29734066400812,0.0,29.0,0.0,0.0,0.0,58.17263458074846,58.145750450270164,57.605807484490704,57.58736541925156,8.534351996286162,3.0120639243349514e-10,16.04728512211179,1.4459033832309615e-14
1623003991.612595,-110.84545135498047,32.30889892578125,57.989999999999995,-0.12772267716913618,0.6509420417259951,186.94204172599518,0.0,27.255445354338274,0.0,0.0,0.0,58.4619291476675,58.2963858295335,57.86614170466503,58.01252753419854,7.099524053729411,-2.685298440986814e-05,16.108222520346906,3.769094981420969e-09
1623003991.700598,-110.84546661376953,32.30889892578125,58.223151586200295,-0.5967912677315392,0.7572959812023984,37.295981202398316,-0.13306593897762825,28.532263755910513,-38.0,-3.0,0.26935014774657395,58.54000000000001,58.62317365826434,58.349999999999994,57.98813040647381,7.859545402344381,-0.002572851047683745,16.173101003728576,-0.0002855667193414237
1623003991.797631,-110.8454818725586,32.30889892578125,58.38435538545653,-8.635905835187133,0.5985236807971586,134.52368079715856,-0.7500000000000001,28.271811670374262,-7.335214500932612,-4.5,0.6832392749533693,58.914971782486006,58.81497178248602,58.38335214500932,58.51647854990673,9.518254810051275,-0.01824374101393432,16.217934360045465,-0.010769646485831024
1623003991.914627,-110.84550476074219,32.30889892578125,58.65499244137672,-5.5650921384695975,0.6170708651142929,153.07086511429284,-1.5,29.000000000000004,13.0,-3.0,0.49438891637803073,59.18392994533307,59.06963690355673,58.590713369777944,58.69214010933387,8.097057632594613,-0.035267486529852884,16.292892299129186,-0.04888219746115336
