Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1615582030.665875,-110.91310119628906,32.23653793334961,0.0,-3.8042822863471355,0.0,46.00000000000001,0.0,-9.0,0.0,23.999999999999996,-0.5,0.0,0.0,0.0,0.0,-2.3800751099478596e-37,-1.8594791433135276e-72,2.2497869058211194e-41,5.81286189163892e-84
1615582030.84489,-110.9131088256836,32.236549377441406,0.0,-4.0,0.0,46.00000000000001,0.0,-9.734865537258619,0.0,24.0,-0.5,0.0,0.0,0.0,0.0,-2.3017268840853048e-32,1.6755091412822756e-64,-3.0977820743636925e-36,-1.8605422324262964e-71
1615582030.946907,-110.91311645507812,32.236549377441406,0.0,-3.8487694728371187,0.0,45.99999999999999,0.0,-9.000000000000002,0.0,24.0,-0.5,0.0,0.0,0.0,0.0,4.3004262798761e-27,-1.0189149613309674e-55,-3.060329713226099e-31,1.5390553162063175e-63
1615582031.056924,-110.91311645507812,32.23655319213867,0.0,-4.0,0.0,46.0,0.0,-9.0,0.0,24.0,-0.5,0.0,0.0,0.0,0.0,-5.2278322033525534e-24,-6.5242090539292745e-50,5.473350105439421e-26,-9.596485350807541e-55
1615582031.16092,-110.91311645507812,32.23655319213867,0.0,-3.5523956239694785,0.0,46.00000000000001,0.0,2.104791247938957,0.0,23.999999999999996,-0.6000000000000001,0.0,0.0,0.0,0.0,2.195335513157324e-21,-1.1197181007064704e-43,-6.335916764359214e-23,-6.073784890523366e-49
1615582031.26911,-110.91311645507812,32.23655700683594,0.0,-5.0,0.0,46.0,0.0,9.0,0.0,22.499999999999996,0.7,0.0,0.0,0.0,0.0,-2.495547352199772e-18,-1.7044233501029718e-38,2.8117303813356614e-20,-1.0447476510958733e-42
1615582031.360083,-110.91311645507812,32.23655700683594,0.0,-2.4826918450805873,0.0,46.0,0.0,9.517308154919414,0.0,22.499999999999996,0.39999999999999997,0.0,0.0,0.0,0.0,3.0409936810841274e-17,-5.153194576639814e-32,-3.114932759854682e-17,-1.5796527352263535e-37
1615582031.471122,-110.9131088256836,32.23655700683594,0.0,-3.0,0.0,46.0,0.0,9.0,-11.0,21.0,0.6820142863900848,0.0,0.0,0.0,0.0,-1.6637716604867939e-12,6.324413696914269e-25,-4.680914210524823e-16,-4.8311486667488725e-31
1615582031.562164,-110.91310119628906,32.2365608215332,0.0,-3.0,0.0,46.0,0.0,7.395444771654279,-23.000000000000004,19.5,0.35202747058526496,0.0,0.0,0.0,0.0,-2.0625017428977743e-09,2.6388704863723066e-18,-2.0546756267525995e-11,6.012085435413469e-24
1615582031.677124,-110.91310119628906,32.2365608215332,0.0,-4.0,0.5557851784683868,91.64979921570475,0.0,8.0,-31.000000000000004,16.5,0.17399443803839112,0.8900000000000007,0.8599999999999994,0.8588887253819965,0.7999999999999972,-1.0576741550797355e-06,1.8914882864426804e-13,-2.6554316768693678e-08,2.4214792572101446e-17
1615582031.766149,-110.91309356689453,32.2365608215332,0.0,-4.0,0.7421668312766995,22.16683127669955,0.0,7.810047226484898,-46.557941706025105,13.500000000000002,-0.27536466351799177,1.019999999999996,1.1099999999999997,1.0799999999999983,1.0799999999999983,0.00030881891137909045,7.777120315450112e-08,-1.3283765427855047e-05,1.7585516847549797e-12
1615582031.857163,-110.91309356689453,32.2365608215332,0.0,-4.0,0.6982386439705461,234.23864397054606,0.25,8.0,-62.391656394266796,7.858748459140018,0.1847509245159887,1.4200000000000015,1.3900000000000008,1.3707089982695588,1.3199999999999932,0.13177345332579435,7.089791637894501e-05,0.0038812946964610507,9.189956303899902e-07
1615582031.965356,-110.9130859375,32.2365608215332,1.478784939640505,-5.0,0.7698438599851557,50.84385998515574,0.25,8.0,-90.0,0.0,0.10330467869222099,1.5999999999999943,1.5999999999999943,1.670000000000002,1.623832857075939,0.22358443313943907,0.00017282320423806768,0.41138483383119845,0.00026143121657657846
1615582032.06531,-110.9130859375,32.2365608215332,1.7040927894559625,-5.765097900448218,0.6811541319928809,217.15413199288082,0.0,8.0,-145.8593509294444,-11.378902639416657,-0.30000000000000004,1.8199999999999932,1.877352858678879,1.8499999999999943,1.8499999999999943,0.26389900159618307,0.0002072144557303011,0.473381189219295,0.0003718576880950332
1615582032.168624,-110.9130859375,32.2365608215332,1.9370457369968872,-6.0,0.585,121.00000000000001,0.0,7.0,-190.0,-29.921389585866166,0.3209627771023566,2.0999999999999943,2.0699999999999936,2.098181273372322,2.069393757790769,0.2853668594754407,0.00015216865481352192,0.5382980136887511,0.0004221862568834918
1615582032.268678,-110.9130859375,32.2365608215332,2.14,-7.9459130890801175,0.6603826124484513,196.38261244845114,-0.5,6.054086910919883,-231.48359526422715,-52.18208672909419,0.32582023678864164,2.3095510048938115,2.2800000000000016,2.219999999999999,2.2800000000000016,0.29614569011949654,-0.00014017691371337037,0.5954967818538283,0.0001617019714939317
1615582032.363779,-110.91307830810547,32.2365608215332,2.3200863827381975,-9.0,0.5176175157332208,53.61751573322083,-1.0,5.277863619485669,-247.93518583327497,-75.70648141667249,-0.023888850003499662,2.514563263965465,2.469999999999999,2.4099999999999966,2.469999999999999,0.35743879627247943,-0.0008708275668702354,0.6455523935474938,-0.0006658571558761962
1615582032.46901,-110.91307830810547,32.2365608215332,2.5588393690668156,-10.0,0.6072333183239829,143.2333183239829,-1.7406502734795009,4.0,-200.0,-98.88796825767301,0.03734391410899755,2.7199999999999993,2.5900000000000034,2.5397135947331946,2.7179951631323185,0.39039176498715267,-0.0022135583587637145,0.7108891423732315,-0.002502518433660984
1615582032.575183,-110.91307067871094,32.2365608215332,2.7,-8.999999999999998,0.51978941198537,55.56760527056176,-2.3228197674418603,5.0,-164.3321625213594,-117.85017562179608,-0.15667837478640595,2.959999999999994,2.768189343732805,2.719999999999999,2.936378687465606,0.40843838518312237,-0.004067992092278226,0.7523535270147843,-0.005460420485964826
1615582032.679158,-110.91307067871094,32.2365608215332,2.9290105385721246,-7.479621688304059,0.5152179220253887,51.194222692824766,-2.5,4.0,-130.0,-133.49141458424668,-0.10114472210044329,3.1500000000000057,2.9003650195767516,2.8700000000000045,3.090730039153495,0.3318984336463413,-0.004703413290240412,0.8105276899612279,-0.009535259511427377
1615582032.759318,-110.9130630493164,32.2365608215332,3.0382998634285374,-8.0,0.4164862114402692,207.48621144026916,-3.118033340978501,2.5278666360859963,-130.0,-143.91375487975324,0.38850065063376554,3.3009997061017757,3.030000000000001,2.970999706101778,3.250999706101779,0.42589765956924097,-0.008131848254903574,0.8407125538571318,-0.013214045159718154
